subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
gi_co_ 1997_08_15_335_f 1003 4 21 0 40 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 844 11-Feb-2022 11:51:36 3.285445e+02 2.720781e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 22 0 8 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 768 11-Feb-2022 11:51:39 -1.553163e+02 4.087632e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 23 0 78 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 553 11-Feb-2022 11:51:42 -4.324031e+02 -4.758488e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 24 0 22 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 813 11-Feb-2022 11:52:00 -3.284380e+02 3.879350e+02 0 1
gi_co_ 1997_08_15_335_f 1003 4 25 0 77 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 810 11-Feb-2022 11:52:04 -4.777491e+02 -1.577749e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 26 0 62 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 592 11-Feb-2022 11:52:06 3.505345e+02 4.378276e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 27 0 11 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 911 11-Feb-2022 11:52:10 2.686164e+02 1.955059e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 28 0 50 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 825 11-Feb-2022 11:52:29 4.366033e+02 7.056805e+01 0 1
gi_co_ 1997_08_15_335_f 1003 4 29 0 30 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 510 11-Feb-2022 11:52:32 2.815524e+02 -1.298916e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 30 0 21 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 680 11-Feb-2022 11:52:35 3.019792e+02 2.455136e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 31 0 70 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 568 11-Feb-2022 11:52:38 -3.034476e+02 -1.751809e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 32 0 79 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 686 11-Feb-2022 11:53:00 4.887234e+02 -3.740243e+00 0 1
gi_co_ 1997_08_15_335_f 1003 4 33 0 53 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 916 11-Feb-2022 11:53:03 4.870688e+02 -4.118413e+01 0 0
gi_co_ 1997_08_15_335_f 1003 4 34 0 71 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 820 11-Feb-2022 11:53:06 -2.172298e+02 -3.277377e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 35 0 31 -45 45 right 0 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 748 11-Feb-2022 11:53:09 -1.582638e+02 7.455091e+01 0 0
gi_co_ 1997_08_15_335_f 1003 4 36 0 73 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 875 11-Feb-2022 11:53:31 3.118981e+02 1.645374e+02 0 1
gi_co_ 1997_08_15_335_f 1003 4 37 0 6 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 548 11-Feb-2022 11:53:34 -2.981309e+02 -1.740069e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 38 0 46 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 620 11-Feb-2022 11:53:37 -4.781349e+02 -1.658016e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 39 0 38 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 569 11-Feb-2022 11:53:40 -1.353144e+02 5.347469e+01 0 0
gi_co_ 1997_08_15_335_f 1003 4 40 0 80 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 838 11-Feb-2022 11:54:02 1.917744e+02 4.342521e+02 0 1
gi_co_ 1997_08_15_335_f 1003 4 41 0 7 -45 45 right 0 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 880 11-Feb-2022 11:54:05 5.879618e+01 4.880765e+01 0 0
gi_co_ 1997_08_15_335_f 1003 4 42 0 74 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 938 11-Feb-2022 11:54:08 1.892390e+02 1.570196e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 43 0 13 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 918 11-Feb-2022 11:54:11 7.342003e+01 4.129853e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 44 0 35 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 940 11-Feb-2022 11:54:28 -4.238386e+02 -2.721982e+02 0 1
gi_co_ 1997_08_15_335_f 1003 4 45 0 57 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1021 11-Feb-2022 11:54:32 -4.620728e+02 -4.226653e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 46 0 3 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 680 11-Feb-2022 11:54:35 -1.117839e+02 2.854421e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 47 0 43 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 673 11-Feb-2022 11:54:38 -3.554298e+02 -1.587024e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 48 0 60 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 974 11-Feb-2022 11:54:59 2.825345e+02 4.217450e+01 0 1
gi_co_ 1997_08_15_335_f 1003 4 49 0 49 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 781 11-Feb-2022 11:55:02 3.678036e+02 -4.156131e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 50 0 19 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 722 11-Feb-2022 11:55:05 -3.294673e+02 -4.563716e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 51 0 66 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 812 11-Feb-2022 11:55:08 1.577140e+02 -4.511722e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 52 0 61 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 946 11-Feb-2022 11:55:30 -4.921049e+02 -3.533132e+02 0 1
gi_co_ 1997_08_15_335_f 1003 4 53 0 39 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 572 11-Feb-2022 11:55:33 1.041361e+01 3.528459e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 54 0 4 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 939 11-Feb-2022 11:55:36 -3.993421e+02 4.816370e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 55 0 12 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 836 11-Feb-2022 11:55:39 1.292807e+02 -1.444100e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 56 0 26 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 740 11-Feb-2022 11:55:56 -2.490201e+02 -2.978907e+02 0 1
gi_co_ 1997_08_15_335_f 1003 4 57 0 65 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 676 11-Feb-2022 11:55:59 3.862281e+02 2.937441e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 58 0 25 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 758 11-Feb-2022 11:56:03 3.415387e+02 -3.976036e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 59 0 51 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 589 11-Feb-2022 11:56:06 -1.178874e+02 -1.041171e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 60 0 10 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 590 11-Feb-2022 11:56:30 -2.205200e+02 4.203541e+01 0 1
gi_co_ 1997_08_15_335_f 1003 4 61 0 45 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 630 11-Feb-2022 11:56:33 2.586916e+02 3.655416e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 62 0 27 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 908 11-Feb-2022 11:56:37 3.631133e+02 -3.715118e+01 0 0
gi_co_ 1997_08_15_335_f 1003 4 63 0 14 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 667 11-Feb-2022 11:56:40 2.047852e+02 4.344772e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 64 0 72 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 822 11-Feb-2022 11:57:01 2.157771e+02 -9.720354e+01 0 1
gi_co_ 1997_08_15_335_f 1003 4 65 0 55 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 815 11-Feb-2022 11:57:05 -1.002720e+02 -1.737197e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 66 0 59 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 580 11-Feb-2022 11:57:08 -1.044905e+02 -3.101834e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 67 0 9 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 810 11-Feb-2022 11:57:11 1.195311e+02 4.852115e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 68 0 67 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 858 11-Feb-2022 11:57:33 3.813924e+01 -2.085495e+02 0 1
gi_co_ 1997_08_15_335_f 1003 4 69 0 69 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 710 11-Feb-2022 11:57:36 3.570477e+02 -2.178103e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 70 0 5 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 616 11-Feb-2022 11:57:39 1.798215e+02 -1.466410e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 71 0 15 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 606 11-Feb-2022 11:57:42 -4.700288e+01 1.930611e+01 0 0
gi_co_ 1997_08_15_335_f 1003 4 72 0 48 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 933 11-Feb-2022 11:57:57 -4.236924e+01 2.862292e+02 0 1
gi_co_ 1997_08_15_335_f 1003 4 73 0 63 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 609 11-Feb-2022 11:58:00 -1.444314e+02 -4.067607e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 74 0 1 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 725 11-Feb-2022 11:58:03 -2.889381e+02 1.475658e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 75 0 16 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 833 11-Feb-2022 11:58:06 4.803353e+02 1.589990e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 76 0 42 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 861 11-Feb-2022 11:58:21 -2.886580e+02 1.294822e+02 0 1
gi_co_ 1997_08_15_335_f 1003 4 77 0 68 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 823 11-Feb-2022 11:58:24 1.229941e+02 1.233371e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 78 0 28 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 688 11-Feb-2022 11:58:27 2.016017e+02 -1.748702e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 79 0 47 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 613 11-Feb-2022 11:58:30 -4.162909e+02 2.850986e+02 0 0
gi_co_ 1997_08_15_335_f 1003 4 80 0 54 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 715 11-Feb-2022 11:58:33 2.300575e+02 -4.473598e+02 0 0
