subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ad_de_ 1987_08_22_687_f 1078 4 1 0 78 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1019 12-Sep-2022 11:28:45 4.225316e+02 7.701891e+01 0 1
ad_de_ 1987_08_22_687_f 1078 4 2 0 79 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 629 12-Sep-2022 11:28:48 -1.149589e+02 2.561221e+02 0 0
ad_de_ 1987_08_22_687_f 1078 4 3 0 5 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 801 12-Sep-2022 11:28:51 -2.853082e+02 1.447045e+02 0 0
ad_de_ 1987_08_22_687_f 1078 4 4 0 64 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1053 12-Sep-2022 11:29:13 2.472858e+02 1.917649e+02 0 1
ad_de_ 1987_08_22_687_f 1078 4 5 0 32 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 753 12-Sep-2022 11:29:16 3.668331e+02 4.597652e+02 0 0
ad_de_ 1987_08_22_687_f 1078 4 6 0 24 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 674 12-Sep-2022 11:29:19 1.843670e+02 -7.966424e+01 0 0
ad_de_ 1987_08_22_687_f 1078 4 7 0 50 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 601 12-Sep-2022 11:29:22 -2.287576e+02 4.609158e+02 0 0
ad_de_ 1987_08_22_687_f 1078 4 8 0 63 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1005 12-Sep-2022 11:29:43 -4.155686e+02 5.802827e+01 0 1
ad_de_ 1987_08_22_687_f 1078 4 9 0 43 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 908 12-Sep-2022 11:29:47 3.632398e+02 -4.128972e+02 0 0
ad_de_ 1987_08_22_687_f 1078 4 10 0 36 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 646 12-Sep-2022 11:29:50 -3.385801e+02 -3.454014e+02 0 0
ad_de_ 1987_08_22_687_f 1078 4 11 0 29 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 804 12-Sep-2022 11:29:53 3.760351e+02 8.393368e+01 0 0
ad_de_ 1987_08_22_687_f 1078 4 12 0 46 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 1767 12-Sep-2022 11:30:09 -3.879068e+01 2.421975e+02 0 1
ad_de_ 1987_08_22_687_f 1078 4 13 0 74 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 871 12-Sep-2022 11:30:12 -1.991735e+02 4.222233e+02 0 0
ad_de_ 1987_08_22_687_f 1078 4 14 0 6 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 845 12-Sep-2022 11:30:15 -3.038107e+02 -3.935181e+02 0 0
ad_de_ 1987_08_22_687_f 1078 4 15 0 20 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1166 12-Sep-2022 11:30:19 -3.729057e+02 3.195839e+02 0 0
ad_de_ 1987_08_22_687_f 1078 4 16 0 8 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 814 12-Sep-2022 11:30:44 -1.239860e+02 5.453751e+01 0 1
ad_de_ 1987_08_22_687_f 1078 4 17 0 1 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 771 12-Sep-2022 11:30:47 2.261739e+02 3.831524e+02 0 0
ad_de_ 1987_08_22_687_f 1078 4 18 0 75 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 814 12-Sep-2022 11:30:50 2.258559e+02 1.637467e+02 0 0
ad_de_ 1987_08_22_687_f 1078 4 19 0 56 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 654 12-Sep-2022 11:30:53 -5.694425e+01 4.824213e+02 0 0
ad_de_ 1987_08_22_687_f 1078 4 20 0 70 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1127 12-Sep-2022 11:31:15 2.316609e+02 3.386996e+02 0 1
ad_de_ 1987_08_22_687_f 1078 4 21 0 68 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 700 12-Sep-2022 11:31:19 1.683261e+02 4.917556e+02 0 0
ad_de_ 1987_08_22_687_f 1078 4 22 0 58 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1071 12-Sep-2022 11:31:22 3.017911e+02 -4.448275e+02 0 0
ad_de_ 1987_08_22_687_f 1078 4 23 0 12 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 687 12-Sep-2022 11:31:25 4.314403e+02 -2.427681e+02 0 0
ad_de_ 1987_08_22_687_f 1078 4 24 0 66 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 928 12-Sep-2022 11:31:47 1.296130e+02 -2.543927e+02 0 1
ad_de_ 1987_08_22_687_f 1078 4 25 0 2 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 634 12-Sep-2022 11:31:50 1.792117e+02 -3.142655e+02 0 0
ad_de_ 1987_08_22_687_f 1078 4 26 0 69 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 863 12-Sep-2022 11:31:54 3.235619e+02 -8.326741e+01 0 0
ad_de_ 1987_08_22_687_f 1078 4 27 0 7 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 808 12-Sep-2022 11:31:57 3.141229e+02 -2.401590e+01 0 0
ad_de_ 1987_08_22_687_f 1078 4 28 0 59 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 774 12-Sep-2022 11:32:18 1.469973e+02 1.179819e+02 0 1
ad_de_ 1987_08_22_687_f 1078 4 29 0 33 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 1015 12-Sep-2022 11:32:21 -3.356756e+02 -4.242501e+02 0 0
ad_de_ 1987_08_22_687_f 1078 4 30 0 15 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 695 12-Sep-2022 11:32:24 2.876408e+02 -2.644202e+01 0 0
ad_de_ 1987_08_22_687_f 1078 4 31 0 39 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 784 12-Sep-2022 11:32:28 -2.522312e+02 4.839294e+02 0 0
ad_de_ 1987_08_22_687_f 1078 4 32 0 14 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 884 12-Sep-2022 11:32:52 1.131623e+02 -3.092532e+02 0 1
ad_de_ 1987_08_22_687_f 1078 4 33 0 77 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 777 12-Sep-2022 11:32:56 -2.684512e+02 1.835596e+02 0 0
ad_de_ 1987_08_22_687_f 1078 4 34 0 60 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 729 12-Sep-2022 11:32:59 3.298988e+02 -1.875986e+01 0 0
ad_de_ 1987_08_22_687_f 1078 4 35 0 51 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 1075 12-Sep-2022 11:33:02 4.978634e+02 -2.323202e+02 0 0
ad_de_ 1987_08_22_687_f 1078 4 36 0 22 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 772 12-Sep-2022 11:33:21 -1.435205e+02 -1.623096e+02 0 1
ad_de_ 1987_08_22_687_f 1078 4 37 0 53 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 612 12-Sep-2022 11:33:24 1.296031e+02 -4.498247e+02 0 0
ad_de_ 1987_08_22_687_f 1078 4 38 0 47 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 718 12-Sep-2022 11:33:27 2.308532e+01 -1.578416e+02 0 0
ad_de_ 1987_08_22_687_f 1078 4 39 0 28 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 673 12-Sep-2022 11:33:30 2.413220e+02 4.615028e+02 0 0
ad_de_ 1987_08_22_687_f 1078 4 40 0 4 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 812 12-Sep-2022 11:33:55 -1.070200e+02 -5.861333e+01 0 1
ad_de_ 1987_08_22_687_f 1078 4 41 0 62 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 634 12-Sep-2022 11:33:58 -1.678965e+02 5.944144e+01 0 0
ad_de_ 1987_08_22_687_f 1078 4 42 0 45 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 817 12-Sep-2022 11:34:01 4.150769e+02 -2.263529e+01 0 0
ad_de_ 1987_08_22_687_f 1078 4 43 0 27 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 982 12-Sep-2022 11:34:04 3.846900e+02 1.713683e+02 0 0
ad_de_ 1987_08_22_687_f 1078 4 44 0 21 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 903 12-Sep-2022 11:34:33 -1.538365e+02 -2.953550e+02 0 1
ad_de_ 1987_08_22_687_f 1078 4 45 0 16 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 668 12-Sep-2022 11:34:36 -2.408437e+02 2.347962e+02 0 0
ad_de_ 1987_08_22_687_f 1078 4 46 0 10 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 776 12-Sep-2022 11:34:39 -3.088177e+02 -4.950693e+01 0 0
