subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
gi_co_ 1997_08_15_335_f 1002 3 39 0 8 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 1003 11-Feb-2022 11:41:42 -1.451779e+02 -2.374344e+02 0 0
gi_co_ 1997_08_15_335_f 1002 3 40 0 31 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 812 11-Feb-2022 11:41:59 3.907936e+02 -3.127576e+02 0 1
gi_co_ 1997_08_15_335_f 1002 3 41 0 1 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 763 11-Feb-2022 11:42:02 8.039802e+01 -1.697612e+02 0 0
gi_co_ 1997_08_15_335_f 1002 3 42 0 76 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 925 11-Feb-2022 11:42:06 3.849202e+02 -4.455379e+02 0 0
gi_co_ 1997_08_15_335_f 1002 3 43 0 13 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 757 11-Feb-2022 11:42:09 -1.179295e+02 2.993397e+02 0 0
gi_co_ 1997_08_15_335_f 1002 3 44 0 15 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 797 11-Feb-2022 11:42:34 4.154411e+02 -3.849108e+02 0 1
gi_co_ 1997_08_15_335_f 1002 3 45 0 24 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 859 11-Feb-2022 11:42:37 -4.865073e+02 -4.275170e+01 0 0
gi_co_ 1997_08_15_335_f 1002 3 46 0 33 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 751 11-Feb-2022 11:42:40 3.839482e+02 -2.351998e+02 0 0
gi_co_ 1997_08_15_335_f 1002 3 47 0 79 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 767 11-Feb-2022 11:42:43 3.604759e+02 3.529641e+02 0 0
gi_co_ 1997_08_15_335_f 1002 3 48 0 42 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 630 11-Feb-2022 11:42:58 -3.710440e+02 -2.329747e+02 0 1
gi_co_ 1997_08_15_335_f 1002 3 49 0 9 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 596 11-Feb-2022 11:43:01 1.683759e+02 4.769755e+02 0 0
gi_co_ 1997_08_15_335_f 1002 3 50 0 46 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 675 11-Feb-2022 11:43:04 4.279685e+02 2.660549e+02 0 0
gi_co_ 1997_08_15_335_f 1002 3 51 0 38 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 560 11-Feb-2022 11:43:07 4.525278e+02 -3.732883e+02 0 0
gi_co_ 1997_08_15_335_f 1002 3 52 0 60 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 993 11-Feb-2022 11:43:28 -4.021942e+02 -4.593333e+02 0 1
gi_co_ 1997_08_15_335_f 1002 3 53 0 34 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 787 11-Feb-2022 11:43:31 -3.565214e+02 -1.501506e+02 0 0
gi_co_ 1997_08_15_335_f 1002 3 54 0 7 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 649 11-Feb-2022 11:43:34 1.617798e+02 6.708520e+01 0 0
gi_co_ 1997_08_15_335_f 1002 3 55 0 51 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 575 11-Feb-2022 11:43:37 -1.407984e+02 -2.748428e+02 0 0
gi_co_ 1997_08_15_335_f 1002 3 56 0 20 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 805 11-Feb-2022 11:44:02 1.683771e+02 -1.219792e+02 0 1
gi_co_ 1997_08_15_335_f 1002 3 57 0 4 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/1_noeffect.mov 756 11-Feb-2022 11:44:05 4.894881e+02 -1.144480e+02 0 0
gi_co_ 1997_08_15_335_f 1002 3 58 0 44 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 645 11-Feb-2022 11:44:08 1.984721e+02 -4.721434e+02 0 0
gi_co_ 1997_08_15_335_f 1002 3 59 0 37 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 794 11-Feb-2022 11:44:11 6.588215e+01 7.666267e+01 0 0
gi_co_ 1997_08_15_335_f 1002 3 60 0 48 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 772 11-Feb-2022 11:44:26 3.788650e+02 3.221734e+02 0 1
gi_co_ 1997_08_15_335_f 1002 3 61 0 23 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 541 11-Feb-2022 11:44:29 -1.940371e+02 4.762600e+01 0 0
gi_co_ 1997_08_15_335_f 1002 3 62 0 56 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 885 11-Feb-2022 11:44:32 -3.382412e+01 9.046657e+00 0 0
gi_co_ 1997_08_15_335_f 1002 3 63 0 54 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 736 11-Feb-2022 11:44:35 -3.449729e+02 4.867376e+02 0 0
gi_co_ 1997_08_15_335_f 1002 3 64 0 50 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 824 11-Feb-2022 11:44:55 -3.430161e+02 -5.516314e+01 0 1
gi_co_ 1997_08_15_335_f 1002 3 65 0 47 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 842 11-Feb-2022 11:44:58 2.214636e+02 4.628254e+02 0 0
gi_co_ 1997_08_15_335_f 1002 3 66 0 53 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 813 11-Feb-2022 11:45:01 -1.989060e+02 2.799699e+02 0 0
gi_co_ 1997_08_15_335_f 1002 3 67 0 28 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 986 11-Feb-2022 11:45:04 -4.185306e+02 -4.937801e+02 0 0
gi_co_ 1997_08_15_335_f 1002 3 68 0 67 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/9_noeffect.mov 844 11-Feb-2022 11:45:26 3.550256e+02 1.053747e+02 0 1
gi_co_ 1997_08_15_335_f 1002 3 69 0 36 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/5_noeffect.mov 764 11-Feb-2022 11:45:29 -4.973899e+02 -4.946553e+02 0 0
gi_co_ 1997_08_15_335_f 1002 3 70 0 41 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/6_noeffect.mov 659 11-Feb-2022 11:45:32 3.235030e+02 3.440265e+02 0 0
gi_co_ 1997_08_15_335_f 1002 3 71 0 22 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/3_noeffect.mov 570 11-Feb-2022 11:45:35 -5.341343e+01 4.372478e+02 0 0
gi_co_ 1997_08_15_335_f 1002 3 72 0 12 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 928 11-Feb-2022 11:46:00 -1.503257e+02 1.765586e+02 0 1
gi_co_ 1997_08_15_335_f 1002 3 73 0 18 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 729 11-Feb-2022 11:46:03 -2.452513e+01 -2.003869e+02 0 0
gi_co_ 1997_08_15_335_f 1002 3 74 0 16 -45 -45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/2_noeffect.mov 777 11-Feb-2022 11:46:07 4.390192e+02 -4.293664e+02 0 0
gi_co_ 1997_08_15_335_f 1002 3 75 0 62 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 689 11-Feb-2022 11:46:10 -4.484060e+02 1.103651e+01 0 0
gi_co_ 1997_08_15_335_f 1002 3 76 0 55 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/7_noeffect.mov 918 11-Feb-2022 11:46:29 4.195529e+02 -1.872020e+02 0 1
gi_co_ 1997_08_15_335_f 1002 3 77 0 63 -45 45 left 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 626 11-Feb-2022 11:46:32 3.020879e+02 1.676345e+02 0 0
gi_co_ 1997_08_15_335_f 1002 3 78 0 26 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/4_noeffect.mov 702 11-Feb-2022 11:46:35 -4.757078e+02 4.613563e+02 0 0
gi_co_ 1997_08_15_335_f 1002 3 79 0 58 45 -45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 648 11-Feb-2022 11:46:38 3.161501e+02 -4.777544e+02 0 0
gi_co_ 1997_08_15_335_f 1002 3 80 0 57 45 45 right 1 3 /Users/corrado/Documents/experiments/2019/surprise/stim/8_noeffect.mov 724 11-Feb-2022 11:46:41 -1.327352e+02 -4.951420e+02 0 0
