subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ma_na_1997_05_01_966_m 820 3 17 1 62 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 649 17-Apr-2019 17:20:07 -2.331628e+02 -2.189391e+02 0 0
ma_na_1997_05_01_966_m 820 3 18 1 25 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 708 17-Apr-2019 17:20:10 2.237473e+02 -2.986294e+02 1 0
ma_na_1997_05_01_966_m 820 3 19 1 8 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 591 17-Apr-2019 17:20:13 1.134654e+02 9.981233e+01 1 0
ma_na_1997_05_01_966_m 820 3 20 1 65 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 681 17-Apr-2019 17:20:35 -5.762677e+01 -5.810173e+00 1 1
ma_na_1997_05_01_966_m 820 3 21 1 30 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 626 17-Apr-2019 17:20:38 -3.057095e+02 -1.791437e+02 0 0
ma_na_1997_05_01_966_m 820 3 22 1 26 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 607 17-Apr-2019 17:20:41 4.672986e+02 3.226304e+02 1 0
ma_na_1997_05_01_966_m 820 3 23 1 53 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 590 17-Apr-2019 17:20:44 -3.618527e+02 -2.747767e+02 0 0
ma_na_1997_05_01_966_m 820 3 24 1 11 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 734 17-Apr-2019 17:21:10 -3.144705e+01 -3.530823e+01 1 1
ma_na_1997_05_01_966_m 820 3 25 1 60 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 708 17-Apr-2019 17:21:13 -2.531071e+02 -4.945472e+02 1 0
ma_na_1997_05_01_966_m 820 3 26 1 48 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 570 17-Apr-2019 17:21:16 -3.930042e+02 -2.905527e+02 0 0
ma_na_1997_05_01_966_m 820 3 27 1 18 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 556 17-Apr-2019 17:21:19 7.132765e+01 -3.258720e+02 1 0
ma_na_1997_05_01_966_m 820 3 28 1 49 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 752 17-Apr-2019 17:21:38 -3.320484e+02 2.199394e+02 1 1
ma_na_1997_05_01_966_m 820 3 29 1 52 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 570 17-Apr-2019 17:21:41 -4.585697e+02 -4.456580e+02 1 0
ma_na_1997_05_01_966_m 820 3 30 1 14 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 527 17-Apr-2019 17:21:44 -4.673839e+01 2.782205e+02 0 0
ma_na_1997_05_01_966_m 820 3 31 1 55 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 623 17-Apr-2019 17:21:47 1.049147e+00 -3.714583e+02 0 0
ma_na_1997_05_01_966_m 820 3 32 1 71 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 573 17-Apr-2019 17:22:09 1.791855e+02 -3.434228e+02 0 1
ma_na_1997_05_01_966_m 820 3 33 1 59 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 589 17-Apr-2019 17:22:12 -1.744736e+02 1.564759e+02 1 0
ma_na_1997_05_01_966_m 820 3 34 1 64 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 557 17-Apr-2019 17:22:15 3.315368e+02 4.761597e+02 0 0
ma_na_1997_05_01_966_m 820 3 35 1 63 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 573 17-Apr-2019 17:22:18 9.716428e+01 -1.625029e+02 0 0
ma_na_1997_05_01_966_m 820 3 36 1 72 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 670 17-Apr-2019 17:22:40 3.897478e+02 3.602289e+02 0 1
ma_na_1997_05_01_966_m 820 3 37 1 28 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 560 17-Apr-2019 17:22:43 2.210441e+02 3.799918e+02 1 0
ma_na_1997_05_01_966_m 820 3 38 1 21 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 632 17-Apr-2019 17:22:46 4.136118e+02 -4.542424e+02 0 0
ma_na_1997_05_01_966_m 820 3 39 1 20 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 568 17-Apr-2019 17:22:49 -3.260303e+02 2.477039e+02 1 0
ma_na_1997_05_01_966_m 820 3 40 1 38 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 862 17-Apr-2019 17:23:05 3.234984e+02 4.191025e+02 0 1
ma_na_1997_05_01_966_m 820 3 41 1 9 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 492 17-Apr-2019 17:23:08 -5.296956e+01 -3.910048e+02 1 0
ma_na_1997_05_01_966_m 820 3 42 1 39 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 525 17-Apr-2019 17:23:11 2.174037e+02 1.103919e+01 0 0
ma_na_1997_05_01_966_m 820 3 43 1 45 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 560 17-Apr-2019 17:23:14 3.390783e+02 -2.673341e+02 0 0
ma_na_1997_05_01_966_m 820 3 44 1 6 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 600 17-Apr-2019 17:23:39 1.051450e+02 -2.856746e+02 1 1
ma_na_1997_05_01_966_m 820 3 45 1 42 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 780 17-Apr-2019 17:23:42 -3.771202e+02 4.282635e+02 1 0
ma_na_1997_05_01_966_m 820 3 46 1 40 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 606 17-Apr-2019 17:23:45 -6.893102e+01 -3.745680e+01 0 0
ma_na_1997_05_01_966_m 820 3 47 1 70 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 640 17-Apr-2019 17:23:48 4.893470e+02 -1.219100e+02 0 0
ma_na_1997_05_01_966_m 820 3 48 1 12 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 645 17-Apr-2019 17:24:14 -2.159030e+02 -3.902699e+02 1 1
ma_na_1997_05_01_966_m 820 3 49 1 50 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 562 17-Apr-2019 17:24:17 -3.004241e+01 9.099201e+01 1 0
ma_na_1997_05_01_966_m 820 3 50 1 36 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 528 17-Apr-2019 17:24:19 4.589813e+02 -1.807325e+02 1 0
ma_na_1997_05_01_966_m 820 3 51 1 57 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 588 17-Apr-2019 17:24:23 -7.597918e+01 -3.385929e+02 1 0
ma_na_1997_05_01_966_m 820 3 52 1 3 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 648 17-Apr-2019 17:24:47 -1.125877e+02 -3.540332e+02 1 1
ma_na_1997_05_01_966_m 820 3 53 1 41 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 662 17-Apr-2019 17:24:50 3.642275e+02 4.848917e+02 1 0
ma_na_1997_05_01_966_m 820 3 54 1 5 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 498 17-Apr-2019 17:24:53 2.456565e+02 6.206736e+01 1 0
ma_na_1997_05_01_966_m 820 3 55 1 43 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 573 17-Apr-2019 17:24:56 -3.340458e+02 2.657762e+01 1 0
ma_na_1997_05_01_966_m 820 3 56 1 54 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 580 17-Apr-2019 17:25:15 -2.847029e+02 4.319335e+02 0 1
ma_na_1997_05_01_966_m 820 3 57 1 32 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 585 17-Apr-2019 17:25:18 -3.615501e+02 -2.323838e+02 0 0
ma_na_1997_05_01_966_m 820 3 58 1 2 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 499 17-Apr-2019 17:25:21 -2.580902e+02 -3.083123e+02 1 0
ma_na_1997_05_01_966_m 820 3 59 1 69 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 555 17-Apr-2019 17:25:24 -4.376430e+02 1.992286e+02 0 0
ma_na_1997_05_01_966_m 820 3 60 1 22 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 603 17-Apr-2019 17:25:42 -3.873928e+02 -4.349252e+02 0 1
ma_na_1997_05_01_966_m 820 3 61 1 15 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 515 17-Apr-2019 17:25:45 1.535704e+02 -2.191415e+02 0 0
ma_na_1997_05_01_966_m 820 3 62 1 34 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 454 17-Apr-2019 17:25:48 -4.219414e+02 -1.105390e+02 1 0
ma_na_1997_05_01_966_m 820 3 63 1 44 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 844 17-Apr-2019 17:25:51 3.123819e+02 2.361526e+02 1 0
ma_na_1997_05_01_966_m 820 3 64 1 56 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 856 17-Apr-2019 17:26:10 1.790630e+02 3.292966e+02 0 1
ma_na_1997_05_01_966_m 820 3 65 1 1 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 765 17-Apr-2019 17:26:14 3.292379e+02 -1.160810e+02 1 0
ma_na_1997_05_01_966_m 820 3 66 1 17 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 580 17-Apr-2019 17:26:17 3.317403e+02 -2.642783e+02 1 0
ma_na_1997_05_01_966_m 820 3 67 1 67 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 474 17-Apr-2019 17:26:20 1.797033e+02 1.295104e+02 1 0
ma_na_1997_05_01_966_m 820 3 68 1 61 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 604 17-Apr-2019 17:26:40 -5.260278e+01 -3.551835e+02 0 1
ma_na_1997_05_01_966_m 820 3 69 1 58 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 597 17-Apr-2019 17:26:43 -4.264654e+02 -2.682179e+01 1 0
ma_na_1997_05_01_966_m 820 3 70 1 7 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 590 17-Apr-2019 17:26:46 2.933205e+01 -1.105096e+02 1 0
ma_na_1997_05_01_966_m 820 3 71 1 46 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 479 17-Apr-2019 17:26:49 -9.500643e+01 -3.959104e+02 0 0
ma_na_1997_05_01_966_m 820 3 72 1 51 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 579 17-Apr-2019 17:26:52 3.909698e+02 -3.503356e+02 1 0
