subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
fr_pa_1995_07_27_532_f 826 3 11 0 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 491 18-Apr-2019 10:41:39 -2.495612e+02 -3.621168e+02 0 0
fr_pa_1995_07_27_532_f 826 3 12 0 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1035 18-Apr-2019 10:42:04 -3.845723e+02 2.177011e+02 0 1
fr_pa_1995_07_27_532_f 826 3 13 0 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 680 18-Apr-2019 10:42:07 -4.842920e+02 3.772834e+02 0 0
fr_pa_1995_07_27_532_f 826 3 14 0 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 502 18-Apr-2019 10:42:10 3.670212e+02 1.788855e+02 0 0
fr_pa_1995_07_27_532_f 826 3 15 0 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 630 18-Apr-2019 10:42:13 4.360541e+02 1.769290e+02 0 0
fr_pa_1995_07_27_532_f 826 3 16 0 79 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 665 18-Apr-2019 10:42:35 2.532206e+02 -2.076122e+02 0 1
fr_pa_1995_07_27_532_f 826 3 17 0 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 582 18-Apr-2019 10:42:38 -2.827421e+02 -4.042212e+02 0 0
fr_pa_1995_07_27_532_f 826 3 18 0 64 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 712 18-Apr-2019 10:42:41 4.075456e+02 -1.352188e+02 0 0
fr_pa_1995_07_27_532_f 826 3 19 0 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 800 18-Apr-2019 10:42:44 -4.930808e+02 -9.340173e+01 0 0
fr_pa_1995_07_27_532_f 826 3 20 0 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 858 18-Apr-2019 10:43:01 -1.924403e+02 -2.568584e+02 0 1
fr_pa_1995_07_27_532_f 826 3 21 0 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 720 18-Apr-2019 10:43:05 -4.538522e+02 -4.456768e+02 0 0
fr_pa_1995_07_27_532_f 826 3 22 0 73 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 567 18-Apr-2019 10:43:07 4.048408e+02 2.383713e+02 0 0
fr_pa_1995_07_27_532_f 826 3 23 0 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 502 18-Apr-2019 10:43:10 1.031162e+02 -4.811446e+02 0 0
fr_pa_1995_07_27_532_f 826 3 24 0 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 841 18-Apr-2019 10:43:35 -3.811007e+02 -4.185977e+02 0 1
fr_pa_1995_07_27_532_f 826 3 25 0 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 621 18-Apr-2019 10:43:38 3.512461e+02 -7.585313e+01 0 0
fr_pa_1995_07_27_532_f 826 3 26 0 78 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 564 18-Apr-2019 10:43:41 3.023185e+02 -2.611904e+02 0 0
fr_pa_1995_07_27_532_f 826 3 27 0 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 486 18-Apr-2019 10:43:44 3.072260e+02 -2.485434e+02 0 0
fr_pa_1995_07_27_532_f 826 3 28 0 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 613 18-Apr-2019 10:44:06 -3.987210e+02 3.476572e+01 0 1
fr_pa_1995_07_27_532_f 826 3 29 0 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 622 18-Apr-2019 10:44:09 -2.219315e+02 -2.527467e+02 0 0
fr_pa_1995_07_27_532_f 826 3 30 0 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 472 18-Apr-2019 10:44:12 2.121908e+01 1.893908e+02 0 0
fr_pa_1995_07_27_532_f 826 3 31 0 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 432 18-Apr-2019 10:44:15 4.746275e+02 -2.375477e+01 0 0
fr_pa_1995_07_27_532_f 826 3 32 0 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 789 18-Apr-2019 10:44:36 -2.960724e+02 -3.059621e+02 0 1
fr_pa_1995_07_27_532_f 826 3 33 0 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 470 18-Apr-2019 10:44:38 -4.114516e+02 4.124291e+02 0 0
fr_pa_1995_07_27_532_f 826 3 34 0 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 617 18-Apr-2019 10:44:41 4.613203e+02 1.916108e+02 0 0
fr_pa_1995_07_27_532_f 826 3 35 0 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 474 18-Apr-2019 10:44:44 -3.607360e+01 4.685354e+00 0 0
fr_pa_1995_07_27_532_f 826 3 36 0 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 721 18-Apr-2019 10:45:09 4.372803e+02 1.580742e+02 0 1
fr_pa_1995_07_27_532_f 826 3 37 0 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 597 18-Apr-2019 10:45:12 3.925060e+02 -6.945375e+01 0 0
fr_pa_1995_07_27_532_f 826 3 38 0 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 634 18-Apr-2019 10:45:15 -4.591704e+02 -2.002254e+02 0 0
fr_pa_1995_07_27_532_f 826 3 39 0 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 805 18-Apr-2019 10:45:18 4.668307e+02 -1.026172e+02 0 0
fr_pa_1995_07_27_532_f 826 3 40 0 74 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 687 18-Apr-2019 10:45:40 5.116000e+01 -1.500552e+02 0 1
fr_pa_1995_07_27_532_f 826 3 41 0 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 659 18-Apr-2019 10:45:43 -4.258592e+02 -1.492968e+02 0 0
fr_pa_1995_07_27_532_f 826 3 42 0 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 543 18-Apr-2019 10:45:46 -4.648279e+02 1.754948e+02 0 0
fr_pa_1995_07_27_532_f 826 3 43 0 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 538 18-Apr-2019 10:45:49 4.547391e+02 4.599432e+02 0 0
fr_pa_1995_07_27_532_f 826 3 44 0 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 692 18-Apr-2019 10:46:14 -4.267582e+02 8.268444e+01 0 1
fr_pa_1995_07_27_532_f 826 3 45 0 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 619 18-Apr-2019 10:46:17 -2.391537e+02 -3.423997e+02 0 0
fr_pa_1995_07_27_532_f 826 3 46 0 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 497 18-Apr-2019 10:46:19 1.042583e+02 -3.030978e+02 0 0
fr_pa_1995_07_27_532_f 826 3 47 0 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 478 18-Apr-2019 10:46:22 -3.845306e+02 2.404506e+02 0 0
fr_pa_1995_07_27_532_f 826 3 48 0 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 599 18-Apr-2019 10:46:47 -2.850482e+02 -2.481641e+02 0 1
fr_pa_1995_07_27_532_f 826 3 49 0 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 498 18-Apr-2019 10:46:50 6.196494e+01 1.645066e+02 0 0
fr_pa_1995_07_27_532_f 826 3 50 0 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 551 18-Apr-2019 10:46:53 -4.279932e+02 3.635741e+01 0 0
fr_pa_1995_07_27_532_f 826 3 51 0 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 637 18-Apr-2019 10:46:56 1.441951e+02 -3.352703e+02 0 0
fr_pa_1995_07_27_532_f 826 3 52 0 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 766 18-Apr-2019 10:47:12 -4.635694e+01 3.660082e+02 0 1
fr_pa_1995_07_27_532_f 826 3 53 0 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 575 18-Apr-2019 10:47:15 1.170348e+02 1.060874e+02 0 0
fr_pa_1995_07_27_532_f 826 3 54 0 77 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 574 18-Apr-2019 10:47:18 1.480168e+02 -3.716744e+02 0 0
fr_pa_1995_07_27_532_f 826 3 55 0 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 560 18-Apr-2019 10:47:21 -2.437766e+02 1.857655e+02 0 0
fr_pa_1995_07_27_532_f 826 3 56 0 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 928 18-Apr-2019 10:47:38 4.448812e+02 -3.578591e+02 0 1
fr_pa_1995_07_27_532_f 826 3 57 0 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 530 18-Apr-2019 10:47:41 -6.219674e+01 -4.617415e+02 0 0
fr_pa_1995_07_27_532_f 826 3 58 0 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 464 18-Apr-2019 10:47:44 2.666065e+02 -3.544884e+02 0 0
fr_pa_1995_07_27_532_f 826 3 59 0 80 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 345 18-Apr-2019 10:47:46 1.089356e+02 -4.269437e+02 0 0
fr_pa_1995_07_27_532_f 826 3 60 0 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 725 18-Apr-2019 10:48:04 1.879503e+00 -3.870241e+02 0 1
fr_pa_1995_07_27_532_f 826 3 61 0 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 536 18-Apr-2019 10:48:07 2.572231e+02 -1.382269e+02 0 0
fr_pa_1995_07_27_532_f 826 3 62 0 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 486 18-Apr-2019 10:48:10 -3.329884e+02 -3.702992e+01 0 0
fr_pa_1995_07_27_532_f 826 3 63 0 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 549 18-Apr-2019 10:48:13 1.564063e+02 4.798390e+02 0 0
fr_pa_1995_07_27_532_f 826 3 64 0 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 631 18-Apr-2019 10:48:38 -4.556969e+02 -7.383248e+01 0 1
fr_pa_1995_07_27_532_f 826 3 65 0 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 435 18-Apr-2019 10:48:40 -2.104059e+02 2.408488e+02 0 0
fr_pa_1995_07_27_532_f 826 3 66 0 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 360 18-Apr-2019 10:48:43 -2.711781e+02 -1.801027e+02 0 0
fr_pa_1995_07_27_532_f 826 3 67 0 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 428 18-Apr-2019 10:48:46 -3.294860e+02 3.164778e+02 0 0
fr_pa_1995_07_27_532_f 826 3 68 0 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 537 18-Apr-2019 10:49:11 -4.657568e+02 4.190433e+02 0 1
fr_pa_1995_07_27_532_f 826 3 69 0 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 397 18-Apr-2019 10:49:14 1.298317e+02 -1.779595e+01 0 0
fr_pa_1995_07_27_532_f 826 3 70 0 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 497 18-Apr-2019 10:49:16 7.651131e+01 4.121828e+02 0 0
fr_pa_1995_07_27_532_f 826 3 71 0 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 376 18-Apr-2019 10:49:19 -1.124835e+02 3.873715e+02 0 0
fr_pa_1995_07_27_532_f 826 3 72 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 690 18-Apr-2019 10:49:36 1.792297e+02 4.634552e+02 0 1
fr_pa_1995_07_27_532_f 826 3 73 0 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 491 18-Apr-2019 10:49:39 -4.313260e+02 3.412293e+02 0 0
fr_pa_1995_07_27_532_f 826 3 74 0 75 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 486 18-Apr-2019 10:49:42 4.179465e+02 4.877600e+02 0 0
fr_pa_1995_07_27_532_f 826 3 75 0 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 629 18-Apr-2019 10:49:45 -2.001235e+02 -3.083162e+02 0 0
fr_pa_1995_07_27_532_f 826 3 76 0 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 822 18-Apr-2019 10:50:06 1.903557e+02 -2.394312e+02 0 1
fr_pa_1995_07_27_532_f 826 3 77 0 8 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 407 18-Apr-2019 10:50:09 -4.853041e+01 2.486548e+02 0 0
fr_pa_1995_07_27_532_f 826 3 78 0 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 466 18-Apr-2019 10:50:12 1.232008e+02 -5.268129e+01 0 0
fr_pa_1995_07_27_532_f 826 3 79 0 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 673 18-Apr-2019 10:50:15 -6.872150e+01 5.537984e+01 0 0
fr_pa_1995_07_27_532_f 826 3 80 0 35 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 478 18-Apr-2019 10:50:18 3.850983e+02 3.300625e+02 0 0
