subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ma_ci_1997_05_08_209_f 849 3 47 0 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 499 07-May-2019 12:31:36 -3.705483e+02 1.140270e+02 0 0
ma_ci_1997_05_08_209_f 849 3 48 0 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 674 07-May-2019 12:31:51 3.186388e+02 -4.158776e+02 0 1
ma_ci_1997_05_08_209_f 849 3 49 0 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 508 07-May-2019 12:31:54 -2.162962e+02 -9.057605e+01 0 0
ma_ci_1997_05_08_209_f 849 3 50 0 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 701 07-May-2019 12:31:57 1.869087e+02 -1.593704e+02 0 0
ma_ci_1997_05_08_209_f 849 3 51 0 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 507 07-May-2019 12:32:00 -1.835606e+02 -1.616115e+02 0 0
ma_ci_1997_05_08_209_f 849 3 52 0 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 692 07-May-2019 12:32:21 2.278863e+02 2.270919e+02 0 1
ma_ci_1997_05_08_209_f 849 3 53 0 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 876 07-May-2019 12:32:24 -2.827631e+02 2.845678e+02 0 0
ma_ci_1997_05_08_209_f 849 3 54 0 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 900 07-May-2019 12:32:27 -2.757185e+02 -2.800688e+02 0 0
ma_ci_1997_05_08_209_f 849 3 55 0 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 779 07-May-2019 12:32:30 -3.036355e+02 1.925592e+02 0 0
ma_ci_1997_05_08_209_f 849 3 56 0 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 758 07-May-2019 12:32:55 -2.055811e+01 -2.457168e+02 0 1
ma_ci_1997_05_08_209_f 849 3 57 0 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 571 07-May-2019 12:32:58 4.092047e+02 -2.470028e+02 0 0
ma_ci_1997_05_08_209_f 849 3 58 0 73 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 577 07-May-2019 12:33:01 4.217397e+02 2.664461e+02 0 0
ma_ci_1997_05_08_209_f 849 3 59 0 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 431 07-May-2019 12:33:04 1.712255e+02 -1.235875e+02 0 0
ma_ci_1997_05_08_209_f 849 3 60 0 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 732 07-May-2019 12:33:23 -3.247607e+02 1.570264e+01 0 1
ma_ci_1997_05_08_209_f 849 3 61 0 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 729 07-May-2019 12:33:26 -1.849461e+02 3.843220e+02 0 0
ma_ci_1997_05_08_209_f 849 3 62 0 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 626 07-May-2019 12:33:29 -3.267192e+02 9.428884e+01 0 0
ma_ci_1997_05_08_209_f 849 3 63 0 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 549 07-May-2019 12:33:32 -1.594290e+02 1.986373e+02 0 0
ma_ci_1997_05_08_209_f 849 3 64 0 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 606 07-May-2019 12:33:51 2.066818e+02 -5.005923e+01 0 1
ma_ci_1997_05_08_209_f 849 3 65 0 35 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 664 07-May-2019 12:33:54 -5.280790e+00 2.418840e+02 0 0
ma_ci_1997_05_08_209_f 849 3 66 0 74 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 605 07-May-2019 12:33:57 -1.976138e+02 3.363665e+02 0 0
ma_ci_1997_05_08_209_f 849 3 67 0 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 625 07-May-2019 12:34:00 7.364053e+01 1.992191e+02 0 0
ma_ci_1997_05_08_209_f 849 3 68 0 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 670 07-May-2019 12:34:19 1.500846e+02 2.618658e+02 0 1
ma_ci_1997_05_08_209_f 849 3 69 0 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 462 07-May-2019 12:34:21 4.004043e+02 -2.036600e+01 0 0
ma_ci_1997_05_08_209_f 849 3 70 0 77 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 494 07-May-2019 12:34:24 -1.132120e+02 -1.320747e+02 0 0
ma_ci_1997_05_08_209_f 849 3 71 0 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 393 07-May-2019 12:34:27 3.330913e+02 3.626960e+02 0 0
ma_ci_1997_05_08_209_f 849 3 72 0 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 719 07-May-2019 12:34:44 9.960075e+01 -4.975230e+02 0 1
ma_ci_1997_05_08_209_f 849 3 73 0 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 716 07-May-2019 12:34:47 -2.228690e+02 4.132965e+02 0 0
ma_ci_1997_05_08_209_f 849 3 74 0 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 746 07-May-2019 12:34:50 1.132622e+02 -1.902056e+02 0 0
ma_ci_1997_05_08_209_f 849 3 75 0 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 526 07-May-2019 12:34:53 3.633417e+02 -2.768108e+02 0 0
ma_ci_1997_05_08_209_f 849 3 76 0 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 826 07-May-2019 12:35:14 3.776041e+02 1.056678e+02 0 1
ma_ci_1997_05_08_209_f 849 3 77 0 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 672 07-May-2019 12:35:17 -3.306571e+02 9.308012e+01 0 0
ma_ci_1997_05_08_209_f 849 3 78 0 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 568 07-May-2019 12:35:20 -1.188711e+02 4.299679e+01 0 0
ma_ci_1997_05_08_209_f 849 3 79 0 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 971 07-May-2019 12:35:23 4.565542e+02 -4.169136e+02 0 0
ma_ci_1997_05_08_209_f 849 3 80 0 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 486 07-May-2019 12:35:26 -2.662462e+02 -2.431204e+02 0 0
