subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
va_ro_1999_06_07_110_f 872 3 1 1 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 733 10-May-2019 10:02:10 4.624034e+02 2.426293e+02 0 1
va_ro_1999_06_07_110_f 872 3 2 1 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 500 10-May-2019 10:02:13 1.483318e+02 2.291068e+01 1 0
va_ro_1999_06_07_110_f 872 3 3 1 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 486 10-May-2019 10:02:16 3.484430e+02 -4.458296e+02 1 0
va_ro_1999_06_07_110_f 872 3 4 1 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 782 10-May-2019 10:02:35 3.984388e+02 1.000438e+02 1 1
va_ro_1999_06_07_110_f 872 3 5 1 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 604 10-May-2019 10:02:38 4.692547e+02 5.779611e+01 0 0
va_ro_1999_06_07_110_f 872 3 6 1 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 714 10-May-2019 10:02:41 2.127544e+02 1.948262e+02 1 0
va_ro_1999_06_07_110_f 872 3 7 1 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 518 10-May-2019 10:02:44 1.766639e+01 4.182203e+02 0 0
va_ro_1999_06_07_110_f 872 3 8 1 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 621 10-May-2019 10:03:06 -5.966724e+01 -4.999750e+02 1 1
va_ro_1999_06_07_110_f 872 3 9 1 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 523 10-May-2019 10:03:09 1.963714e+02 -4.002285e+02 0 0
va_ro_1999_06_07_110_f 872 3 10 1 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 666 10-May-2019 10:03:12 -3.827370e+02 -2.542441e+02 1 0
