subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ca_ug_1999_06_22_827_f 501 3 1 1 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 1149 21-Mar-2019 14:22:10 3.974219e+02 5.547456e+01 1 1
ca_ug_1999_06_22_827_f 501 3 2 1 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 611 21-Mar-2019 14:22:13 3.713726e+02 4.256943e+02 0 0
ca_ug_1999_06_22_827_f 501 3 3 1 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 1004 21-Mar-2019 14:22:16 3.303580e+02 3.896197e+02 1 0
ca_ug_1999_06_22_827_f 501 3 4 1 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 966 21-Mar-2019 14:22:34 4.451781e+02 -4.850666e+02 1 1
ca_ug_1999_06_22_827_f 501 3 5 1 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 664 21-Mar-2019 14:22:37 4.595444e+01 1.260598e+02 0 0
ca_ug_1999_06_22_827_f 501 3 6 1 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 741 21-Mar-2019 14:22:40 -3.212856e+02 2.118180e+02 1 0
ca_ug_1999_06_22_827_f 501 3 7 1 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 560 21-Mar-2019 14:22:43 -3.741703e+02 -4.340340e+02 0 0
ca_ug_1999_06_22_827_f 501 3 8 1 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 788 21-Mar-2019 14:23:08 1.524654e+02 4.104187e+02 1 1
ca_ug_1999_06_22_827_f 501 3 9 1 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 631 21-Mar-2019 14:23:11 3.823592e+02 1.005178e+02 0 0
ca_ug_1999_06_22_827_f 501 3 10 1 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 620 21-Mar-2019 14:23:14 4.978505e+02 -1.312746e+02 1 0
ca_ug_1999_06_22_827_f 501 3 11 1 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 590 21-Mar-2019 14:23:17 1.170865e+02 -2.037079e+02 0 0
ca_ug_1999_06_22_827_f 501 3 12 1 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 741 21-Mar-2019 14:23:42 -3.804692e+00 -1.020803e+02 1 1
ca_ug_1999_06_22_827_f 501 3 13 1 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 632 21-Mar-2019 14:23:45 3.429538e+02 -4.086795e+02 0 0
ca_ug_1999_06_22_827_f 501 3 14 1 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 393 21-Mar-2019 14:23:48 6.274288e-01 1.839136e+02 1 0
ca_ug_1999_06_22_827_f 501 3 15 1 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 471 21-Mar-2019 14:23:51 -4.215662e+02 -1.975519e+02 0 0
ca_ug_1999_06_22_827_f 501 3 16 1 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 884 21-Mar-2019 14:24:13 -3.078309e+01 3.501863e+02 1 1
