subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
se_ri_1996_11_14_591_f 964 3 14 0 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 532 17-May-2019 16:53:52 5.334282e+01 -4.349302e+02 0 0
se_ri_1996_11_14_591_f 964 3 15 0 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 649 17-May-2019 16:53:55 2.843666e+02 2.228046e+02 0 0
se_ri_1996_11_14_591_f 964 3 16 0 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 710 17-May-2019 16:54:10 5.377807e+01 1.503850e+01 0 1
se_ri_1996_11_14_591_f 964 3 17 0 76 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 770 17-May-2019 16:54:13 1.030301e+02 1.804641e+02 0 0
se_ri_1996_11_14_591_f 964 3 18 0 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 773 17-May-2019 16:54:16 -3.026196e+02 1.933230e+02 0 0
se_ri_1996_11_14_591_f 964 3 19 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 663 17-May-2019 16:54:19 8.549615e+01 -1.090143e+01 0 0
se_ri_1996_11_14_591_f 964 3 20 0 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 878 17-May-2019 16:54:44 4.016317e+01 2.688557e+01 0 1
se_ri_1996_11_14_591_f 964 3 21 0 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 966 17-May-2019 16:54:47 4.875734e+02 -7.330093e+01 0 0
se_ri_1996_11_14_591_f 964 3 22 0 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 572 17-May-2019 16:54:50 3.374310e+02 3.523396e+02 0 0
se_ri_1996_11_14_591_f 964 3 23 0 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 591 17-May-2019 16:54:53 2.057011e+02 -4.154160e+02 0 0
se_ri_1996_11_14_591_f 964 3 24 0 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 835 17-May-2019 16:55:18 -4.913377e+02 2.621325e+02 0 1
se_ri_1996_11_14_591_f 964 3 25 0 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 578 17-May-2019 16:55:21 -2.196012e+01 1.083763e+02 0 0
se_ri_1996_11_14_591_f 964 3 26 0 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 691 17-May-2019 16:55:24 -4.262060e+02 2.097384e+02 0 0
se_ri_1996_11_14_591_f 964 3 27 0 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 591 17-May-2019 16:55:27 3.153860e+02 2.876028e+02 0 0
se_ri_1996_11_14_591_f 964 3 28 0 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1078 17-May-2019 16:55:49 2.708843e+02 -2.713865e+02 0 1
se_ri_1996_11_14_591_f 964 3 29 0 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 948 17-May-2019 16:55:52 -1.897939e+02 -1.088792e+02 0 0
se_ri_1996_11_14_591_f 964 3 30 0 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 673 17-May-2019 16:55:55 -3.156643e+02 -3.071445e+02 0 0
se_ri_1996_11_14_591_f 964 3 31 0 74 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 646 17-May-2019 16:55:58 3.805018e+02 -9.315351e+01 0 0
se_ri_1996_11_14_591_f 964 3 32 0 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 776 17-May-2019 16:56:13 -3.895910e+02 3.875027e+02 0 1
se_ri_1996_11_14_591_f 964 3 33 0 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 699 17-May-2019 16:56:16 -3.608529e+02 4.970403e+02 0 0
se_ri_1996_11_14_591_f 964 3 34 0 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 759 17-May-2019 16:56:20 -3.594118e+00 -1.066546e+02 0 0
se_ri_1996_11_14_591_f 964 3 35 0 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 669 17-May-2019 16:56:23 5.931897e+01 -2.437639e+02 0 0
se_ri_1996_11_14_591_f 964 3 36 0 73 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 689 17-May-2019 16:56:44 -1.756045e+02 -2.039667e+02 0 1
se_ri_1996_11_14_591_f 964 3 37 0 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 933 17-May-2019 16:56:48 1.801049e+02 -9.518530e+01 0 0
se_ri_1996_11_14_591_f 964 3 38 0 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 609 17-May-2019 16:56:50 -1.218781e+01 -1.920658e+02 0 0
se_ri_1996_11_14_591_f 964 3 39 0 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 804 17-May-2019 16:56:54 1.870463e+02 3.679098e+02 0 0
se_ri_1996_11_14_591_f 964 3 40 0 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 953 17-May-2019 16:57:13 9.135176e+00 9.139873e+01 0 1
se_ri_1996_11_14_591_f 964 3 41 0 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 607 17-May-2019 16:57:16 -1.633650e+02 3.836938e+02 0 0
se_ri_1996_11_14_591_f 964 3 42 0 79 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 626 17-May-2019 16:57:19 -2.797721e+02 4.799556e+02 0 0
se_ri_1996_11_14_591_f 964 3 43 0 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 567 17-May-2019 16:57:22 -2.996265e+02 -4.284862e+02 0 0
se_ri_1996_11_14_591_f 964 3 44 0 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 775 17-May-2019 16:57:41 -4.627278e+02 3.634093e+02 0 1
se_ri_1996_11_14_591_f 964 3 45 0 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 528 17-May-2019 16:57:44 -3.311892e+02 8.067994e+01 0 0
se_ri_1996_11_14_591_f 964 3 46 0 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 602 17-May-2019 16:57:47 4.370810e+02 2.341256e+02 0 0
se_ri_1996_11_14_591_f 964 3 47 0 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 563 17-May-2019 16:57:50 -2.310068e+02 -1.790036e+01 0 0
se_ri_1996_11_14_591_f 964 3 48 0 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 932 17-May-2019 16:58:08 2.824874e+02 -4.652187e+02 0 1
se_ri_1996_11_14_591_f 964 3 49 0 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1049 17-May-2019 16:58:12 2.995090e+02 1.750346e+02 0 0
se_ri_1996_11_14_591_f 964 3 50 0 77 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 918 17-May-2019 16:58:15 2.228200e+02 -4.182529e+02 0 0
se_ri_1996_11_14_591_f 964 3 51 0 35 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 828 17-May-2019 16:58:18 1.039397e+02 -7.921724e+01 0 0
se_ri_1996_11_14_591_f 964 3 52 0 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 955 17-May-2019 16:58:39 2.040658e+02 -4.752642e+02 0 1
se_ri_1996_11_14_591_f 964 3 53 0 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1004 17-May-2019 16:58:43 4.947424e+02 4.583793e+02 0 0
se_ri_1996_11_14_591_f 964 3 54 0 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 747 17-May-2019 16:58:46 3.231987e+02 1.392470e+02 0 0
se_ri_1996_11_14_591_f 964 3 55 0 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 737 17-May-2019 16:58:49 -2.546724e+02 3.228014e+02 0 0
se_ri_1996_11_14_591_f 964 3 56 0 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 809 17-May-2019 16:59:14 3.999031e+02 3.135806e+02 0 1
se_ri_1996_11_14_591_f 964 3 57 0 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 526 17-May-2019 16:59:17 6.669565e+01 -1.500348e+02 0 0
se_ri_1996_11_14_591_f 964 3 58 0 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 654 17-May-2019 16:59:20 1.847228e+02 8.095354e+01 0 0
se_ri_1996_11_14_591_f 964 3 59 0 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 672 17-May-2019 16:59:23 -4.110019e+02 6.643957e+01 0 0
se_ri_1996_11_14_591_f 964 3 60 0 78 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 957 17-May-2019 16:59:45 -1.923288e+02 -3.346743e+02 0 1
se_ri_1996_11_14_591_f 964 3 61 0 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 857 17-May-2019 16:59:48 4.071836e+02 3.157656e+02 0 0
se_ri_1996_11_14_591_f 964 3 62 0 75 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 828 17-May-2019 16:59:51 4.623350e+02 -4.492655e+02 0 0
se_ri_1996_11_14_591_f 964 3 63 0 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 613 17-May-2019 16:59:54 2.521242e+00 1.918585e+02 0 0
se_ri_1996_11_14_591_f 964 3 64 0 11 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 659 17-May-2019 17:00:19 1.639959e+02 1.437674e+01 0 1
se_ri_1996_11_14_591_f 964 3 65 0 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 915 17-May-2019 17:00:22 2.557077e+02 -4.006642e+02 0 0
se_ri_1996_11_14_591_f 964 3 66 0 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 613 17-May-2019 17:00:25 -1.133732e+02 -1.404317e+02 0 0
se_ri_1996_11_14_591_f 964 3 67 0 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 652 17-May-2019 17:00:28 -5.864513e+01 3.180346e+02 0 0
se_ri_1996_11_14_591_f 964 3 68 0 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 1093 17-May-2019 17:00:47 -4.688995e+02 5.985002e+00 0 1
se_ri_1996_11_14_591_f 964 3 69 0 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 539 17-May-2019 17:00:50 -1.654862e+02 2.049504e+02 0 0
se_ri_1996_11_14_591_f 964 3 70 0 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 450 17-May-2019 17:00:53 1.704711e+02 -2.800616e+02 0 0
se_ri_1996_11_14_591_f 964 3 71 0 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 694 17-May-2019 17:00:56 -1.272304e+02 -5.127493e+01 0 0
se_ri_1996_11_14_591_f 964 3 72 0 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 948 17-May-2019 17:01:18 -1.410316e+02 -1.327627e+01 0 1
se_ri_1996_11_14_591_f 964 3 73 0 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 685 17-May-2019 17:01:21 3.741545e+02 2.853296e+02 0 0
se_ri_1996_11_14_591_f 964 3 74 0 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 542 17-May-2019 17:01:24 4.553473e+02 3.890316e+02 0 0
se_ri_1996_11_14_591_f 964 3 75 0 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 875 17-May-2019 17:01:27 -2.193087e+02 -4.290884e+02 0 0
se_ri_1996_11_14_591_f 964 3 76 0 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1121 17-May-2019 17:01:45 2.841878e+02 -1.995694e+01 0 1
se_ri_1996_11_14_591_f 964 3 77 0 60 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 664 17-May-2019 17:01:48 4.968104e+02 4.001961e+02 0 0
se_ri_1996_11_14_591_f 964 3 78 0 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 812 17-May-2019 17:01:51 1.814098e+02 3.002757e+02 0 0
se_ri_1996_11_14_591_f 964 3 79 0 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 589 17-May-2019 17:01:54 2.369988e-01 -2.451902e+02 0 0
se_ri_1996_11_14_591_f 964 3 80 0 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 695 17-May-2019 17:01:57 -1.294833e+02 2.143790e+02 0 0
