subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ce_ro_ 1999_10_09_556_f 903 3 23 1 72 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 3000 14-May-2019 16:47:11 -1.631296e+01 3.157039e+02 0 0
ce_ro_ 1999_10_09_556_f 903 3 24 1 63 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 2998 14-May-2019 16:47:34 4.381115e+02 -4.348464e+02 0 1
ce_ro_ 1999_10_09_556_f 903 3 25 1 40 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 2998 14-May-2019 16:47:39 -4.057600e+02 -1.650318e+02 0 0
ce_ro_ 1999_10_09_556_f 903 3 26 1 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 847 14-May-2019 16:47:42 1.849154e+02 -4.420293e+02 1 0
ce_ro_ 1999_10_09_556_f 903 3 27 1 3 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 2999 14-May-2019 16:47:47 -4.007194e+02 1.804238e+02 1 0
ce_ro_ 1999_10_09_556_f 903 3 28 1 48 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 3000 14-May-2019 16:48:04 2.453735e+02 2.296939e+01 0 1
ce_ro_ 1999_10_09_556_f 903 3 29 1 67 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 2999 14-May-2019 16:48:10 1.161759e+02 -4.501765e+02 1 0
ce_ro_ 1999_10_09_556_f 903 3 30 1 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 602 14-May-2019 16:48:13 -3.134768e+02 4.814950e+02 0 0
ce_ro_ 1999_10_09_556_f 903 3 31 1 32 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 2999 14-May-2019 16:48:18 -2.775154e+02 2.536083e+02 0 0
ce_ro_ 1999_10_09_556_f 903 3 32 1 4 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 2999 14-May-2019 16:48:45 1.412625e+01 4.528207e+02 1 1
ce_ro_ 1999_10_09_556_f 903 3 33 1 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 1265 14-May-2019 16:48:49 -4.252132e+02 -3.105346e+02 0 0
ce_ro_ 1999_10_09_556_f 903 3 34 1 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 1107 14-May-2019 16:48:52 -1.716271e+02 3.173413e+02 0 0
ce_ro_ 1999_10_09_556_f 903 3 35 1 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 935 14-May-2019 16:48:56 -4.941119e+02 5.423896e+01 1 0
ce_ro_ 1999_10_09_556_f 903 3 36 1 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 865 14-May-2019 16:49:18 4.394921e+02 -1.792124e+02 0 1
ce_ro_ 1999_10_09_556_f 903 3 37 1 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 857 14-May-2019 16:49:21 -2.274396e+02 -1.326521e+02 1 0
ce_ro_ 1999_10_09_556_f 903 3 38 1 7 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 2999 14-May-2019 16:49:26 1.605687e+02 1.494952e+02 1 0
ce_ro_ 1999_10_09_556_f 903 3 39 1 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 635 14-May-2019 16:49:29 1.594906e+02 -1.159706e+02 1 0
ce_ro_ 1999_10_09_556_f 903 3 40 1 24 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 3000 14-May-2019 16:49:49 -1.008672e+02 7.501430e+01 0 1
ce_ro_ 1999_10_09_556_f 903 3 41 1 19 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 2999 14-May-2019 16:49:55 -2.234233e+02 -2.551901e+02 1 0
ce_ro_ 1999_10_09_556_f 903 3 42 1 16 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 2998 14-May-2019 16:50:00 -5.118759e+01 -1.276865e+02 0 0
ce_ro_ 1999_10_09_556_f 903 3 43 1 64 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 2999 14-May-2019 16:50:05 -2.347991e+01 -3.340718e+02 0 0
ce_ro_ 1999_10_09_556_f 903 3 44 1 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 817 14-May-2019 16:50:26 -4.831292e+01 -2.034927e+02 1 1
ce_ro_ 1999_10_09_556_f 903 3 45 1 60 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 2999 14-May-2019 16:50:31 2.899555e+02 -1.488727e+02 1 0
ce_ro_ 1999_10_09_556_f 903 3 46 1 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 662 14-May-2019 16:50:35 3.861120e+02 4.293182e+02 1 0
ce_ro_ 1999_10_09_556_f 903 3 47 1 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 665 14-May-2019 16:50:38 -2.816739e+02 7.742275e+01 0 0
ce_ro_ 1999_10_09_556_f 903 3 48 1 51 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 3000 14-May-2019 16:50:59 -2.310159e+02 -4.480848e+01 1 1
ce_ro_ 1999_10_09_556_f 903 3 49 1 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 728 14-May-2019 16:51:02 2.242679e+02 -3.158911e+02 0 0
ce_ro_ 1999_10_09_556_f 903 3 50 1 36 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 2998 14-May-2019 16:51:07 2.267983e+02 -4.741997e+02 1 0
ce_ro_ 1999_10_09_556_f 903 3 51 1 59 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 2999 14-May-2019 16:51:13 4.843592e+02 -3.486745e+01 1 0
ce_ro_ 1999_10_09_556_f 903 3 52 1 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 770 14-May-2019 16:51:34 -3.998259e+02 3.979589e+02 0 1
ce_ro_ 1999_10_09_556_f 903 3 53 1 27 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 3000 14-May-2019 16:51:39 1.558971e+02 3.086342e+02 1 0
ce_ro_ 1999_10_09_556_f 903 3 54 1 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 641 14-May-2019 16:51:42 1.865626e+02 -4.548394e+02 0 0
ce_ro_ 1999_10_09_556_f 903 3 55 1 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 752 14-May-2019 16:51:45 -1.712401e+01 4.408808e+02 0 0
ce_ro_ 1999_10_09_556_f 903 3 56 1 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 659 14-May-2019 16:52:10 3.801463e+02 2.888283e+02 1 1
ce_ro_ 1999_10_09_556_f 903 3 57 1 15 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 2999 14-May-2019 16:52:15 -2.066087e+02 -3.742354e+02 0 0
ce_ro_ 1999_10_09_556_f 903 3 58 1 71 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 2999 14-May-2019 16:52:20 8.901506e+01 -4.215907e+02 0 0
ce_ro_ 1999_10_09_556_f 903 3 59 1 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 800 14-May-2019 16:52:23 -7.669406e+01 -4.953942e+02 1 0
ce_ro_ 1999_10_09_556_f 903 3 60 1 12 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 3000 14-May-2019 16:52:51 3.217477e+02 3.165967e+02 1 1
ce_ro_ 1999_10_09_556_f 903 3 61 1 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 561 14-May-2019 16:52:54 -2.026639e+02 -1.346651e+02 1 0
ce_ro_ 1999_10_09_556_f 903 3 62 1 31 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 3000 14-May-2019 16:52:59 -2.899882e+02 -2.720357e+02 0 0
ce_ro_ 1999_10_09_556_f 903 3 63 1 43 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 2999 14-May-2019 16:53:04 -3.492326e+02 -2.743832e+02 1 0
ce_ro_ 1999_10_09_556_f 903 3 64 1 8 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 2999 14-May-2019 16:53:31 4.344800e+02 3.995886e+02 1 1
ce_ro_ 1999_10_09_556_f 903 3 65 1 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 716 14-May-2019 16:53:35 4.274941e+02 3.007580e+02 1 0
ce_ro_ 1999_10_09_556_f 903 3 66 1 55 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 2999 14-May-2019 16:53:40 4.314904e+02 -3.170759e+02 0 0
ce_ro_ 1999_10_09_556_f 903 3 67 1 68 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 2999 14-May-2019 16:53:45 4.538266e+02 4.665920e+02 1 0
ce_ro_ 1999_10_09_556_f 903 3 68 1 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 945 14-May-2019 16:54:02 -3.063949e+02 4.171610e+02 1 1
ce_ro_ 1999_10_09_556_f 903 3 69 1 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 726 14-May-2019 16:54:05 -1.448699e+01 3.875393e+02 0 0
ce_ro_ 1999_10_09_556_f 903 3 70 1 23 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 3000 14-May-2019 16:54:11 4.167064e+02 -3.300892e+02 0 0
ce_ro_ 1999_10_09_556_f 903 3 71 1 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 575 14-May-2019 16:54:14 4.805096e+02 -3.515897e+02 0 0
ce_ro_ 1999_10_09_556_f 903 3 72 1 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 584 14-May-2019 16:54:17 4.910515e+02 2.107698e+02 0 0
