subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
si_bo_1997_09_12_030_f 841 2 41 0 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 859 24-Apr-2019 17:22:15 -1.977563e+02 -9.355431e+01 0 0
si_bo_1997_09_12_030_f 841 2 42 0 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 728 24-Apr-2019 17:22:18 4.456174e+02 -4.108728e+02 0 0
si_bo_1997_09_12_030_f 841 2 43 0 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 643 24-Apr-2019 17:22:21 -4.654496e+02 1.220366e+02 0 0
si_bo_1997_09_12_030_f 841 2 44 0 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 946 24-Apr-2019 17:22:38 -2.424724e+02 4.181252e+02 0 1
si_bo_1997_09_12_030_f 841 2 45 0 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 637 24-Apr-2019 17:22:41 4.652048e+02 -2.722416e+02 0 0
si_bo_1997_09_12_030_f 841 2 46 0 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 721 24-Apr-2019 17:22:44 1.919691e+02 8.519790e+01 0 0
si_bo_1997_09_12_030_f 841 2 47 0 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 782 24-Apr-2019 17:22:47 4.520742e+02 3.832570e+02 0 0
si_bo_1997_09_12_030_f 841 2 48 0 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 636 24-Apr-2019 17:23:06 -6.755969e+01 -3.485676e+01 0 1
si_bo_1997_09_12_030_f 841 2 49 0 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 508 24-Apr-2019 17:23:09 -1.625743e+02 2.750167e+02 0 0
si_bo_1997_09_12_030_f 841 2 50 0 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 570 24-Apr-2019 17:23:12 1.414165e+01 4.707786e+02 0 0
si_bo_1997_09_12_030_f 841 2 51 0 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 757 24-Apr-2019 17:23:15 3.989554e+02 -3.946489e+01 0 0
si_bo_1997_09_12_030_f 841 2 52 0 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 915 24-Apr-2019 17:23:34 -4.291246e+02 1.090251e+02 0 1
si_bo_1997_09_12_030_f 841 2 53 0 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 619 24-Apr-2019 17:23:36 1.399172e+02 -2.768437e+02 0 0
si_bo_1997_09_12_030_f 841 2 54 0 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 581 24-Apr-2019 17:23:39 4.440000e+01 -4.872090e+02 0 0
si_bo_1997_09_12_030_f 841 2 55 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 552 24-Apr-2019 17:23:42 -2.694752e+02 -3.761962e+02 0 0
si_bo_1997_09_12_030_f 841 2 56 0 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 753 24-Apr-2019 17:24:01 -8.231878e+01 4.680464e+02 0 1
si_bo_1997_09_12_030_f 841 2 57 0 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 505 24-Apr-2019 17:24:04 4.307355e+01 7.032709e+00 0 0
si_bo_1997_09_12_030_f 841 2 58 0 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 683 24-Apr-2019 17:24:07 -1.097850e+02 2.685624e+02 0 0
si_bo_1997_09_12_030_f 841 2 59 0 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 785 24-Apr-2019 17:24:11 4.349188e+02 -1.656435e+02 0 0
si_bo_1997_09_12_030_f 841 2 60 0 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 734 24-Apr-2019 17:24:32 -4.526478e+02 -5.883821e+01 0 1
si_bo_1997_09_12_030_f 841 2 61 0 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 776 24-Apr-2019 17:24:35 2.268033e+02 8.267997e+01 0 0
si_bo_1997_09_12_030_f 841 2 62 0 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 532 24-Apr-2019 17:24:38 -2.875911e+02 -1.291373e+02 0 0
si_bo_1997_09_12_030_f 841 2 63 0 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 697 24-Apr-2019 17:24:41 3.998511e+02 -2.658884e+02 0 0
si_bo_1997_09_12_030_f 841 2 64 0 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 613 24-Apr-2019 17:25:06 3.872986e+02 -4.359374e+02 0 1
si_bo_1997_09_12_030_f 841 2 65 0 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 649 24-Apr-2019 17:25:09 -8.352489e+01 -6.439207e+01 0 0
si_bo_1997_09_12_030_f 841 2 66 0 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 508 24-Apr-2019 17:25:12 -4.249394e+01 5.498863e+01 0 0
si_bo_1997_09_12_030_f 841 2 67 0 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 596 24-Apr-2019 17:25:15 -1.732782e+02 2.705858e+02 0 0
si_bo_1997_09_12_030_f 841 2 68 0 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 901 24-Apr-2019 17:25:32 -3.244387e+02 -5.438678e+01 0 1
si_bo_1997_09_12_030_f 841 2 69 0 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 539 24-Apr-2019 17:25:34 1.597035e+02 4.444731e+02 0 0
si_bo_1997_09_12_030_f 841 2 70 0 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 530 24-Apr-2019 17:25:37 3.311417e+02 -3.092016e+02 0 0
si_bo_1997_09_12_030_f 841 2 71 0 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 688 24-Apr-2019 17:25:40 3.553101e+02 1.737612e+02 0 0
si_bo_1997_09_12_030_f 841 2 72 0 78 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1014 24-Apr-2019 17:26:02 2.508539e+02 5.811359e+01 0 1
si_bo_1997_09_12_030_f 841 2 73 0 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 737 24-Apr-2019 17:26:05 -3.819087e+02 7.226440e+01 0 0
si_bo_1997_09_12_030_f 841 2 74 0 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 654 24-Apr-2019 17:26:09 1.974672e+02 4.979416e+02 0 0
si_bo_1997_09_12_030_f 841 2 75 0 35 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 590 24-Apr-2019 17:26:11 -2.506481e+02 7.538306e+01 0 0
si_bo_1997_09_12_030_f 841 2 76 0 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 832 24-Apr-2019 17:26:29 -1.739160e+02 -2.780317e+01 0 1
si_bo_1997_09_12_030_f 841 2 77 0 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 450 24-Apr-2019 17:26:32 -1.337222e+01 -5.167520e+01 0 0
si_bo_1997_09_12_030_f 841 2 78 0 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 478 24-Apr-2019 17:26:34 2.088855e+02 -2.405991e+02 0 0
si_bo_1997_09_12_030_f 841 2 79 0 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 536 24-Apr-2019 17:26:37 8.953081e+01 -2.077206e+02 0 0
si_bo_1997_09_12_030_f 841 2 80 0 80 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 605 24-Apr-2019 17:26:40 -7.647588e+01 -1.544539e+02 0 0
