subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
se_si_ 1996_09_30_427_f 876 3 11 0 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 304 10-May-2019 16:35:17 -2.068341e+02 1.760836e+02 0 0
se_si_ 1996_09_30_427_f 876 3 12 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1101 10-May-2019 16:35:35 -3.040598e+02 -3.200408e+02 0 1
se_si_ 1996_09_30_427_f 876 3 13 0 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 578 10-May-2019 16:35:38 8.250870e+01 2.370147e+02 0 0
se_si_ 1996_09_30_427_f 876 3 14 0 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 441 10-May-2019 16:35:40 -3.889362e+02 3.995425e+02 0 0
se_si_ 1996_09_30_427_f 876 3 15 0 56 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 434 10-May-2019 16:35:43 -1.985392e+02 -5.446752e+01 0 0
se_si_ 1996_09_30_427_f 876 3 16 0 77 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 559 10-May-2019 16:36:05 -1.666927e+02 -2.217643e+02 0 1
se_si_ 1996_09_30_427_f 876 3 17 0 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 399 10-May-2019 16:36:07 3.778265e+02 -1.575023e+02 0 0
se_si_ 1996_09_30_427_f 876 3 18 0 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 600 10-May-2019 16:36:10 -1.819642e+02 -4.680912e+02 0 0
se_si_ 1996_09_30_427_f 876 3 19 0 73 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 431 10-May-2019 16:36:13 -2.935188e+02 1.674559e+02 0 0
se_si_ 1996_09_30_427_f 876 3 20 0 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1002 10-May-2019 16:36:38 8.696324e+01 -4.478825e+02 0 1
se_si_ 1996_09_30_427_f 876 3 21 0 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 409 10-May-2019 16:36:41 -1.920991e+02 3.154335e+02 0 0
se_si_ 1996_09_30_427_f 876 3 22 0 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 495 10-May-2019 16:36:44 4.106884e+02 2.426573e+02 0 0
se_si_ 1996_09_30_427_f 876 3 23 0 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 411 10-May-2019 16:36:47 -4.973332e+02 -2.086382e+02 0 0
se_si_ 1996_09_30_427_f 876 3 24 0 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 532 10-May-2019 16:37:05 1.078026e+02 3.593264e+01 0 1
se_si_ 1996_09_30_427_f 876 3 25 0 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 356 10-May-2019 16:37:08 -2.124401e+02 1.154766e+02 0 0
se_si_ 1996_09_30_427_f 876 3 26 0 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 488 10-May-2019 16:37:11 -2.442315e+02 -2.202102e+02 0 0
se_si_ 1996_09_30_427_f 876 3 27 0 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 380 10-May-2019 16:37:13 -1.333674e+01 6.016490e+01 0 0
se_si_ 1996_09_30_427_f 876 3 28 0 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 634 10-May-2019 16:37:32 -6.977704e+01 2.437557e+02 0 1
se_si_ 1996_09_30_427_f 876 3 29 0 80 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 448 10-May-2019 16:37:35 3.233328e+02 -4.740273e+02 0 0
se_si_ 1996_09_30_427_f 876 3 30 0 47 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 448 10-May-2019 16:37:37 -1.154640e+02 -3.767313e+02 0 0
se_si_ 1996_09_30_427_f 876 3 31 0 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 588 10-May-2019 16:37:40 -4.753456e+02 -3.504092e+02 0 0
se_si_ 1996_09_30_427_f 876 3 32 0 6 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 2999 10-May-2019 16:38:07 -2.477827e+02 -2.623924e+02 0 1
se_si_ 1996_09_30_427_f 876 3 33 0 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 463 10-May-2019 16:38:10 8.484940e+01 5.389531e+01 0 0
se_si_ 1996_09_30_427_f 876 3 34 0 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 422 10-May-2019 16:38:13 -1.166426e+02 -2.048222e+02 0 0
se_si_ 1996_09_30_427_f 876 3 35 0 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 565 10-May-2019 16:38:16 1.356905e+02 -4.031745e+02 0 0
se_si_ 1996_09_30_427_f 876 3 36 0 13 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 655 10-May-2019 16:38:40 -6.210926e+00 -4.158819e+02 0 1
se_si_ 1996_09_30_427_f 876 3 37 0 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 476 10-May-2019 16:38:43 1.825871e+02 -4.351194e+01 0 0
se_si_ 1996_09_30_427_f 876 3 38 0 79 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 494 10-May-2019 16:38:46 5.003125e+01 4.310619e+02 0 0
se_si_ 1996_09_30_427_f 876 3 39 0 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 562 10-May-2019 16:38:49 3.726036e+02 3.954473e+02 0 0
se_si_ 1996_09_30_427_f 876 3 40 0 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1010 10-May-2019 16:39:06 1.266073e+02 1.547454e+02 0 1
se_si_ 1996_09_30_427_f 876 3 41 0 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 459 10-May-2019 16:39:09 -1.714783e+02 3.436181e+02 0 0
se_si_ 1996_09_30_427_f 876 3 42 0 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 568 10-May-2019 16:39:12 2.414322e+02 -2.041366e+02 0 0
se_si_ 1996_09_30_427_f 876 3 43 0 74 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 546 10-May-2019 16:39:15 3.688836e+02 4.451583e+02 0 0
se_si_ 1996_09_30_427_f 876 3 44 0 78 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 509 10-May-2019 16:39:36 1.197293e+02 8.214810e+01 0 1
se_si_ 1996_09_30_427_f 876 3 45 0 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 359 10-May-2019 16:39:39 4.723855e+02 -3.024408e+02 0 0
se_si_ 1996_09_30_427_f 876 3 46 0 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 423 10-May-2019 16:39:42 2.258936e+02 -2.324887e+02 0 0
se_si_ 1996_09_30_427_f 876 3 47 0 46 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 314 10-May-2019 16:39:45 -1.903315e+02 2.716393e+02 0 0
se_si_ 1996_09_30_427_f 876 3 48 0 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 575 10-May-2019 16:40:06 4.279095e+02 4.880699e+02 0 1
se_si_ 1996_09_30_427_f 876 3 49 0 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 880 10-May-2019 16:40:09 1.158449e+02 -7.854593e+01 0 0
se_si_ 1996_09_30_427_f 876 3 50 0 35 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 454 10-May-2019 16:40:12 1.013490e+02 -4.711475e+02 0 0
se_si_ 1996_09_30_427_f 876 3 51 0 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 511 10-May-2019 16:40:15 4.167804e+02 -8.312287e+01 0 0
se_si_ 1996_09_30_427_f 876 3 52 0 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 1039 10-May-2019 16:40:30 1.031827e+02 -2.005932e+02 0 1
se_si_ 1996_09_30_427_f 876 3 53 0 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 498 10-May-2019 16:40:33 4.455175e+02 4.772598e+01 0 0
se_si_ 1996_09_30_427_f 876 3 54 0 17 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 494 10-May-2019 16:40:36 2.131962e+02 -2.339545e+02 0 0
se_si_ 1996_09_30_427_f 876 3 55 0 75 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 532 10-May-2019 16:40:39 4.878137e+02 2.168135e+02 0 0
se_si_ 1996_09_30_427_f 876 3 56 0 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 678 10-May-2019 16:41:03 -3.834923e+02 -1.897907e+02 0 1
se_si_ 1996_09_30_427_f 876 3 57 0 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 634 10-May-2019 16:41:06 2.947484e+02 3.389040e+02 0 0
se_si_ 1996_09_30_427_f 876 3 58 0 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 708 10-May-2019 16:41:09 -3.863911e+02 2.464168e+02 0 0
se_si_ 1996_09_30_427_f 876 3 59 0 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 448 10-May-2019 16:41:12 -1.786094e+01 -4.875367e+02 0 0
se_si_ 1996_09_30_427_f 876 3 60 0 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 556 10-May-2019 16:41:31 -2.047741e+02 -4.717941e+02 0 1
se_si_ 1996_09_30_427_f 876 3 61 0 76 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 699 10-May-2019 16:41:34 -1.254582e+02 1.992160e+01 0 0
se_si_ 1996_09_30_427_f 876 3 62 0 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 522 10-May-2019 16:41:37 4.804511e+01 3.431869e+02 0 0
se_si_ 1996_09_30_427_f 876 3 63 0 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 1303 10-May-2019 16:41:41 -1.589055e+02 -8.620533e+01 0 0
se_si_ 1996_09_30_427_f 876 3 64 0 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 2956 10-May-2019 16:41:58 -4.678005e+02 1.600042e+02 0 1
se_si_ 1996_09_30_427_f 876 3 65 0 3 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 481 10-May-2019 16:42:01 -4.449649e+02 -2.944352e+02 0 0
se_si_ 1996_09_30_427_f 876 3 66 0 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 519 10-May-2019 16:42:03 -3.016241e+02 -1.443458e+02 0 0
se_si_ 1996_09_30_427_f 876 3 67 0 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 380 10-May-2019 16:42:06 1.520132e+02 -3.350644e+02 0 0
se_si_ 1996_09_30_427_f 876 3 68 0 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 592 10-May-2019 16:42:23 -1.219916e+02 4.445738e+02 0 1
se_si_ 1996_09_30_427_f 876 3 69 0 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 515 10-May-2019 16:42:26 5.814041e-01 -3.394808e+02 0 0
se_si_ 1996_09_30_427_f 876 3 70 0 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 513 10-May-2019 16:42:29 2.717349e+02 -1.470369e+02 0 0
se_si_ 1996_09_30_427_f 876 3 71 0 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 410 10-May-2019 16:42:31 -2.645019e+02 -4.024225e+02 0 0
se_si_ 1996_09_30_427_f 876 3 72 0 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 979 10-May-2019 16:42:57 2.359770e+02 3.525362e+02 0 1
se_si_ 1996_09_30_427_f 876 3 73 0 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 341 10-May-2019 16:42:59 3.806319e+02 2.250377e+02 0 0
se_si_ 1996_09_30_427_f 876 3 74 0 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1211 10-May-2019 16:43:03 -2.953339e+02 4.148230e+02 0 0
se_si_ 1996_09_30_427_f 876 3 75 0 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 505 10-May-2019 16:43:06 1.747292e+02 5.382485e+01 0 0
se_si_ 1996_09_30_427_f 876 3 76 0 31 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 619 10-May-2019 16:43:23 -4.415599e+02 3.237001e+02 0 1
se_si_ 1996_09_30_427_f 876 3 77 0 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 540 10-May-2019 16:43:26 4.131212e+02 -4.127680e+02 0 0
se_si_ 1996_09_30_427_f 876 3 78 0 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 390 10-May-2019 16:43:28 3.353255e+01 2.641983e+01 0 0
se_si_ 1996_09_30_427_f 876 3 79 0 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 605 10-May-2019 16:43:31 -1.982995e+02 3.673854e+00 0 0
se_si_ 1996_09_30_427_f 876 3 80 0 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 547 10-May-2019 16:43:34 2.122199e+02 3.946892e+02 0 0
