subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ch_si_1997_08_21_098_f 968 3 15 0 74 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 755 21-May-2019 14:23:26 2.749569e+02 2.653036e+02 0 0
ch_si_1997_08_21_098_f 968 3 16 0 75 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 676 21-May-2019 14:23:48 4.134486e+02 3.326433e+02 0 1
ch_si_1997_08_21_098_f 968 3 17 0 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 560 21-May-2019 14:23:51 2.582769e+02 -1.307463e+02 0 0
ch_si_1997_08_21_098_f 968 3 18 0 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 545 21-May-2019 14:23:54 2.301248e+02 6.067024e+01 0 0
ch_si_1997_08_21_098_f 968 3 19 0 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 631 21-May-2019 14:23:57 -1.379355e+02 -1.356392e-01 0 0
ch_si_1997_08_21_098_f 968 3 20 0 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 693 21-May-2019 14:24:22 2.142234e+02 -8.736230e-01 0 1
ch_si_1997_08_21_098_f 968 3 21 0 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 625 21-May-2019 14:24:25 -2.315396e+02 4.786652e+02 0 0
ch_si_1997_08_21_098_f 968 3 22 0 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 513 21-May-2019 14:24:27 1.811054e+02 -3.822527e+02 0 0
ch_si_1997_08_21_098_f 968 3 23 0 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 692 21-May-2019 14:24:30 2.036487e+02 4.026816e+02 0 0
ch_si_1997_08_21_098_f 968 3 24 0 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 987 21-May-2019 14:24:56 -4.021391e+02 2.598370e+02 0 1
ch_si_1997_08_21_098_f 968 3 25 0 73 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 607 21-May-2019 14:24:59 -3.046235e+02 -4.305612e+02 0 0
ch_si_1997_08_21_098_f 968 3 26 0 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 530 21-May-2019 14:25:01 2.892347e+02 -1.871824e+02 0 0
ch_si_1997_08_21_098_f 968 3 27 0 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 651 21-May-2019 14:25:04 -4.081411e+02 -4.583583e+02 0 0
ch_si_1997_08_21_098_f 968 3 28 0 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 944 21-May-2019 14:25:22 -1.894672e+02 -3.016730e+02 0 1
ch_si_1997_08_21_098_f 968 3 29 0 35 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 519 21-May-2019 14:25:25 -8.190438e+01 9.085456e+00 0 0
ch_si_1997_08_21_098_f 968 3 30 0 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 574 21-May-2019 14:25:28 -6.847859e+00 -4.727994e+02 0 0
ch_si_1997_08_21_098_f 968 3 31 0 78 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 632 21-May-2019 14:25:31 4.517506e+02 -2.740258e+02 0 0
ch_si_1997_08_21_098_f 968 3 32 0 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 722 21-May-2019 14:25:52 -3.792352e+02 -4.466222e+02 0 1
ch_si_1997_08_21_098_f 968 3 33 0 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 563 21-May-2019 14:25:55 3.603144e+02 -4.212053e+02 0 0
ch_si_1997_08_21_098_f 968 3 34 0 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 845 21-May-2019 14:25:58 -4.475501e+02 8.623098e+01 0 0
ch_si_1997_08_21_098_f 968 3 35 0 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 536 21-May-2019 14:26:01 2.989180e+02 5.650909e+01 0 0
ch_si_1997_08_21_098_f 968 3 36 0 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 772 21-May-2019 14:26:17 -6.826295e+00 -3.096609e+02 0 1
ch_si_1997_08_21_098_f 968 3 37 0 80 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 601 21-May-2019 14:26:20 -3.017196e+02 -4.682699e+02 0 0
ch_si_1997_08_21_098_f 968 3 38 0 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 647 21-May-2019 14:26:23 -2.828027e+02 4.476196e+02 0 0
ch_si_1997_08_21_098_f 968 3 39 0 79 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 601 21-May-2019 14:26:26 3.067905e+02 -3.247080e+02 0 0
ch_si_1997_08_21_098_f 968 3 40 0 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 671 21-May-2019 14:26:41 2.610015e+02 1.963042e+02 0 1
ch_si_1997_08_21_098_f 968 3 41 0 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 614 21-May-2019 14:26:44 1.410574e+02 2.997227e+02 0 0
ch_si_1997_08_21_098_f 968 3 42 0 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 563 21-May-2019 14:26:47 -3.132662e+02 4.682796e+02 0 0
ch_si_1997_08_21_098_f 968 3 43 0 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 578 21-May-2019 14:26:50 -1.194362e+02 2.008023e+02 0 0
ch_si_1997_08_21_098_f 968 3 44 0 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 691 21-May-2019 14:27:06 -4.162141e+02 2.011775e+02 0 1
ch_si_1997_08_21_098_f 968 3 45 0 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 618 21-May-2019 14:27:09 -3.845804e+01 -4.805819e+02 0 0
ch_si_1997_08_21_098_f 968 3 46 0 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 588 21-May-2019 14:27:12 1.041818e+01 4.528448e+02 0 0
ch_si_1997_08_21_098_f 968 3 47 0 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 652 21-May-2019 14:27:15 3.640783e+02 7.770237e+01 0 0
ch_si_1997_08_21_098_f 968 3 48 0 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 737 21-May-2019 14:27:36 -1.967352e+02 -2.811617e+02 0 1
ch_si_1997_08_21_098_f 968 3 49 0 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 648 21-May-2019 14:27:39 -2.261399e+02 -2.964814e+02 0 0
ch_si_1997_08_21_098_f 968 3 50 0 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 643 21-May-2019 14:27:42 4.294085e+02 1.824351e+02 0 0
ch_si_1997_08_21_098_f 968 3 51 0 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 617 21-May-2019 14:27:45 -2.399203e+01 4.100972e+01 0 0
ch_si_1997_08_21_098_f 968 3 52 0 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 716 21-May-2019 14:28:00 1.186026e+02 -6.725735e+01 0 1
ch_si_1997_08_21_098_f 968 3 53 0 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 589 21-May-2019 14:28:03 -3.049236e+01 -4.784718e+02 0 0
ch_si_1997_08_21_098_f 968 3 54 0 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 730 21-May-2019 14:28:06 1.973291e+02 4.464219e+02 0 0
ch_si_1997_08_21_098_f 968 3 55 0 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 696 21-May-2019 14:28:09 3.307268e+02 -4.388988e+02 0 0
ch_si_1997_08_21_098_f 968 3 56 0 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 847 21-May-2019 14:28:26 -4.128408e+02 -2.367336e+02 0 1
ch_si_1997_08_21_098_f 968 3 57 0 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 657 21-May-2019 14:28:29 5.503020e+01 4.035417e+02 0 0
ch_si_1997_08_21_098_f 968 3 58 0 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 742 21-May-2019 14:28:32 2.461779e+02 1.781184e+02 0 0
ch_si_1997_08_21_098_f 968 3 59 0 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 720 21-May-2019 14:28:35 -7.144428e+01 -2.059299e+02 0 0
ch_si_1997_08_21_098_f 968 3 60 0 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 728 21-May-2019 14:28:57 7.859798e+01 -4.541659e+02 0 1
ch_si_1997_08_21_098_f 968 3 61 0 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 625 21-May-2019 14:28:59 -4.432723e+02 2.132051e+02 0 0
ch_si_1997_08_21_098_f 968 3 62 0 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 909 21-May-2019 14:29:03 3.256674e+02 -4.559613e+02 0 0
ch_si_1997_08_21_098_f 968 3 63 0 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 568 21-May-2019 14:29:06 1.283695e+02 1.769117e+02 0 0
ch_si_1997_08_21_098_f 968 3 64 0 77 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 769 21-May-2019 14:29:27 -4.450635e+02 -8.993905e+01 0 1
ch_si_1997_08_21_098_f 968 3 65 0 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 605 21-May-2019 14:29:30 -1.638784e+02 3.812640e+02 0 0
ch_si_1997_08_21_098_f 968 3 66 0 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 579 21-May-2019 14:29:33 -1.505364e+02 3.375793e+02 0 0
ch_si_1997_08_21_098_f 968 3 67 0 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 633 21-May-2019 14:29:36 -4.661192e+02 -3.778021e+02 0 0
ch_si_1997_08_21_098_f 968 3 68 0 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 729 21-May-2019 14:30:01 -2.082407e+02 -7.741452e+01 0 1
ch_si_1997_08_21_098_f 968 3 69 0 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 893 21-May-2019 14:30:04 1.201017e+01 5.121087e+01 0 0
ch_si_1997_08_21_098_f 968 3 70 0 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 527 21-May-2019 14:30:07 1.671392e+02 8.666284e+01 0 0
ch_si_1997_08_21_098_f 968 3 71 0 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 592 21-May-2019 14:30:10 4.625534e+02 3.220029e+02 0 0
ch_si_1997_08_21_098_f 968 3 72 0 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 882 21-May-2019 14:30:27 -7.098500e+01 -1.989655e+02 0 1
ch_si_1997_08_21_098_f 968 3 73 0 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 563 21-May-2019 14:30:30 3.466892e+02 -2.129718e+02 0 0
ch_si_1997_08_21_098_f 968 3 74 0 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 545 21-May-2019 14:30:33 -9.589459e+01 -1.366586e+02 0 0
ch_si_1997_08_21_098_f 968 3 75 0 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 519 21-May-2019 14:30:36 1.399453e+00 5.325984e+00 0 0
ch_si_1997_08_21_098_f 968 3 76 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 739 21-May-2019 14:30:53 1.777911e+02 -4.803713e+02 0 1
ch_si_1997_08_21_098_f 968 3 77 0 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 676 21-May-2019 14:30:56 4.258553e+02 4.384902e+02 0 0
ch_si_1997_08_21_098_f 968 3 78 0 76 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 672 21-May-2019 14:30:59 4.930400e+02 1.859002e+02 0 0
ch_si_1997_08_21_098_f 968 3 79 0 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 619 21-May-2019 14:31:02 2.099964e+02 -3.178860e+02 0 0
ch_si_1997_08_21_098_f 968 3 80 0 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 722 21-May-2019 14:31:05 6.055070e+01 -5.057837e+01 0 0
