subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
so_pi_1997_11_13_844_f 758 3 36 0 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 626 15-Apr-2019 16:39:20 -3.785815e+02 -4.737549e+02 0 1
so_pi_1997_11_13_844_f 758 3 37 0 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 606 15-Apr-2019 16:39:23 -9.026129e+01 -2.973750e+02 0 0
so_pi_1997_11_13_844_f 758 3 38 0 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 845 15-Apr-2019 16:39:26 -4.975979e+02 -2.923387e+02 0 0
so_pi_1997_11_13_844_f 758 3 39 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 504 15-Apr-2019 16:39:29 -1.525444e+01 3.730586e+02 0 0
so_pi_1997_11_13_844_f 758 3 40 0 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 963 15-Apr-2019 16:39:51 1.901554e+02 -2.396337e+01 0 1
so_pi_1997_11_13_844_f 758 3 41 0 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 494 15-Apr-2019 16:39:54 1.532390e+02 2.991321e+02 0 0
so_pi_1997_11_13_844_f 758 3 42 0 78 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 666 15-Apr-2019 16:39:57 2.024805e+02 3.533272e+02 0 0
so_pi_1997_11_13_844_f 758 3 43 0 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 545 15-Apr-2019 16:39:59 4.514147e+02 -1.521391e+02 0 0
so_pi_1997_11_13_844_f 758 3 44 0 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 763 15-Apr-2019 16:40:24 1.446327e+02 -1.999038e+02 0 1
so_pi_1997_11_13_844_f 758 3 45 0 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 566 15-Apr-2019 16:40:27 7.109647e+01 -2.422235e+02 0 0
so_pi_1997_11_13_844_f 758 3 46 0 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 382 15-Apr-2019 16:40:30 6.320502e+01 5.567188e+01 0 0
so_pi_1997_11_13_844_f 758 3 47 0 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 745 15-Apr-2019 16:40:33 3.227196e+02 7.118640e+01 0 0
so_pi_1997_11_13_844_f 758 3 48 0 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1012 15-Apr-2019 16:40:55 -4.282990e+02 -4.267938e+02 0 1
so_pi_1997_11_13_844_f 758 3 49 0 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 535 15-Apr-2019 16:40:58 -1.100662e+02 -3.564210e+02 0 0
so_pi_1997_11_13_844_f 758 3 50 0 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 525 15-Apr-2019 16:41:01 4.562316e+02 4.763763e+02 0 0
so_pi_1997_11_13_844_f 758 3 51 0 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 512 15-Apr-2019 16:41:03 3.930508e+02 -9.738443e+01 0 0
so_pi_1997_11_13_844_f 758 3 52 0 79 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 608 15-Apr-2019 16:41:25 1.069672e+02 -3.604945e+02 0 1
so_pi_1997_11_13_844_f 758 3 53 0 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 435 15-Apr-2019 16:41:28 3.528532e+02 -3.745603e+02 0 0
so_pi_1997_11_13_844_f 758 3 54 0 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 461 15-Apr-2019 16:41:31 4.348391e+02 -2.121439e+02 0 0
so_pi_1997_11_13_844_f 758 3 55 0 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 623 15-Apr-2019 16:41:34 3.871066e+02 -1.003938e+01 0 0
so_pi_1997_11_13_844_f 758 3 56 0 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 958 15-Apr-2019 16:41:49 -4.472315e+02 -6.223219e+01 0 1
so_pi_1997_11_13_844_f 758 3 57 0 35 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 534 15-Apr-2019 16:41:52 3.364003e+02 2.305730e+02 0 0
so_pi_1997_11_13_844_f 758 3 58 0 61 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 565 15-Apr-2019 16:41:54 -2.611848e+02 -3.171973e+02 0 0
so_pi_1997_11_13_844_f 758 3 59 0 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 586 15-Apr-2019 16:41:57 4.619014e+02 -9.769903e+01 0 0
so_pi_1997_11_13_844_f 758 3 60 0 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 810 15-Apr-2019 16:42:15 -2.434398e+02 8.467903e+01 0 1
so_pi_1997_11_13_844_f 758 3 61 0 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 441 15-Apr-2019 16:42:17 3.168862e+02 -1.489938e+02 0 0
so_pi_1997_11_13_844_f 758 3 62 0 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 612 15-Apr-2019 16:42:20 1.305550e+02 -4.698001e+02 0 0
so_pi_1997_11_13_844_f 758 3 63 0 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 711 15-Apr-2019 16:42:23 -4.824228e+01 -2.876256e+02 0 0
so_pi_1997_11_13_844_f 758 3 64 0 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 814 15-Apr-2019 16:42:42 -2.546447e+02 -1.902487e+02 0 1
so_pi_1997_11_13_844_f 758 3 65 0 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 495 15-Apr-2019 16:42:45 -1.933452e+02 3.798418e+01 0 0
so_pi_1997_11_13_844_f 758 3 66 0 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 627 15-Apr-2019 16:42:48 -3.557576e+02 4.123817e+02 0 0
so_pi_1997_11_13_844_f 758 3 67 0 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 455 15-Apr-2019 16:42:51 1.230582e+02 -1.221872e+02 0 0
so_pi_1997_11_13_844_f 758 3 68 0 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 639 15-Apr-2019 16:43:16 -2.096208e+02 -9.078445e+01 0 1
so_pi_1997_11_13_844_f 758 3 69 0 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 459 15-Apr-2019 16:43:18 1.509355e+02 -4.061909e+02 0 0
so_pi_1997_11_13_844_f 758 3 70 0 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 477 15-Apr-2019 16:43:21 2.614979e+02 6.462398e+01 0 0
so_pi_1997_11_13_844_f 758 3 71 0 80 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 447 15-Apr-2019 16:43:24 3.407668e+02 -1.869337e+02 0 0
so_pi_1997_11_13_844_f 758 3 72 0 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 1100 15-Apr-2019 16:43:43 1.393377e+02 -4.346073e+02 0 1
so_pi_1997_11_13_844_f 758 3 73 0 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 483 15-Apr-2019 16:43:45 -1.375664e+02 -2.860188e+02 0 0
so_pi_1997_11_13_844_f 758 3 74 0 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 514 15-Apr-2019 16:43:48 1.568392e+02 -2.336390e+02 0 0
so_pi_1997_11_13_844_f 758 3 75 0 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 595 15-Apr-2019 16:43:51 2.521627e+02 -3.475522e+02 0 0
so_pi_1997_11_13_844_f 758 3 76 0 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 674 15-Apr-2019 16:44:06 1.435001e+02 1.705601e+02 0 1
so_pi_1997_11_13_844_f 758 3 77 0 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 498 15-Apr-2019 16:44:09 4.549750e+02 -3.389378e+02 0 0
so_pi_1997_11_13_844_f 758 3 78 0 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 520 15-Apr-2019 16:44:12 -3.324087e+00 3.771832e+02 0 0
so_pi_1997_11_13_844_f 758 3 79 0 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 486 15-Apr-2019 16:44:14 1.471988e+02 -4.953971e+02 0 0
so_pi_1997_11_13_844_f 758 3 80 0 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 808 15-Apr-2019 16:44:18 -3.787199e+02 1.770675e+02 0 0
