subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
se_ri_1996_11_14_591_f 966 3 11 1 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 918 17-May-2019 17:28:12 1.792140e+02 -3.155691e+02 0 0
se_ri_1996_11_14_591_f 966 3 12 1 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 745 17-May-2019 17:28:27 -4.970891e+02 2.376057e+02 0 1
se_ri_1996_11_14_591_f 966 3 13 1 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 719 17-May-2019 17:28:30 8.846359e+01 4.583281e+02 0 0
se_ri_1996_11_14_591_f 966 3 14 1 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 686 17-May-2019 17:28:33 2.077261e+02 2.072663e+02 1 0
se_ri_1996_11_14_591_f 966 3 15 1 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 773 17-May-2019 17:28:36 3.716417e+02 2.473762e+02 0 0
se_ri_1996_11_14_591_f 966 3 16 1 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 807 17-May-2019 17:28:57 -2.091382e+02 -6.604664e+01 1 1
se_ri_1996_11_14_591_f 966 3 17 1 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 581 17-May-2019 17:29:00 3.974487e+02 -5.635779e+01 1 0
se_ri_1996_11_14_591_f 966 3 18 1 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 351 17-May-2019 17:29:03 -4.931449e+02 5.934882e+01 1 0
se_ri_1996_11_14_591_f 966 3 19 1 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 702 17-May-2019 17:29:06 -2.474885e+02 3.414538e+02 0 0
se_ri_1996_11_14_591_f 966 3 20 1 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 868 17-May-2019 17:29:32 3.944872e+02 -4.648699e+02 1 1
se_ri_1996_11_14_591_f 966 3 21 1 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 525 17-May-2019 17:29:34 6.426415e+01 -1.783971e+02 1 0
se_ri_1996_11_14_591_f 966 3 22 1 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 622 17-May-2019 17:29:37 3.260163e+02 -6.542734e+01 0 0
se_ri_1996_11_14_591_f 966 3 23 1 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 622 17-May-2019 17:29:40 3.209987e+01 -2.741388e+02 1 0
se_ri_1996_11_14_591_f 966 3 24 1 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 805 17-May-2019 17:29:57 3.971945e+02 8.977178e+01 0 1
se_ri_1996_11_14_591_f 966 3 25 1 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 546 17-May-2019 17:30:00 -2.872084e+02 2.968921e+01 1 0
se_ri_1996_11_14_591_f 966 3 26 1 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 600 17-May-2019 17:30:03 1.487858e+02 -3.856945e+02 0 0
se_ri_1996_11_14_591_f 966 3 27 1 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 637 17-May-2019 17:30:06 3.118561e+01 3.962145e+02 0 0
se_ri_1996_11_14_591_f 966 3 28 1 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 643 17-May-2019 17:30:27 4.735662e+02 -3.790739e+01 0 1
se_ri_1996_11_14_591_f 966 3 29 1 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 427 17-May-2019 17:30:30 2.460850e+01 2.541303e+02 0 0
se_ri_1996_11_14_591_f 966 3 30 1 36 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 607 17-May-2019 17:30:33 -7.439765e+01 3.307174e+02 1 0
se_ri_1996_11_14_591_f 966 3 31 1 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 516 17-May-2019 17:30:36 5.353951e+01 4.748398e+02 1 0
se_ri_1996_11_14_591_f 966 3 32 1 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 726 17-May-2019 17:30:51 -1.324145e+02 2.633135e+02 0 1
se_ri_1996_11_14_591_f 966 3 33 1 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 528 17-May-2019 17:30:54 -3.267937e+02 -4.567480e+02 1 0
se_ri_1996_11_14_591_f 966 3 34 1 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 698 17-May-2019 17:30:57 2.721133e+02 7.037748e+01 0 0
se_ri_1996_11_14_591_f 966 3 35 1 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 678 17-May-2019 17:31:00 2.039222e+02 -4.982076e+02 1 0
se_ri_1996_11_14_591_f 966 3 36 1 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 781 17-May-2019 17:31:16 -4.236044e+02 -2.546203e+02 0 1
se_ri_1996_11_14_591_f 966 3 37 1 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 632 17-May-2019 17:31:19 2.410693e+02 -4.844727e+02 1 0
se_ri_1996_11_14_591_f 966 3 38 1 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 759 17-May-2019 17:31:23 -1.368726e+02 1.947092e+01 0 0
se_ri_1996_11_14_591_f 966 3 39 1 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 620 17-May-2019 17:31:26 -9.547151e+01 -4.221207e+02 0 0
se_ri_1996_11_14_591_f 966 3 40 1 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 854 17-May-2019 17:31:47 4.459082e+02 1.538949e+02 1 1
se_ri_1996_11_14_591_f 966 3 41 1 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 606 17-May-2019 17:31:50 4.726081e+02 -2.532377e+02 1 0
se_ri_1996_11_14_591_f 966 3 42 1 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 754 17-May-2019 17:31:53 4.193065e+02 -1.013510e+02 1 0
se_ri_1996_11_14_591_f 966 3 43 1 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 444 17-May-2019 17:31:56 4.506223e+02 3.096560e+01 1 0
se_ri_1996_11_14_591_f 966 3 44 1 14 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1513 17-May-2019 17:32:22 -1.348911e+02 3.364499e+02 0 1
se_ri_1996_11_14_591_f 966 3 45 1 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 604 17-May-2019 17:32:25 2.798208e+02 4.552395e+01 0 0
se_ri_1996_11_14_591_f 966 3 46 1 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 796 17-May-2019 17:32:28 4.000113e+02 2.402098e+02 0 0
se_ri_1996_11_14_591_f 966 3 47 1 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 483 17-May-2019 17:32:31 4.282114e+02 -2.338187e+02 0 0
se_ri_1996_11_14_591_f 966 3 48 1 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 833 17-May-2019 17:32:50 4.851171e+02 3.998609e+02 1 1
se_ri_1996_11_14_591_f 966 3 49 1 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 648 17-May-2019 17:32:53 3.929338e+02 4.723034e+02 0 0
se_ri_1996_11_14_591_f 966 3 50 1 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 697 17-May-2019 17:32:56 -2.710581e+02 -1.326394e+02 1 0
se_ri_1996_11_14_591_f 966 3 51 1 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 511 17-May-2019 17:32:59 1.131618e+02 -2.813269e+02 1 0
se_ri_1996_11_14_591_f 966 3 52 1 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 806 17-May-2019 17:33:24 -2.830682e+02 -3.410811e+02 1 1
se_ri_1996_11_14_591_f 966 3 53 1 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 554 17-May-2019 17:33:27 5.356716e+01 4.241340e+02 1 0
se_ri_1996_11_14_591_f 966 3 54 1 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 488 17-May-2019 17:33:30 -1.351624e+02 9.015194e+01 0 0
se_ri_1996_11_14_591_f 966 3 55 1 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 699 17-May-2019 17:33:33 4.670874e+02 2.915373e+02 1 0
se_ri_1996_11_14_591_f 966 3 56 1 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 836 17-May-2019 17:33:58 2.928834e+02 5.474120e+01 1 1
se_ri_1996_11_14_591_f 966 3 57 1 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 638 17-May-2019 17:34:01 2.656944e+02 3.497042e+02 1 0
se_ri_1996_11_14_591_f 966 3 58 1 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 1019 17-May-2019 17:34:04 -1.835558e+01 1.772006e+02 1 0
se_ri_1996_11_14_591_f 966 3 59 1 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 860 17-May-2019 17:34:07 -4.005271e+02 2.391438e+02 0 0
se_ri_1996_11_14_591_f 966 3 60 1 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 1183 17-May-2019 17:34:24 3.986650e+02 -4.925748e+02 0 1
se_ri_1996_11_14_591_f 966 3 61 1 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 578 17-May-2019 17:34:27 -1.040144e+02 2.419687e+02 0 0
se_ri_1996_11_14_591_f 966 3 62 1 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 717 17-May-2019 17:34:30 -4.453358e+02 3.050014e+02 1 0
se_ri_1996_11_14_591_f 966 3 63 1 62 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 409 17-May-2019 17:34:33 -1.967580e+02 -6.138694e+01 0 0
se_ri_1996_11_14_591_f 966 3 64 1 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 828 17-May-2019 17:34:48 9.812763e+01 -4.668372e+02 1 1
se_ri_1996_11_14_591_f 966 3 65 1 27 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 776 17-May-2019 17:34:52 1.657820e+02 1.375256e+02 1 0
se_ri_1996_11_14_591_f 966 3 66 1 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 598 17-May-2019 17:34:55 3.828080e+02 -3.689667e+02 1 0
se_ri_1996_11_14_591_f 966 3 67 1 8 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 659 17-May-2019 17:34:57 3.694119e+02 4.130850e+02 1 0
se_ri_1996_11_14_591_f 966 3 68 1 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 972 17-May-2019 17:35:23 -3.464724e+02 9.812228e+01 1 1
se_ri_1996_11_14_591_f 966 3 69 1 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 747 17-May-2019 17:35:26 -2.396975e+02 4.334415e+02 1 0
se_ri_1996_11_14_591_f 966 3 70 1 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 543 17-May-2019 17:35:29 -2.161880e+02 -3.571871e+02 0 0
se_ri_1996_11_14_591_f 966 3 71 1 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1243 17-May-2019 17:35:32 -2.815907e+02 -3.272997e+02 0 0
se_ri_1996_11_14_591_f 966 3 72 1 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 969 17-May-2019 17:35:36 3.161327e+02 -3.808207e+02 1 0
