subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ca_ro_1996_12_13_249_f 845 3 15 0 23 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 2999 07-May-2019 11:22:16 6.272120e+01 5.165576e+01 0 0
ca_ro_1996_12_13_249_f 845 3 16 0 61 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 3000 07-May-2019 11:22:40 4.538989e+02 -1.805904e+02 0 1
ca_ro_1996_12_13_249_f 845 3 17 0 14 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 2998 07-May-2019 11:22:45 2.280404e+02 2.019038e+02 0 0
ca_ro_1996_12_13_249_f 845 3 18 0 80 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 3000 07-May-2019 11:22:50 -1.571278e+01 -2.105851e+02 0 0
ca_ro_1996_12_13_249_f 845 3 19 0 25 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 3000 07-May-2019 11:22:55 3.043423e+02 3.664378e+02 0 0
ca_ro_1996_12_13_249_f 845 3 20 0 79 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 2999 07-May-2019 11:23:19 2.573768e+02 1.453982e+02 0 1
ca_ro_1996_12_13_249_f 845 3 21 0 8 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 2999 07-May-2019 11:23:24 -1.405775e+02 -9.676352e+00 0 0
ca_ro_1996_12_13_249_f 845 3 22 0 56 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 3000 07-May-2019 11:23:30 -2.375527e+01 7.555101e+01 0 0
ca_ro_1996_12_13_249_f 845 3 23 0 6 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 3000 07-May-2019 11:23:35 -4.916465e+02 3.345458e+02 0 0
ca_ro_1996_12_13_249_f 845 3 24 0 70 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 2999 07-May-2019 11:23:59 -4.794064e+02 -8.235943e+01 0 1
ca_ro_1996_12_13_249_f 845 3 25 0 24 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 2999 07-May-2019 11:24:04 -2.028415e+02 -3.192524e+02 0 0
ca_ro_1996_12_13_249_f 845 3 26 0 20 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 3000 07-May-2019 11:24:09 -4.687937e+02 1.312149e+02 0 0
ca_ro_1996_12_13_249_f 845 3 27 0 40 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 2999 07-May-2019 11:24:14 -2.123797e+02 -2.389032e+01 0 0
ca_ro_1996_12_13_249_f 845 3 28 0 49 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 3000 07-May-2019 11:24:36 -3.300101e+02 1.506130e+02 0 1
ca_ro_1996_12_13_249_f 845 3 29 0 18 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 2999 07-May-2019 11:24:41 -2.320113e+02 -1.360359e+00 0 0
ca_ro_1996_12_13_249_f 845 3 30 0 77 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 2999 07-May-2019 11:24:46 9.290250e+01 3.506633e+02 0 0
ca_ro_1996_12_13_249_f 845 3 31 0 33 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 3000 07-May-2019 11:24:51 3.088393e+02 9.297816e+01 0 0
ca_ro_1996_12_13_249_f 845 3 32 0 43 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 2998 07-May-2019 11:25:08 1.220599e+02 8.009423e+01 0 1
ca_ro_1996_12_13_249_f 845 3 33 0 13 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 2999 07-May-2019 11:25:13 2.247360e+02 3.219871e+02 0 0
ca_ro_1996_12_13_249_f 845 3 34 0 59 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 3000 07-May-2019 11:25:19 -3.489748e+02 -1.273362e+02 0 0
ca_ro_1996_12_13_249_f 845 3 35 0 5 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 2999 07-May-2019 11:25:24 -4.676343e+02 -4.666644e+02 0 0
ca_ro_1996_12_13_249_f 845 3 36 0 37 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 3000 07-May-2019 11:25:43 4.252954e+02 2.105850e+02 0 1
ca_ro_1996_12_13_249_f 845 3 37 0 17 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 3000 07-May-2019 11:25:48 4.683347e+01 9.848995e+01 0 0
ca_ro_1996_12_13_249_f 845 3 38 0 47 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 3000 07-May-2019 11:25:53 -5.884851e+01 9.305321e+01 0 0
ca_ro_1996_12_13_249_f 845 3 39 0 29 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 2999 07-May-2019 11:25:58 2.497094e+02 2.677677e+02 0 0
ca_ro_1996_12_13_249_f 845 3 40 0 41 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 2999 07-May-2019 11:26:15 -1.213593e+02 -4.058160e+02 0 1
ca_ro_1996_12_13_249_f 845 3 41 0 67 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 3000 07-May-2019 11:26:21 2.681027e+02 2.600830e+02 0 0
ca_ro_1996_12_13_249_f 845 3 42 0 26 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 3000 07-May-2019 11:26:26 -3.833706e+02 -4.341416e+02 0 0
ca_ro_1996_12_13_249_f 845 3 43 0 73 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 3000 07-May-2019 11:26:31 -1.467648e+02 -4.085137e+02 0 0
ca_ro_1996_12_13_249_f 845 3 44 0 15 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 2999 07-May-2019 11:26:58 2.916597e+02 1.062231e+02 0 1
ca_ro_1996_12_13_249_f 845 3 45 0 75 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 2999 07-May-2019 11:27:03 2.895737e+02 2.498887e+02 0 0
ca_ro_1996_12_13_249_f 845 3 46 0 55 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 2999 07-May-2019 11:27:08 4.421618e+01 -1.300612e+02 0 0
ca_ro_1996_12_13_249_f 845 3 47 0 30 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 2999 07-May-2019 11:27:14 8.450540e+01 1.699178e+02 0 0
ca_ro_1996_12_13_249_f 845 3 48 0 28 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 3000 07-May-2019 11:27:33 3.170135e+02 -4.867014e+02 0 1
ca_ro_1996_12_13_249_f 845 3 49 0 66 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 2999 07-May-2019 11:27:38 -7.003047e+01 -3.110519e+02 0 0
ca_ro_1996_12_13_249_f 845 3 50 0 71 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 2998 07-May-2019 11:27:43 -1.670554e+02 -4.187829e+02 0 0
ca_ro_1996_12_13_249_f 845 3 51 0 16 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 3000 07-May-2019 11:27:49 -3.760079e+02 -1.472396e+02 0 0
ca_ro_1996_12_13_249_f 845 3 52 0 10 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 2998 07-May-2019 11:28:15 -4.820282e+02 1.692799e+02 0 1
ca_ro_1996_12_13_249_f 845 3 53 0 57 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 2999 07-May-2019 11:28:21 -2.541262e+02 -3.643484e+02 0 0
ca_ro_1996_12_13_249_f 845 3 54 0 51 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 2998 07-May-2019 11:28:26 7.892010e+01 -2.223021e+02 0 0
ca_ro_1996_12_13_249_f 845 3 55 0 53 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 2999 07-May-2019 11:28:31 -2.925258e+01 -4.357624e+02 0 0
ca_ro_1996_12_13_249_f 845 3 56 0 11 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 2999 07-May-2019 11:28:58 -1.024162e+02 3.500774e+02 0 1
ca_ro_1996_12_13_249_f 845 3 57 0 19 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 2999 07-May-2019 11:29:03 8.736113e+01 1.192249e+01 0 0
ca_ro_1996_12_13_249_f 845 3 58 0 74 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 2999 07-May-2019 11:29:08 -3.307136e+02 4.639119e+02 0 0
ca_ro_1996_12_13_249_f 845 3 59 0 3 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 3000 07-May-2019 11:29:14 -1.370847e+02 4.693334e+02 0 0
ca_ro_1996_12_13_249_f 845 3 60 0 64 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 2998 07-May-2019 11:29:37 -3.056924e+02 2.005285e+02 0 1
ca_ro_1996_12_13_249_f 845 3 61 0 38 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 2999 07-May-2019 11:29:42 1.202699e+02 -7.411191e+01 0 0
ca_ro_1996_12_13_249_f 845 3 62 0 9 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 3000 07-May-2019 11:29:47 -5.460988e+01 -1.078261e+02 0 0
ca_ro_1996_12_13_249_f 845 3 63 0 31 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 2998 07-May-2019 11:29:53 2.630919e+02 -3.933197e+02 0 0
ca_ro_1996_12_13_249_f 845 3 64 0 35 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 2999 07-May-2019 11:30:11 -3.995284e+02 1.458967e+02 0 1
ca_ro_1996_12_13_249_f 845 3 65 0 62 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 2999 07-May-2019 11:30:17 2.597827e+02 1.002447e+02 0 0
ca_ro_1996_12_13_249_f 845 3 66 0 2 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 2999 07-May-2019 11:30:22 -3.824605e+01 -4.184037e+01 0 0
ca_ro_1996_12_13_249_f 845 3 67 0 60 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 3000 07-May-2019 11:30:27 -4.576794e+01 2.134802e+02 0 0
ca_ro_1996_12_13_249_f 845 3 68 0 69 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 2998 07-May-2019 11:30:51 6.568316e+01 -3.765661e+02 0 1
ca_ro_1996_12_13_249_f 845 3 69 0 45 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 2999 07-May-2019 11:30:56 7.383397e+01 4.585204e+02 0 0
ca_ro_1996_12_13_249_f 845 3 70 0 63 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 2999 07-May-2019 11:31:01 -1.019370e+02 2.523342e+02 0 0
ca_ro_1996_12_13_249_f 845 3 71 0 44 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 3000 07-May-2019 11:31:07 -6.541675e+01 -7.321489e+01 0 0
ca_ro_1996_12_13_249_f 845 3 72 0 46 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 2999 07-May-2019 11:31:24 -2.315916e+02 -4.102439e+02 0 1
ca_ro_1996_12_13_249_f 845 3 73 0 54 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 3000 07-May-2019 11:31:29 2.303189e+02 3.433112e+01 0 0
ca_ro_1996_12_13_249_f 845 3 74 0 21 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 2998 07-May-2019 11:31:34 -9.335962e+00 -1.840859e+02 0 0
ca_ro_1996_12_13_249_f 845 3 75 0 4 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 2999 07-May-2019 11:31:39 -8.412348e+01 -2.220100e+02 0 0
ca_ro_1996_12_13_249_f 845 3 76 0 7 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 2999 07-May-2019 11:32:06 4.773242e+02 -4.059477e+02 0 1
ca_ro_1996_12_13_249_f 845 3 77 0 1 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 3000 07-May-2019 11:32:11 -2.799890e+02 -8.658226e+01 0 0
ca_ro_1996_12_13_249_f 845 3 78 0 50 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 3000 07-May-2019 11:32:17 -5.448427e+01 -1.638224e+00 0 0
ca_ro_1996_12_13_249_f 845 3 79 0 36 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 2998 07-May-2019 11:32:22 -3.422323e+02 -3.488432e+01 0 0
ca_ro_1996_12_13_249_f 845 3 80 0 58 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 2999 07-May-2019 11:32:27 2.868056e+02 1.085366e+02 0 0
