subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ca_ro_1996_12_13_249_f 843 3 15 0 24 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 3000 07-May-2019 10:47:51 4.892182e+01 -4.316551e+02 0 0
ca_ro_1996_12_13_249_f 843 3 16 0 16 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 2998 07-May-2019 10:48:18 4.078229e+02 3.009570e+02 0 1
ca_ro_1996_12_13_249_f 843 3 17 0 1 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 2998 07-May-2019 10:48:23 -4.313743e+02 8.172344e+01 0 0
ca_ro_1996_12_13_249_f 843 3 18 0 80 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 2999 07-May-2019 10:48:29 -2.676962e+02 -5.915341e+01 0 0
ca_ro_1996_12_13_249_f 843 3 19 0 43 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 2999 07-May-2019 10:48:34 -2.434367e+02 -4.942095e+02 0 0
ca_ro_1996_12_13_249_f 843 3 20 0 11 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 2998 07-May-2019 10:49:01 -3.491585e+02 4.744167e+02 0 1
ca_ro_1996_12_13_249_f 843 3 21 0 65 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 2999 07-May-2019 10:49:06 4.384808e+02 -4.073852e+02 0 0
ca_ro_1996_12_13_249_f 843 3 22 0 58 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 2998 07-May-2019 10:49:11 -1.150401e+01 4.040796e+02 0 0
ca_ro_1996_12_13_249_f 843 3 23 0 36 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 2999 07-May-2019 10:49:16 2.544143e+02 2.922605e+02 0 0
ca_ro_1996_12_13_249_f 843 3 24 0 44 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 2999 07-May-2019 10:49:34 -1.402177e+02 1.736531e+02 0 1
ca_ro_1996_12_13_249_f 843 3 25 0 75 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 2999 07-May-2019 10:49:39 3.122076e+02 -1.233617e+02 0 0
ca_ro_1996_12_13_249_f 843 3 26 0 35 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 2998 07-May-2019 10:49:44 -3.339183e+02 -2.849951e+02 0 0
ca_ro_1996_12_13_249_f 843 3 27 0 69 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 2998 07-May-2019 10:49:49 1.475754e+02 -3.680270e+02 0 0
ca_ro_1996_12_13_249_f 843 3 28 0 73 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 2999 07-May-2019 10:50:13 -7.128413e+01 8.898763e+01 0 1
ca_ro_1996_12_13_249_f 843 3 29 0 20 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 2998 07-May-2019 10:50:18 4.321671e+02 7.260886e+01 0 0
ca_ro_1996_12_13_249_f 843 3 30 0 29 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 2999 07-May-2019 10:50:24 -1.086246e+02 4.711644e+01 0 0
ca_ro_1996_12_13_249_f 843 3 31 0 3 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 2999 07-May-2019 10:50:29 -8.030602e+00 -3.628989e+02 0 0
ca_ro_1996_12_13_249_f 843 3 32 0 17 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 2999 07-May-2019 10:50:56 8.159869e+01 1.104113e+02 0 1
ca_ro_1996_12_13_249_f 843 3 33 0 30 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 2999 07-May-2019 10:51:01 4.736389e+02 -4.041846e+02 0 0
ca_ro_1996_12_13_249_f 843 3 34 0 14 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 2999 07-May-2019 10:51:06 1.150599e+02 1.210653e+02 0 0
ca_ro_1996_12_13_249_f 843 3 35 0 61 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 3000 07-May-2019 10:51:11 4.386400e+02 -2.305584e+02 0 0
ca_ro_1996_12_13_249_f 843 3 36 0 8 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 2998 07-May-2019 10:51:38 2.467970e+02 4.207470e+02 0 1
ca_ro_1996_12_13_249_f 843 3 37 0 67 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 2999 07-May-2019 10:51:44 1.736478e+02 4.372545e+02 0 0
ca_ro_1996_12_13_249_f 843 3 38 0 51 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 3000 07-May-2019 10:51:49 4.441958e+01 1.311312e+02 0 0
ca_ro_1996_12_13_249_f 843 3 39 0 12 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 2999 07-May-2019 10:51:54 -1.652177e+02 3.806520e+02 0 0
ca_ro_1996_12_13_249_f 843 3 40 0 66 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 2999 07-May-2019 10:52:18 2.823026e+02 4.147157e+02 0 1
ca_ro_1996_12_13_249_f 843 3 41 0 45 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 2999 07-May-2019 10:52:23 -2.691719e+00 4.975625e+02 0 0
ca_ro_1996_12_13_249_f 843 3 42 0 60 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 2998 07-May-2019 10:52:28 8.602658e+01 -3.234761e+02 0 0
ca_ro_1996_12_13_249_f 843 3 43 0 19 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 2999 07-May-2019 10:52:34 6.170702e+01 3.816500e+02 0 0
ca_ro_1996_12_13_249_f 843 3 44 0 53 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 1592 07-May-2019 10:52:53 -4.104693e+00 4.631876e+02 0 1
ca_ro_1996_12_13_249_f 843 3 45 0 37 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 2999 07-May-2019 10:52:59 -2.886324e+02 -3.986039e+02 0 0
ca_ro_1996_12_13_249_f 843 3 46 0 10 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 2999 07-May-2019 10:53:04 2.201688e+02 -3.955502e+02 0 0
ca_ro_1996_12_13_249_f 843 3 47 0 9 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 2999 07-May-2019 10:53:09 -2.183093e+02 -4.873721e+02 0 0
ca_ro_1996_12_13_249_f 843 3 48 0 26 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 2998 07-May-2019 10:53:28 -3.975420e+02 3.852474e+02 0 1
ca_ro_1996_12_13_249_f 843 3 49 0 70 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 2998 07-May-2019 10:53:34 1.020311e+01 -4.902181e+02 0 0
ca_ro_1996_12_13_249_f 843 3 50 0 39 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 3000 07-May-2019 10:53:39 -2.374111e+02 4.794915e+02 0 0
ca_ro_1996_12_13_249_f 843 3 51 0 22 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 3000 07-May-2019 10:53:44 -3.099667e+02 -3.003512e+02 0 0
ca_ro_1996_12_13_249_f 843 3 52 0 64 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 2998 07-May-2019 10:54:07 -4.629581e+02 7.931372e+01 0 1
ca_ro_1996_12_13_249_f 843 3 53 0 18 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 2999 07-May-2019 10:54:12 -1.578490e+02 -4.902727e+01 0 0
ca_ro_1996_12_13_249_f 843 3 54 0 55 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 446 07-May-2019 10:54:15 -2.648647e+02 -2.756973e+02 0 0
ca_ro_1996_12_13_249_f 843 3 55 0 34 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 16 07-May-2019 10:54:18 2.951418e+02 -3.017715e+02 0 0
ca_ro_1996_12_13_249_f 843 3 56 0 78 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 2999 07-May-2019 10:54:41 -3.007752e+02 4.296998e+02 0 1
ca_ro_1996_12_13_249_f 843 3 57 0 50 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 3000 07-May-2019 10:54:47 4.068347e+02 8.655653e+01 0 0
ca_ro_1996_12_13_249_f 843 3 58 0 52 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 2999 07-May-2019 10:54:52 -1.471174e+01 2.253579e+02 0 0
ca_ro_1996_12_13_249_f 843 3 59 0 59 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 2999 07-May-2019 10:54:57 -3.405871e+02 -2.463708e+01 0 0
ca_ro_1996_12_13_249_f 843 3 60 0 41 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 2998 07-May-2019 10:55:14 -4.471441e+02 2.830986e+02 0 1
ca_ro_1996_12_13_249_f 843 3 61 0 27 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 3000 07-May-2019 10:55:19 4.264760e+02 -4.240994e+02 0 0
ca_ro_1996_12_13_249_f 843 3 62 0 15 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 2998 07-May-2019 10:55:25 2.664301e+02 -2.530148e+02 0 0
ca_ro_1996_12_13_249_f 843 3 63 0 46 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 2999 07-May-2019 10:55:30 1.523779e+01 7.529309e+01 0 0
ca_ro_1996_12_13_249_f 843 3 64 0 5 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 3011 07-May-2019 10:55:57 2.985746e+02 -3.399970e+01 0 1
ca_ro_1996_12_13_249_f 843 3 65 0 42 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 2999 07-May-2019 10:56:02 -3.792375e+02 -1.663162e+02 0 0
ca_ro_1996_12_13_249_f 843 3 66 0 31 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 2999 07-May-2019 10:56:07 -1.082518e+02 1.240911e+02 0 0
ca_ro_1996_12_13_249_f 843 3 67 0 48 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 2999 07-May-2019 10:56:13 -5.825435e+00 1.052151e+02 0 0
ca_ro_1996_12_13_249_f 843 3 68 0 21 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 2999 07-May-2019 10:56:33 -2.925214e+01 -6.612569e+01 0 1
ca_ro_1996_12_13_249_f 843 3 69 0 32 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 2999 07-May-2019 10:56:38 -1.705513e+02 -1.158386e+02 0 0
ca_ro_1996_12_13_249_f 843 3 70 0 79 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 2999 07-May-2019 10:56:43 4.000187e+02 1.556254e+02 0 0
ca_ro_1996_12_13_249_f 843 3 71 0 77 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 3000 07-May-2019 10:56:49 -3.148137e+02 4.962375e+02 0 0
ca_ro_1996_12_13_249_f 843 3 72 0 23 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 3000 07-May-2019 10:57:09 1.281924e+02 -8.226150e+01 0 1
ca_ro_1996_12_13_249_f 843 3 73 0 38 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 2998 07-May-2019 10:57:14 -3.488592e+02 1.248314e+02 0 0
ca_ro_1996_12_13_249_f 843 3 74 0 25 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 3000 07-May-2019 10:57:19 1.929304e+02 1.766671e+02 0 0
ca_ro_1996_12_13_249_f 843 3 75 0 63 -45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 2999 07-May-2019 10:57:25 -9.217045e+00 2.216071e+02 0 0
ca_ro_1996_12_13_249_f 843 3 76 0 76 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 2998 07-May-2019 10:57:49 -1.094567e+02 -1.918921e+01 0 1
ca_ro_1996_12_13_249_f 843 3 77 0 6 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 2999 07-May-2019 10:57:54 3.413512e+01 -2.769156e+02 0 0
ca_ro_1996_12_13_249_f 843 3 78 0 13 45 45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 2999 07-May-2019 10:57:59 -1.538307e+02 -5.519803e+01 0 0
ca_ro_1996_12_13_249_f 843 3 79 0 54 45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 2999 07-May-2019 10:58:04 2.639756e+02 4.076399e+02 0 0
ca_ro_1996_12_13_249_f 843 3 80 0 28 -45 -45 NORESP 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 2999 07-May-2019 10:58:10 3.015847e+02 -2.796325e+02 0 0
