subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ch_si_1997_08_21_098_f 969 3 20 1 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 690 21-May-2019 14:35:25 8.270067e+01 -1.282074e+02 0 1
ch_si_1997_08_21_098_f 969 3 21 1 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 770 21-May-2019 14:35:28 5.555145e+01 -1.770260e+02 1 0
ch_si_1997_08_21_098_f 969 3 22 1 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 642 21-May-2019 14:35:31 1.045595e+02 4.840733e+02 1 0
ch_si_1997_08_21_098_f 969 3 23 1 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 695 21-May-2019 14:35:34 -2.482447e+02 3.950233e+02 0 0
ch_si_1997_08_21_098_f 969 3 24 1 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 729 21-May-2019 14:35:59 -3.839464e+02 2.100555e+02 1 1
ch_si_1997_08_21_098_f 969 3 25 1 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 604 21-May-2019 14:36:02 -2.047581e+02 3.803965e+02 0 0
ch_si_1997_08_21_098_f 969 3 26 1 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 643 21-May-2019 14:36:05 -4.150348e+02 -1.284675e+01 1 0
ch_si_1997_08_21_098_f 969 3 27 1 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 675 21-May-2019 14:36:08 -3.469096e+02 -1.314378e+02 1 0
ch_si_1997_08_21_098_f 969 3 28 1 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 744 21-May-2019 14:36:30 1.361813e+02 3.230381e+01 0 1
ch_si_1997_08_21_098_f 969 3 29 1 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 551 21-May-2019 14:36:33 -2.086289e+02 -1.120960e+02 1 0
ch_si_1997_08_21_098_f 969 3 30 1 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 618 21-May-2019 14:36:36 -4.206994e+02 -4.638230e+01 1 0
ch_si_1997_08_21_098_f 969 3 31 1 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 582 21-May-2019 14:36:39 7.974826e+01 4.771545e+02 0 0
ch_si_1997_08_21_098_f 969 3 32 1 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 731 21-May-2019 14:36:57 1.814749e+02 1.765341e+02 0 1
ch_si_1997_08_21_098_f 969 3 33 1 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 611 21-May-2019 14:37:00 -1.210120e+01 -2.375229e+02 0 0
ch_si_1997_08_21_098_f 969 3 34 1 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 571 21-May-2019 14:37:03 -3.643859e+02 -4.150525e+02 0 0
ch_si_1997_08_21_098_f 969 3 35 1 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 609 21-May-2019 14:37:06 -3.408740e+02 1.977269e+02 1 0
ch_si_1997_08_21_098_f 969 3 36 1 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 720 21-May-2019 14:37:23 -1.402519e+02 1.284085e+02 0 1
ch_si_1997_08_21_098_f 969 3 37 1 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 743 21-May-2019 14:37:26 -4.758755e+02 3.036483e+02 0 0
ch_si_1997_08_21_098_f 969 3 38 1 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 633 21-May-2019 14:37:29 3.208122e+02 -2.762162e+02 0 0
ch_si_1997_08_21_098_f 969 3 39 1 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 587 21-May-2019 14:37:32 3.720944e+02 -9.200849e+01 0 0
ch_si_1997_08_21_098_f 969 3 40 1 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 1172 21-May-2019 14:37:57 3.796241e+01 5.476541e+00 1 1
ch_si_1997_08_21_098_f 969 3 41 1 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 537 21-May-2019 14:38:00 2.549795e+01 -2.701746e+02 0 0
ch_si_1997_08_21_098_f 969 3 42 1 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 836 21-May-2019 14:38:03 -1.068425e+02 -5.768097e+01 0 0
ch_si_1997_08_21_098_f 969 3 43 1 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 689 21-May-2019 14:38:06 4.847774e+02 1.051352e+02 0 0
ch_si_1997_08_21_098_f 969 3 44 1 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 978 21-May-2019 14:38:28 4.632163e+02 -3.953251e+01 1 1
ch_si_1997_08_21_098_f 969 3 45 1 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 543 21-May-2019 14:38:31 1.459541e+02 7.357634e+01 0 0
ch_si_1997_08_21_098_f 969 3 46 1 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 777 21-May-2019 14:38:34 -3.956131e+02 -1.418222e+02 1 0
ch_si_1997_08_21_098_f 969 3 47 1 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 600 21-May-2019 14:38:37 -2.362379e+02 2.313060e+02 1 0
ch_si_1997_08_21_098_f 969 3 48 1 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 758 21-May-2019 14:38:57 -3.017316e+02 -3.405074e+02 0 1
ch_si_1997_08_21_098_f 969 3 49 1 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 637 21-May-2019 14:39:00 4.836645e+02 -6.292232e+01 1 0
ch_si_1997_08_21_098_f 969 3 50 1 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 579 21-May-2019 14:39:02 2.095614e+02 -1.188124e+02 1 0
ch_si_1997_08_21_098_f 969 3 51 1 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 749 21-May-2019 14:39:06 -2.549757e+02 1.279226e+02 1 0
ch_si_1997_08_21_098_f 969 3 52 1 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 742 21-May-2019 14:39:23 4.327534e+02 7.585491e+01 1 1
ch_si_1997_08_21_098_f 969 3 53 1 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 762 21-May-2019 14:39:26 2.532724e+02 -8.565566e+01 0 0
ch_si_1997_08_21_098_f 969 3 54 1 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 601 21-May-2019 14:39:29 -9.893244e+01 -2.365369e+02 1 0
ch_si_1997_08_21_098_f 969 3 55 1 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 521 21-May-2019 14:39:32 6.961609e+01 -4.729616e+02 0 0
