subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
el_sb_1997_09_19_933_f 738 3 12 0 77 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 532 15-Apr-2019 10:21:27 6.759479e+01 1.907927e+02 0 1
el_sb_1997_09_19_933_f 738 3 13 0 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 486 15-Apr-2019 10:21:29 -2.804550e+02 -3.392576e+02 0 0
el_sb_1997_09_19_933_f 738 3 14 0 78 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 564 15-Apr-2019 10:21:32 1.709532e+02 4.870055e+02 0 0
el_sb_1997_09_19_933_f 738 3 15 0 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 456 15-Apr-2019 10:21:35 3.000326e+02 6.366415e+01 0 0
el_sb_1997_09_19_933_f 738 3 16 0 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 505 15-Apr-2019 10:21:52 5.900084e+01 2.360206e+02 0 1
el_sb_1997_09_19_933_f 738 3 17 0 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 455 15-Apr-2019 10:21:55 -1.756507e+02 4.932860e+02 0 0
el_sb_1997_09_19_933_f 738 3 18 0 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 451 15-Apr-2019 10:21:57 -8.060205e+01 2.696574e+01 0 0
el_sb_1997_09_19_933_f 738 3 19 0 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 578 15-Apr-2019 10:22:00 3.318317e+02 -3.952827e+02 0 0
el_sb_1997_09_19_933_f 738 3 20 0 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 647 15-Apr-2019 10:22:15 1.704253e+02 -1.980066e+02 0 1
el_sb_1997_09_19_933_f 738 3 21 0 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 385 15-Apr-2019 10:22:18 1.407404e+02 -2.161733e+02 0 0
el_sb_1997_09_19_933_f 738 3 22 0 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 448 15-Apr-2019 10:22:21 4.813769e+01 1.875571e+02 0 0
el_sb_1997_09_19_933_f 738 3 23 0 11 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 379 15-Apr-2019 10:22:23 1.694869e+01 9.622313e-01 0 0
el_sb_1997_09_19_933_f 738 3 24 0 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 606 15-Apr-2019 10:22:48 -8.110105e+01 -2.855766e+02 0 1
el_sb_1997_09_19_933_f 738 3 25 0 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 516 15-Apr-2019 10:22:51 -4.765970e+02 -3.357540e+02 0 0
el_sb_1997_09_19_933_f 738 3 26 0 79 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 518 15-Apr-2019 10:22:54 2.359292e+02 -4.523182e+02 0 0
el_sb_1997_09_19_933_f 738 3 27 0 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 664 15-Apr-2019 10:22:57 -2.138426e+02 8.300355e+01 0 0
el_sb_1997_09_19_933_f 738 3 28 0 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 592 15-Apr-2019 10:23:15 -4.390946e+02 4.319699e+02 0 1
el_sb_1997_09_19_933_f 738 3 29 0 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 904 15-Apr-2019 10:23:18 2.488708e+02 -2.610462e+02 0 0
el_sb_1997_09_19_933_f 738 3 30 0 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 465 15-Apr-2019 10:23:21 1.976996e+02 5.852162e+00 0 0
el_sb_1997_09_19_933_f 738 3 31 0 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 529 15-Apr-2019 10:23:24 1.012183e+02 8.614316e+01 0 0
el_sb_1997_09_19_933_f 738 3 32 0 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 746 15-Apr-2019 10:23:46 -3.388687e+02 -1.422844e+02 0 1
el_sb_1997_09_19_933_f 738 3 33 0 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 426 15-Apr-2019 10:23:49 -7.104561e+01 2.761832e+02 0 0
el_sb_1997_09_19_933_f 738 3 34 0 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 451 15-Apr-2019 10:23:51 3.627091e+02 -4.568958e+00 0 0
el_sb_1997_09_19_933_f 738 3 35 0 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 493 15-Apr-2019 10:23:54 -1.439148e+02 2.924973e+02 0 0
el_sb_1997_09_19_933_f 738 3 36 0 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 811 15-Apr-2019 10:24:16 -4.184311e+02 -4.878601e+02 0 1
el_sb_1997_09_19_933_f 738 3 37 0 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 447 15-Apr-2019 10:24:19 2.871868e+02 -2.389171e+02 0 0
el_sb_1997_09_19_933_f 738 3 38 0 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 559 15-Apr-2019 10:24:22 2.061644e+01 -6.080674e+00 0 0
el_sb_1997_09_19_933_f 738 3 39 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 474 15-Apr-2019 10:24:25 -3.872997e+02 -3.862586e+02 0 0
el_sb_1997_09_19_933_f 738 3 40 0 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 672 15-Apr-2019 10:24:49 2.269199e+01 -4.662555e+02 0 1
el_sb_1997_09_19_933_f 738 3 41 0 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 657 15-Apr-2019 10:24:52 9.206980e+01 -7.857147e+00 0 0
el_sb_1997_09_19_933_f 738 3 42 0 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 639 15-Apr-2019 10:24:55 -2.961183e+02 -4.125506e+02 0 0
el_sb_1997_09_19_933_f 738 3 43 0 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 539 15-Apr-2019 10:24:58 2.204978e+02 -1.862243e+02 0 0
el_sb_1997_09_19_933_f 738 3 44 0 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 818 15-Apr-2019 10:25:16 -4.001586e+02 2.951454e+02 0 1
el_sb_1997_09_19_933_f 738 3 45 0 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 421 15-Apr-2019 10:25:19 -3.699049e+02 3.262972e+02 0 0
el_sb_1997_09_19_933_f 738 3 46 0 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 562 15-Apr-2019 10:25:22 -2.820973e+01 4.175477e+01 0 0
el_sb_1997_09_19_933_f 738 3 47 0 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 532 15-Apr-2019 10:25:25 3.784279e+02 1.928255e+02 0 0
el_sb_1997_09_19_933_f 738 3 48 0 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 528 15-Apr-2019 10:25:42 3.816157e+02 2.268241e+02 0 1
el_sb_1997_09_19_933_f 738 3 49 0 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 521 15-Apr-2019 10:25:44 -2.690466e+02 -9.009636e+01 0 0
el_sb_1997_09_19_933_f 738 3 50 0 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 529 15-Apr-2019 10:25:47 -3.877139e+02 -4.862036e+02 0 0
el_sb_1997_09_19_933_f 738 3 51 0 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 576 15-Apr-2019 10:25:50 3.062060e+02 3.069494e+02 0 0
el_sb_1997_09_19_933_f 738 3 52 0 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 676 15-Apr-2019 10:26:09 -4.405992e+02 2.609192e+02 0 1
el_sb_1997_09_19_933_f 738 3 53 0 73 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 350 15-Apr-2019 10:26:12 9.827290e+01 1.392414e+02 0 0
el_sb_1997_09_19_933_f 738 3 54 0 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 542 15-Apr-2019 10:26:15 1.686958e+02 -4.817869e+02 0 0
el_sb_1997_09_19_933_f 738 3 55 0 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 418 15-Apr-2019 10:26:18 3.457493e+01 -2.169849e+02 0 0
el_sb_1997_09_19_933_f 738 3 56 0 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 742 15-Apr-2019 10:26:39 -4.963460e+02 -1.683986e+02 0 1
el_sb_1997_09_19_933_f 738 3 57 0 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 679 15-Apr-2019 10:26:42 -1.171187e+02 3.242245e+02 0 0
el_sb_1997_09_19_933_f 738 3 58 0 80 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 494 15-Apr-2019 10:26:45 -2.676615e+02 -1.061345e+02 0 0
el_sb_1997_09_19_933_f 738 3 59 0 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 470 15-Apr-2019 10:26:48 4.397658e+02 2.219982e+01 0 0
el_sb_1997_09_19_933_f 738 3 60 0 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 581 15-Apr-2019 10:27:04 2.006893e+01 -1.251585e+02 0 1
el_sb_1997_09_19_933_f 738 3 61 0 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 559 15-Apr-2019 10:27:07 -4.873986e+02 1.986953e+02 0 0
el_sb_1997_09_19_933_f 738 3 62 0 74 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 640 15-Apr-2019 10:27:10 -8.383188e+01 -3.291086e+02 0 0
el_sb_1997_09_19_933_f 738 3 63 0 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 477 15-Apr-2019 10:27:13 4.559001e+02 3.029042e+02 0 0
el_sb_1997_09_19_933_f 738 3 64 0 40 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 567 15-Apr-2019 10:27:30 -2.586927e+02 2.828704e+02 0 1
el_sb_1997_09_19_933_f 738 3 65 0 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 556 15-Apr-2019 10:27:32 3.592575e+02 -2.419907e+02 0 0
el_sb_1997_09_19_933_f 738 3 66 0 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 541 15-Apr-2019 10:27:35 -1.085378e+02 3.303927e+02 0 0
el_sb_1997_09_19_933_f 738 3 67 0 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 616 15-Apr-2019 10:27:38 -4.341998e+02 1.307771e+02 0 0
el_sb_1997_09_19_933_f 738 3 68 0 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 626 15-Apr-2019 10:28:03 -1.944738e+02 4.937801e+02 0 1
el_sb_1997_09_19_933_f 738 3 69 0 75 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 443 15-Apr-2019 10:28:06 1.929665e+02 1.610480e+02 0 0
el_sb_1997_09_19_933_f 738 3 70 0 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 691 15-Apr-2019 10:28:09 4.863252e+02 -2.212744e+02 0 0
el_sb_1997_09_19_933_f 738 3 71 0 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 496 15-Apr-2019 10:28:12 -3.504285e+02 -3.705461e+02 0 0
el_sb_1997_09_19_933_f 738 3 72 0 35 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 660 15-Apr-2019 10:28:28 4.406716e+02 1.536041e+02 0 1
el_sb_1997_09_19_933_f 738 3 73 0 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 395 15-Apr-2019 10:28:31 1.485750e+02 4.231071e+01 0 0
el_sb_1997_09_19_933_f 738 3 74 0 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 462 15-Apr-2019 10:28:34 4.004513e+02 2.537141e+02 0 0
el_sb_1997_09_19_933_f 738 3 75 0 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 486 15-Apr-2019 10:28:36 -3.874894e+02 -1.416291e+02 0 0
el_sb_1997_09_19_933_f 738 3 76 0 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 727 15-Apr-2019 10:28:57 3.353751e+02 -2.194609e+02 0 1
el_sb_1997_09_19_933_f 738 3 77 0 38 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 307 15-Apr-2019 10:29:00 1.256320e+02 1.714130e+02 0 0
el_sb_1997_09_19_933_f 738 3 78 0 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 465 15-Apr-2019 10:29:03 -4.768331e+01 4.732189e+02 0 0
el_sb_1997_09_19_933_f 738 3 79 0 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 581 15-Apr-2019 10:29:06 -2.676559e+02 2.930167e+02 0 0
el_sb_1997_09_19_933_f 738 3 80 0 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 511 15-Apr-2019 10:29:09 -3.275298e+02 -1.852607e+02 0 0
