subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
la_qe_1998_11_09_416_f 962 3 46 1 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 389 17-May-2019 16:06:44 -3.606404e+02 -1.040257e+02 0 0
la_qe_1998_11_09_416_f 962 3 47 1 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 607 17-May-2019 16:06:47 -4.349329e+02 3.898434e+02 1 0
la_qe_1998_11_09_416_f 962 3 48 1 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 831 17-May-2019 16:07:05 -1.823457e+01 2.599557e+02 1 1
la_qe_1998_11_09_416_f 962 3 49 1 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 434 17-May-2019 16:07:08 -2.325722e+02 1.944391e+02 1 0
la_qe_1998_11_09_416_f 962 3 50 1 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 504 17-May-2019 16:07:11 -4.793694e+02 2.638109e+02 0 0
la_qe_1998_11_09_416_f 962 3 51 1 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 614 17-May-2019 16:07:14 1.361889e+02 -3.193983e+02 0 0
la_qe_1998_11_09_416_f 962 3 52 1 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 636 17-May-2019 16:07:31 2.803676e+01 -1.288479e+02 1 1
la_qe_1998_11_09_416_f 962 3 53 1 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 522 17-May-2019 16:07:34 2.438464e+02 -8.247648e+01 1 0
la_qe_1998_11_09_416_f 962 3 54 1 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 539 17-May-2019 16:07:37 2.666573e+02 1.299181e+02 0 0
la_qe_1998_11_09_416_f 962 3 55 1 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 607 17-May-2019 16:07:40 7.665626e+01 4.246560e+02 1 0
la_qe_1998_11_09_416_f 962 3 56 1 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 795 17-May-2019 16:07:59 -3.574531e+02 -4.285441e+02 1 1
la_qe_1998_11_09_416_f 962 3 57 1 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 613 17-May-2019 16:08:02 3.141057e+02 3.715207e+02 1 0
la_qe_1998_11_09_416_f 962 3 58 1 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 612 17-May-2019 16:08:05 -2.740283e+02 -3.876638e+02 1 0
la_qe_1998_11_09_416_f 962 3 59 1 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 416 17-May-2019 16:08:08 -1.900702e+02 -1.448927e+02 0 0
la_qe_1998_11_09_416_f 962 3 60 1 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 747 17-May-2019 16:08:33 -9.432891e+01 3.461531e+02 1 1
la_qe_1998_11_09_416_f 962 3 61 1 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 582 17-May-2019 16:08:36 4.165940e+02 -2.595030e+02 0 0
la_qe_1998_11_09_416_f 962 3 62 1 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 680 17-May-2019 16:08:39 -1.692733e+02 7.388723e+00 1 0
la_qe_1998_11_09_416_f 962 3 63 1 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 726 17-May-2019 16:08:42 7.965778e+01 2.680961e+02 0 0
la_qe_1998_11_09_416_f 962 3 64 1 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 919 17-May-2019 16:08:58 -1.248699e+02 -3.317973e+02 1 1
la_qe_1998_11_09_416_f 962 3 65 1 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 505 17-May-2019 16:09:01 -4.365079e+02 -1.815865e+02 1 0
la_qe_1998_11_09_416_f 962 3 66 1 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 499 17-May-2019 16:09:04 3.491923e+02 -3.772088e+02 1 0
la_qe_1998_11_09_416_f 962 3 67 1 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 472 17-May-2019 16:09:06 3.698614e+02 -1.820917e+02 1 0
la_qe_1998_11_09_416_f 962 3 68 1 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 778 17-May-2019 16:09:31 2.441783e+02 4.010458e+02 1 1
la_qe_1998_11_09_416_f 962 3 69 1 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 637 17-May-2019 16:09:34 -2.062081e+02 -5.284258e+01 0 0
la_qe_1998_11_09_416_f 962 3 70 1 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 701 17-May-2019 16:09:38 -1.987670e+02 -2.020481e+02 0 0
la_qe_1998_11_09_416_f 962 3 71 1 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 420 17-May-2019 16:09:40 3.021419e+02 -2.429845e+01 0 0
la_qe_1998_11_09_416_f 962 3 72 1 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 1067 17-May-2019 16:09:44 1.548073e+02 4.805285e+02 1 0
