subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
sa_mi_1997_04_19_521_f 744 3 25 1 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 516 15-Apr-2019 12:11:34 -5.225956e+01 2.175938e+02 1 0
sa_mi_1997_04_19_521_f 744 3 26 1 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 459 15-Apr-2019 12:11:37 -1.792746e+02 2.889269e+02 1 0
sa_mi_1997_04_19_521_f 744 3 27 1 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 380 15-Apr-2019 12:11:40 -2.820256e+02 7.105427e+01 0 0
sa_mi_1997_04_19_521_f 744 3 28 1 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 792 15-Apr-2019 12:12:05 2.313282e+02 -4.764087e+01 1 1
sa_mi_1997_04_19_521_f 744 3 29 1 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 424 15-Apr-2019 12:12:07 -1.021757e+02 -1.972362e+02 1 0
sa_mi_1997_04_19_521_f 744 3 30 1 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 457 15-Apr-2019 12:12:10 -2.457535e+02 -2.943172e+02 1 0
sa_mi_1997_04_19_521_f 744 3 31 1 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 594 15-Apr-2019 12:12:13 2.763708e+02 -4.255505e+02 1 0
sa_mi_1997_04_19_521_f 744 3 32 1 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 711 15-Apr-2019 12:12:38 1.407275e+02 -4.838068e+01 1 1
sa_mi_1997_04_19_521_f 744 3 33 1 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 466 15-Apr-2019 12:12:41 2.817209e+01 2.658781e+02 1 0
sa_mi_1997_04_19_521_f 744 3 34 1 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 460 15-Apr-2019 12:12:44 -4.079786e+02 1.368109e+02 0 0
sa_mi_1997_04_19_521_f 744 3 35 1 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 434 15-Apr-2019 12:12:47 -2.235417e+02 3.338475e+02 0 0
sa_mi_1997_04_19_521_f 744 3 36 1 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 665 15-Apr-2019 12:13:06 1.297282e+02 9.482387e+01 1 1
sa_mi_1997_04_19_521_f 744 3 37 1 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 654 15-Apr-2019 12:13:09 -4.836701e+02 -1.292202e+02 0 0
sa_mi_1997_04_19_521_f 744 3 38 1 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 479 15-Apr-2019 12:13:12 -2.653285e+01 4.112293e+01 1 0
sa_mi_1997_04_19_521_f 744 3 39 1 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 619 15-Apr-2019 12:13:15 -2.736799e+01 -3.961266e+02 0 0
sa_mi_1997_04_19_521_f 744 3 40 1 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 728 15-Apr-2019 12:13:36 -3.024495e+02 2.589563e+02 0 1
sa_mi_1997_04_19_521_f 744 3 41 1 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 615 15-Apr-2019 12:13:39 1.032683e+02 -3.189841e+02 0 0
sa_mi_1997_04_19_521_f 744 3 42 1 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 430 15-Apr-2019 12:13:42 -3.262520e+00 -8.090610e+01 1 0
sa_mi_1997_04_19_521_f 744 3 43 1 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 561 15-Apr-2019 12:13:45 2.986979e+02 -4.077883e+02 1 0
sa_mi_1997_04_19_521_f 744 3 44 1 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 837 15-Apr-2019 12:14:07 -2.679263e+02 -4.701020e+02 1 1
sa_mi_1997_04_19_521_f 744 3 45 1 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 536 15-Apr-2019 12:14:10 -3.456516e+02 -1.857404e+02 0 0
sa_mi_1997_04_19_521_f 744 3 46 1 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 466 15-Apr-2019 12:14:12 1.355043e+01 4.055341e+02 0 0
sa_mi_1997_04_19_521_f 744 3 47 1 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 654 15-Apr-2019 12:14:15 -3.257587e+02 -4.160561e+02 0 0
sa_mi_1997_04_19_521_f 744 3 48 1 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 932 15-Apr-2019 12:14:37 -2.036479e+02 3.103111e+02 0 1
sa_mi_1997_04_19_521_f 744 3 49 1 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 637 15-Apr-2019 12:14:40 3.113853e+02 -1.952083e+02 1 0
sa_mi_1997_04_19_521_f 744 3 50 1 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 430 15-Apr-2019 12:14:43 -1.627832e+01 5.581614e+01 1 0
sa_mi_1997_04_19_521_f 744 3 51 1 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 573 15-Apr-2019 12:14:46 4.390424e+02 -4.376061e+02 1 0
sa_mi_1997_04_19_521_f 744 3 52 1 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 751 15-Apr-2019 12:15:11 4.938942e+02 -2.081887e+02 1 1
sa_mi_1997_04_19_521_f 744 3 53 1 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 578 15-Apr-2019 12:15:14 -3.841436e+02 2.706227e+02 1 0
sa_mi_1997_04_19_521_f 744 3 54 1 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 484 15-Apr-2019 12:15:17 4.196453e+02 -2.858693e+02 1 0
sa_mi_1997_04_19_521_f 744 3 55 1 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 561 15-Apr-2019 12:15:20 -1.508843e+02 -2.829303e+02 1 0
sa_mi_1997_04_19_521_f 744 3 56 1 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 1063 15-Apr-2019 12:15:45 -4.977028e+02 -1.442827e+02 1 1
sa_mi_1997_04_19_521_f 744 3 57 1 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 511 15-Apr-2019 12:15:48 7.564702e+01 4.738801e+02 0 0
sa_mi_1997_04_19_521_f 744 3 58 1 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 460 15-Apr-2019 12:15:51 4.167812e+02 -3.730281e+02 1 0
sa_mi_1997_04_19_521_f 744 3 59 1 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 715 15-Apr-2019 12:15:54 2.848158e+02 -4.525286e+02 0 0
sa_mi_1997_04_19_521_f 744 3 60 1 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 660 15-Apr-2019 12:16:16 -4.485513e+02 3.492048e+02 0 1
sa_mi_1997_04_19_521_f 744 3 61 1 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 519 15-Apr-2019 12:16:19 -4.528149e+01 2.509283e+02 1 0
sa_mi_1997_04_19_521_f 744 3 62 1 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 529 15-Apr-2019 12:16:22 -3.114191e+02 1.914077e+02 0 0
sa_mi_1997_04_19_521_f 744 3 63 1 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 517 15-Apr-2019 12:16:24 -3.308951e+02 4.804740e+02 0 0
sa_mi_1997_04_19_521_f 744 3 64 1 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 825 15-Apr-2019 12:16:42 1.705467e+02 -1.790354e+02 0 1
sa_mi_1997_04_19_521_f 744 3 65 1 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 440 15-Apr-2019 12:16:45 1.341973e+02 -2.608744e+02 1 0
sa_mi_1997_04_19_521_f 744 3 66 1 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 555 15-Apr-2019 12:16:47 1.644400e+02 1.258649e+01 0 0
sa_mi_1997_04_19_521_f 744 3 67 1 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 615 15-Apr-2019 12:16:50 -1.648415e+02 -4.103205e+02 1 0
sa_mi_1997_04_19_521_f 744 3 68 1 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 829 15-Apr-2019 12:17:08 -4.847213e+02 -7.233841e+01 1 1
sa_mi_1997_04_19_521_f 744 3 69 1 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 512 15-Apr-2019 12:17:11 1.313008e+01 1.697708e+02 0 0
sa_mi_1997_04_19_521_f 744 3 70 1 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 524 15-Apr-2019 12:17:14 -2.173081e+02 1.444079e+02 0 0
sa_mi_1997_04_19_521_f 744 3 71 1 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 597 15-Apr-2019 12:17:17 4.088558e+02 -1.982238e+02 0 0
sa_mi_1997_04_19_521_f 744 3 72 1 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1412 15-Apr-2019 12:17:20 -1.034872e+02 -3.785708e+02 0 0
