subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ma_ci_1997_05_08_209_f 848 3 27 0 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 692 07-May-2019 12:08:48 4.915949e+02 3.916967e+02 0 0
ma_ci_1997_05_08_209_f 848 3 28 0 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 850 07-May-2019 12:09:10 3.256341e+02 -4.156372e+02 0 1
ma_ci_1997_05_08_209_f 848 3 29 0 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 490 07-May-2019 12:09:13 1.699548e+02 1.454078e+02 0 0
ma_ci_1997_05_08_209_f 848 3 30 0 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 504 07-May-2019 12:09:15 -1.087227e+02 2.459551e+02 0 0
ma_ci_1997_05_08_209_f 848 3 31 0 74 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 635 07-May-2019 12:09:18 -1.168490e+02 4.713625e+02 0 0
ma_ci_1997_05_08_209_f 848 3 32 0 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 993 07-May-2019 12:09:43 3.298264e+01 -1.883075e+02 0 1
ma_ci_1997_05_08_209_f 848 3 33 0 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 671 07-May-2019 12:09:46 -4.808898e+02 4.735309e+02 0 0
ma_ci_1997_05_08_209_f 848 3 34 0 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 546 07-May-2019 12:09:49 -2.241413e+01 -2.916870e+02 0 0
ma_ci_1997_05_08_209_f 848 3 35 0 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 896 07-May-2019 12:09:53 -3.985166e+02 -1.773651e+02 0 0
ma_ci_1997_05_08_209_f 848 3 36 0 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 795 07-May-2019 12:10:10 3.566843e+02 1.102849e+02 0 1
ma_ci_1997_05_08_209_f 848 3 37 0 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 540 07-May-2019 12:10:13 1.377676e+02 -3.262867e+02 0 0
ma_ci_1997_05_08_209_f 848 3 38 0 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 457 07-May-2019 12:10:16 -4.689304e+02 -3.376493e+02 0 0
ma_ci_1997_05_08_209_f 848 3 39 0 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 590 07-May-2019 12:10:19 2.935718e+02 4.588232e+02 0 0
ma_ci_1997_05_08_209_f 848 3 40 0 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 747 07-May-2019 12:10:34 1.753738e+02 4.615376e+00 0 1
ma_ci_1997_05_08_209_f 848 3 41 0 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 606 07-May-2019 12:10:37 -1.713010e+02 3.865747e+02 0 0
ma_ci_1997_05_08_209_f 848 3 42 0 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 794 07-May-2019 12:10:40 3.690033e+02 -3.711867e+02 0 0
ma_ci_1997_05_08_209_f 848 3 43 0 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 555 07-May-2019 12:10:43 7.419388e+01 2.945457e+02 0 0
ma_ci_1997_05_08_209_f 848 3 44 0 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 649 07-May-2019 12:11:02 -4.284881e+02 1.483003e+02 0 1
ma_ci_1997_05_08_209_f 848 3 45 0 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 482 07-May-2019 12:11:05 1.652750e+02 2.476472e+02 0 0
ma_ci_1997_05_08_209_f 848 3 46 0 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 647 07-May-2019 12:11:07 -2.524035e+02 2.779036e+02 0 0
ma_ci_1997_05_08_209_f 848 3 47 0 73 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 495 07-May-2019 12:11:10 -5.065355e+01 -2.397784e+02 0 0
ma_ci_1997_05_08_209_f 848 3 48 0 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 737 07-May-2019 12:11:35 4.766297e+02 -4.905106e+02 0 1
ma_ci_1997_05_08_209_f 848 3 49 0 23 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 452 07-May-2019 12:11:38 -1.479707e+02 1.277120e+02 0 0
ma_ci_1997_05_08_209_f 848 3 50 0 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 586 07-May-2019 12:11:41 -1.404493e+02 3.151670e+02 0 0
ma_ci_1997_05_08_209_f 848 3 51 0 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 745 07-May-2019 12:11:44 3.285281e+02 1.852054e+02 0 0
ma_ci_1997_05_08_209_f 848 3 52 0 35 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 1025 07-May-2019 12:12:01 1.464109e+02 3.561786e+02 0 1
ma_ci_1997_05_08_209_f 848 3 53 0 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 630 07-May-2019 12:12:04 3.386036e+02 2.118897e+02 0 0
ma_ci_1997_05_08_209_f 848 3 54 0 79 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 643 07-May-2019 12:12:07 -4.501959e+02 4.420170e+02 0 0
ma_ci_1997_05_08_209_f 848 3 55 0 42 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 726 07-May-2019 12:12:10 1.224542e+02 -4.154271e+02 0 0
ma_ci_1997_05_08_209_f 848 3 56 0 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1003 07-May-2019 12:12:35 -2.638905e+02 -2.721924e+02 0 1
ma_ci_1997_05_08_209_f 848 3 57 0 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 808 07-May-2019 12:12:38 5.742862e+01 3.472639e+02 0 0
ma_ci_1997_05_08_209_f 848 3 58 0 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 614 07-May-2019 12:12:41 -3.473323e+02 -4.467299e+02 0 0
ma_ci_1997_05_08_209_f 848 3 59 0 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 590 07-May-2019 12:12:44 -3.181257e+02 6.837123e+01 0 0
ma_ci_1997_05_08_209_f 848 3 60 0 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 750 07-May-2019 12:13:00 -2.422651e+02 -5.023084e-01 0 1
ma_ci_1997_05_08_209_f 848 3 61 0 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 511 07-May-2019 12:13:03 -2.158582e+02 -4.015797e+01 0 0
ma_ci_1997_05_08_209_f 848 3 62 0 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 819 07-May-2019 12:13:06 -3.553950e+02 2.173102e+02 0 0
ma_ci_1997_05_08_209_f 848 3 63 0 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 664 07-May-2019 12:13:09 1.728203e+02 -3.152537e+02 0 0
ma_ci_1997_05_08_209_f 848 3 64 0 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 734 07-May-2019 12:13:31 -1.256831e+02 -1.155927e+01 0 1
ma_ci_1997_05_08_209_f 848 3 65 0 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 821 07-May-2019 12:13:34 2.154471e+02 1.586860e+02 0 0
ma_ci_1997_05_08_209_f 848 3 66 0 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 532 07-May-2019 12:13:37 5.873764e+01 -1.959524e+02 0 0
ma_ci_1997_05_08_209_f 848 3 67 0 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 539 07-May-2019 12:13:40 3.445522e+02 -7.101641e+01 0 0
ma_ci_1997_05_08_209_f 848 3 68 0 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 766 07-May-2019 12:14:05 -2.387155e+01 -2.599243e+02 0 1
ma_ci_1997_05_08_209_f 848 3 69 0 76 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 804 07-May-2019 12:14:08 1.160304e+02 -4.571923e+02 0 0
ma_ci_1997_05_08_209_f 848 3 70 0 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 948 07-May-2019 12:14:11 -4.504346e+02 4.903919e+02 0 0
ma_ci_1997_05_08_209_f 848 3 71 0 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 573 07-May-2019 12:14:14 -4.227273e+02 -1.814707e+02 0 0
ma_ci_1997_05_08_209_f 848 3 72 0 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 850 07-May-2019 12:14:39 4.242312e+02 -3.586743e+01 0 1
ma_ci_1997_05_08_209_f 848 3 73 0 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 710 07-May-2019 12:14:42 3.509750e+02 4.460308e+02 0 0
ma_ci_1997_05_08_209_f 848 3 74 0 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 732 07-May-2019 12:14:45 -4.478537e+02 1.274277e+02 0 0
ma_ci_1997_05_08_209_f 848 3 75 0 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 741 07-May-2019 12:14:48 -4.272806e+01 6.045126e+01 0 0
ma_ci_1997_05_08_209_f 848 3 76 0 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 761 07-May-2019 12:15:05 -2.987054e+02 3.728922e+01 0 1
ma_ci_1997_05_08_209_f 848 3 77 0 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 510 07-May-2019 12:15:08 1.352846e+02 -2.533452e+02 0 0
ma_ci_1997_05_08_209_f 848 3 78 0 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 1028 07-May-2019 12:15:12 -2.920125e+02 4.939554e+01 0 0
ma_ci_1997_05_08_209_f 848 3 79 0 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 577 07-May-2019 12:15:15 -1.507530e+02 -1.669736e+02 0 0
ma_ci_1997_05_08_209_f 848 3 80 0 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 764 07-May-2019 12:15:18 4.106023e+02 -1.502679e+02 0 0
