subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
lu_pa_1997_08_13_919_f 949 3 56 0 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 797 17-May-2019 12:11:13 -4.682942e+02 -2.898898e+02 0 1
lu_pa_1997_08_13_919_f 949 3 57 0 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 528 17-May-2019 12:11:16 -2.756696e+02 -3.312296e+02 0 0
lu_pa_1997_08_13_919_f 949 3 58 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 544 17-May-2019 12:11:19 9.998934e+01 -3.251971e+02 0 0
lu_pa_1997_08_13_919_f 949 3 59 0 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 691 17-May-2019 12:11:22 -1.772849e+02 -3.071705e+02 0 0
lu_pa_1997_08_13_919_f 949 3 60 0 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 868 17-May-2019 12:11:47 3.296983e+02 2.636521e+02 0 1
lu_pa_1997_08_13_919_f 949 3 61 0 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 580 17-May-2019 12:11:50 -2.768834e+02 -2.034524e+02 0 0
lu_pa_1997_08_13_919_f 949 3 62 0 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 550 17-May-2019 12:11:53 2.268143e+02 -3.215749e+02 0 0
lu_pa_1997_08_13_919_f 949 3 63 0 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 623 17-May-2019 12:11:56 -4.414416e+02 -3.677991e+02 0 0
lu_pa_1997_08_13_919_f 949 3 64 0 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 656 17-May-2019 12:12:15 1.150171e+02 4.838555e+02 0 1
lu_pa_1997_08_13_919_f 949 3 65 0 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 453 17-May-2019 12:12:18 -4.155980e+01 -2.340861e+02 0 0
lu_pa_1997_08_13_919_f 949 3 66 0 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 553 17-May-2019 12:12:21 2.642190e+01 2.205455e+02 0 0
lu_pa_1997_08_13_919_f 949 3 67 0 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 500 17-May-2019 12:12:23 4.305649e+02 1.636479e+02 0 0
lu_pa_1997_08_13_919_f 949 3 68 0 74 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 644 17-May-2019 12:12:45 2.580033e+01 4.377401e+02 0 1
lu_pa_1997_08_13_919_f 949 3 69 0 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 901 17-May-2019 12:12:49 -2.401996e+02 -3.216553e+02 0 0
lu_pa_1997_08_13_919_f 949 3 70 0 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 426 17-May-2019 12:12:51 1.836021e+02 3.707891e-01 0 0
lu_pa_1997_08_13_919_f 949 3 71 0 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 429 17-May-2019 12:12:54 -1.847185e+02 2.849131e+02 0 0
lu_pa_1997_08_13_919_f 949 3 72 0 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 617 17-May-2019 12:13:11 -1.657005e+02 -6.834088e+01 0 1
lu_pa_1997_08_13_919_f 949 3 73 0 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 681 17-May-2019 12:13:14 1.476720e+02 2.721149e+02 0 0
lu_pa_1997_08_13_919_f 949 3 74 0 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 760 17-May-2019 12:13:18 -2.775779e+02 1.919119e+02 0 0
lu_pa_1997_08_13_919_f 949 3 75 0 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 572 17-May-2019 12:13:20 1.523029e+02 -1.210880e+02 0 0
lu_pa_1997_08_13_919_f 949 3 76 0 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 727 17-May-2019 12:13:40 2.715448e+02 2.980142e+01 0 1
lu_pa_1997_08_13_919_f 949 3 77 0 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 596 17-May-2019 12:13:43 -4.381318e+02 1.429605e+02 0 0
lu_pa_1997_08_13_919_f 949 3 78 0 78 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 521 17-May-2019 12:13:46 -2.037555e+02 6.614734e+01 0 0
lu_pa_1997_08_13_919_f 949 3 79 0 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 467 17-May-2019 12:13:48 -4.500789e+01 -3.575849e+02 0 0
lu_pa_1997_08_13_919_f 949 3 80 0 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 541 17-May-2019 12:13:51 -1.813959e+02 1.850754e+02 0 0
