subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
la_qe_1998_11_09_416_f 960 3 1 1 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 906 17-May-2019 15:41:33 2.206383e+02 -6.240146e+01 1 1
la_qe_1998_11_09_416_f 960 3 2 1 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 539 17-May-2019 15:41:36 1.623585e+02 3.710589e+02 1 0
la_qe_1998_11_09_416_f 960 3 3 1 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1070 17-May-2019 15:41:40 4.454719e+02 3.853137e+02 0 0
la_qe_1998_11_09_416_f 960 3 4 1 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 796 17-May-2019 15:41:55 -1.122603e+02 -1.000515e+02 0 1
la_qe_1998_11_09_416_f 960 3 5 1 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 709 17-May-2019 15:41:58 1.993825e+02 2.547812e+02 0 0
la_qe_1998_11_09_416_f 960 3 6 1 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 828 17-May-2019 15:42:01 -1.464454e+02 -4.909854e+02 0 0
la_qe_1998_11_09_416_f 960 3 7 1 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 1019 17-May-2019 15:42:04 4.406446e+01 2.516416e+02 1 0
la_qe_1998_11_09_416_f 960 3 8 1 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 785 17-May-2019 15:42:21 1.143854e+02 -1.984047e+02 0 1
la_qe_1998_11_09_416_f 960 3 9 1 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 450 17-May-2019 15:42:24 -4.854413e+02 4.054634e+02 0 0
la_qe_1998_11_09_416_f 960 3 10 1 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 922 17-May-2019 15:42:27 2.117096e+02 3.257162e+02 1 0
la_qe_1998_11_09_416_f 960 3 11 1 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 803 17-May-2019 15:42:30 -2.515039e+02 1.063844e+01 1 0
la_qe_1998_11_09_416_f 960 3 12 1 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 1044 17-May-2019 15:42:56 -1.400082e+02 -2.960874e+02 1 1
la_qe_1998_11_09_416_f 960 3 13 1 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 886 17-May-2019 15:42:59 3.631242e+02 -1.003782e+02 1 0
la_qe_1998_11_09_416_f 960 3 14 1 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 938 17-May-2019 15:43:02 -4.422566e+02 2.947962e+02 1 0
la_qe_1998_11_09_416_f 960 3 15 1 1 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 764 17-May-2019 15:43:05 3.942402e+02 6.940756e+01 1 0
la_qe_1998_11_09_416_f 960 3 16 1 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 776 17-May-2019 15:43:24 1.706481e+02 1.382847e+02 0 1
la_qe_1998_11_09_416_f 960 3 17 1 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 601 17-May-2019 15:43:27 2.006015e+02 3.347423e+02 1 0
