subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
fr_fa_1997_05_26_034_f 858 3 1 1 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 962 08-May-2019 10:28:32 3.528013e+02 2.978171e+02 0 1
fr_fa_1997_05_26_034_f 858 3 2 1 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 793 08-May-2019 10:28:36 2.716684e+01 2.528781e+02 0 0
fr_fa_1997_05_26_034_f 858 3 3 1 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 646 08-May-2019 10:28:39 -7.307144e+01 4.082144e+02 0 0
fr_fa_1997_05_26_034_f 858 3 4 1 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 1332 08-May-2019 10:29:00 1.169692e+02 9.706222e+00 1 1
fr_fa_1997_05_26_034_f 858 3 5 1 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 652 08-May-2019 10:29:03 4.665722e+02 -4.280522e+02 0 0
fr_fa_1997_05_26_034_f 858 3 6 1 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 766 08-May-2019 10:29:06 -3.189426e+01 -4.977660e+02 0 0
fr_fa_1997_05_26_034_f 858 3 7 1 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 903 08-May-2019 10:29:09 -2.668714e+02 5.822817e+01 1 0
fr_fa_1997_05_26_034_f 858 3 8 1 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 879 08-May-2019 10:29:26 1.716884e+02 4.852910e+02 0 1
fr_fa_1997_05_26_034_f 858 3 9 1 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 702 08-May-2019 10:29:29 4.814439e+02 -7.124136e+01 1 0
fr_fa_1997_05_26_034_f 858 3 10 1 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 735 08-May-2019 10:29:32 -1.195127e+02 -2.033181e+02 1 0
fr_fa_1997_05_26_034_f 858 3 11 1 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 619 08-May-2019 10:29:35 2.350854e+02 1.288987e+02 1 0
fr_fa_1997_05_26_034_f 858 3 12 1 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 1098 08-May-2019 10:30:00 3.726507e+02 -1.608606e+01 1 1
fr_fa_1997_05_26_034_f 858 3 13 1 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 940 08-May-2019 10:30:04 -9.250608e+01 -4.878439e+02 1 0
fr_fa_1997_05_26_034_f 858 3 14 1 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 714 08-May-2019 10:30:07 -7.533956e+01 1.084065e+02 1 0
fr_fa_1997_05_26_034_f 858 3 15 1 53 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 550 08-May-2019 10:30:10 -3.739362e+02 3.905725e+02 0 0
fr_fa_1997_05_26_034_f 858 3 16 1 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 1025 08-May-2019 10:30:27 7.175072e+00 -4.060827e+02 1 1
fr_fa_1997_05_26_034_f 858 3 17 1 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 703 08-May-2019 10:30:30 1.810341e+02 3.556077e+02 1 0
fr_fa_1997_05_26_034_f 858 3 18 1 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 648 08-May-2019 10:30:33 3.144040e+02 8.695802e+01 1 0
fr_fa_1997_05_26_034_f 858 3 19 1 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 836 08-May-2019 10:30:36 -1.003818e+02 3.059938e+02 1 0
fr_fa_1997_05_26_034_f 858 3 20 1 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 1095 08-May-2019 10:30:56 -2.036588e+02 2.457103e+02 1 1
fr_fa_1997_05_26_034_f 858 3 21 1 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 602 08-May-2019 10:30:59 -2.886279e+02 6.037899e+01 0 0
fr_fa_1997_05_26_034_f 858 3 22 1 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 618 08-May-2019 10:31:01 -4.946646e+02 -1.695751e+02 0 0
fr_fa_1997_05_26_034_f 858 3 23 1 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 821 08-May-2019 10:31:05 1.481341e+02 -2.896798e+02 1 0
fr_fa_1997_05_26_034_f 858 3 24 1 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 918 08-May-2019 10:31:22 -1.480340e+02 -4.211551e+02 1 1
fr_fa_1997_05_26_034_f 858 3 25 1 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 738 08-May-2019 10:31:25 2.109113e+02 8.008253e+01 0 0
fr_fa_1997_05_26_034_f 858 3 26 1 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 611 08-May-2019 10:31:28 7.484324e+01 -7.621334e+00 1 0
fr_fa_1997_05_26_034_f 858 3 27 1 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 623 08-May-2019 10:31:30 -3.374146e+02 2.996947e+02 0 0
fr_fa_1997_05_26_034_f 858 3 28 1 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 868 08-May-2019 10:31:49 -3.424973e+02 -3.940007e+02 1 1
fr_fa_1997_05_26_034_f 858 3 29 1 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 763 08-May-2019 10:31:52 2.410593e+01 -1.601465e+02 0 0
fr_fa_1997_05_26_034_f 858 3 30 1 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 713 08-May-2019 10:31:55 -2.386628e+01 -2.651995e+02 1 0
fr_fa_1997_05_26_034_f 858 3 31 1 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 671 08-May-2019 10:31:58 -3.838769e+02 -4.536453e+02 0 0
fr_fa_1997_05_26_034_f 858 3 32 1 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 871 08-May-2019 10:32:24 -4.089766e+02 3.947035e+02 1 1
fr_fa_1997_05_26_034_f 858 3 33 1 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 640 08-May-2019 10:32:27 -6.537067e+01 -2.788530e+02 0 0
fr_fa_1997_05_26_034_f 858 3 34 1 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 556 08-May-2019 10:32:30 -1.456157e+02 4.877392e+02 0 0
fr_fa_1997_05_26_034_f 858 3 35 1 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 595 08-May-2019 10:32:33 -4.683621e+02 -2.366472e+02 0 0
fr_fa_1997_05_26_034_f 858 3 36 1 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 925 08-May-2019 10:32:55 -3.802586e+02 1.319898e+02 1 1
fr_fa_1997_05_26_034_f 858 3 37 1 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 674 08-May-2019 10:32:58 4.849329e+02 2.782979e+02 1 0
fr_fa_1997_05_26_034_f 858 3 38 1 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 923 08-May-2019 10:33:01 -4.528862e+02 -1.014283e+02 0 0
fr_fa_1997_05_26_034_f 858 3 39 1 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 624 08-May-2019 10:33:04 3.490633e+02 -3.099551e+02 1 0
fr_fa_1997_05_26_034_f 858 3 40 1 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 708 08-May-2019 10:33:22 -2.813548e+02 2.826722e+02 0 1
fr_fa_1997_05_26_034_f 858 3 41 1 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 908 08-May-2019 10:33:26 2.378828e+01 -7.587519e+01 1 0
fr_fa_1997_05_26_034_f 858 3 42 1 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 912 08-May-2019 10:33:29 1.485113e+02 1.483876e+02 0 0
