subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
az_di_1997_06_24_023_f 816 3 1 1 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 794 17-Apr-2019 15:10:49 2.738034e+02 4.273709e+00 1 1
az_di_1997_06_24_023_f 816 3 2 1 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 636 17-Apr-2019 15:10:52 -4.101058e+02 -3.219949e+02 0 0
az_di_1997_06_24_023_f 816 3 3 1 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 458 17-Apr-2019 15:10:55 -3.593289e+02 -4.020251e+02 1 0
az_di_1997_06_24_023_f 816 3 4 1 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 767 17-Apr-2019 15:11:11 1.993894e+02 -3.058439e+02 1 1
az_di_1997_06_24_023_f 816 3 5 1 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 504 17-Apr-2019 15:11:13 4.874691e+02 2.896566e+02 1 0
az_di_1997_06_24_023_f 816 3 6 1 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 398 17-Apr-2019 15:11:16 2.702881e+02 -3.883689e+01 1 0
az_di_1997_06_24_023_f 816 3 7 1 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 389 17-Apr-2019 15:11:19 -2.339266e+02 -3.595364e+02 1 0
az_di_1997_06_24_023_f 816 3 8 1 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 623 17-Apr-2019 15:11:34 1.461779e+02 2.173819e+02 0 1
az_di_1997_06_24_023_f 816 3 9 1 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 376 17-Apr-2019 15:11:36 -6.690743e+00 -2.726146e+02 1 0
az_di_1997_06_24_023_f 816 3 10 1 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 488 17-Apr-2019 15:11:39 -1.579842e+02 -1.661611e+02 0 0
az_di_1997_06_24_023_f 816 3 11 1 30 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 383 17-Apr-2019 15:11:42 4.407475e+02 4.635122e+02 0 0
az_di_1997_06_24_023_f 816 3 12 1 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 1512 17-Apr-2019 15:12:12 4.395142e+02 3.178472e+01 1 1
az_di_1997_06_24_023_f 816 3 13 1 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 605 17-Apr-2019 15:12:15 -4.032196e+01 1.967820e+02 1 0
