subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
lu_po_1997_05_16_989_f 764 3 29 0 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 612 15-Apr-2019 17:42:45 -2.054079e+02 -1.306284e+02 0 0
lu_po_1997_05_16_989_f 764 3 30 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 659 15-Apr-2019 17:42:48 1.319098e+02 4.769793e+01 0 0
lu_po_1997_05_16_989_f 764 3 31 0 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 658 15-Apr-2019 17:42:51 2.081991e+02 1.815590e+02 0 0
lu_po_1997_05_16_989_f 764 3 32 0 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 907 15-Apr-2019 17:43:08 1.294976e+02 -3.859729e+02 0 1
lu_po_1997_05_16_989_f 764 3 33 0 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 496 15-Apr-2019 17:43:11 1.454312e+02 -2.065954e+02 0 0
lu_po_1997_05_16_989_f 764 3 34 0 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 619 15-Apr-2019 17:43:14 -2.813643e+02 4.083107e+02 0 0
lu_po_1997_05_16_989_f 764 3 35 0 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 592 15-Apr-2019 17:43:17 -4.451004e+02 -3.227611e+02 0 0
lu_po_1997_05_16_989_f 764 3 36 0 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 698 15-Apr-2019 17:43:42 -2.318272e+02 -1.620637e+02 0 1
lu_po_1997_05_16_989_f 764 3 37 0 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 452 15-Apr-2019 17:43:45 2.704349e+02 1.982492e+02 0 0
lu_po_1997_05_16_989_f 764 3 38 0 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 672 15-Apr-2019 17:43:48 2.198840e+02 2.100226e+02 0 0
lu_po_1997_05_16_989_f 764 3 39 0 74 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 565 15-Apr-2019 17:43:51 4.844467e+02 2.239066e+02 0 0
lu_po_1997_05_16_989_f 764 3 40 0 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 719 15-Apr-2019 17:44:15 -2.976835e+02 -3.789453e+02 0 1
lu_po_1997_05_16_989_f 764 3 41 0 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 564 15-Apr-2019 17:44:18 1.922227e+02 1.897582e+02 0 0
