subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
an_me_1997_04_23_952_f 747 3 13 1 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 806 15-Apr-2019 14:21:14 -3.754505e+01 -9.613550e+00 1 0
an_me_1997_04_23_952_f 747 3 14 1 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 970 15-Apr-2019 14:21:18 4.528578e+02 1.356956e+02 1 0
an_me_1997_04_23_952_f 747 3 15 1 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 850 15-Apr-2019 14:21:21 1.698348e+02 2.879788e+02 0 0
an_me_1997_04_23_952_f 747 3 16 1 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 2067 15-Apr-2019 14:21:40 1.823668e+01 -9.715680e+01 0 1
an_me_1997_04_23_952_f 747 3 17 1 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 774 15-Apr-2019 14:21:43 -4.917673e+02 1.706753e+02 1 0
an_me_1997_04_23_952_f 747 3 18 1 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 1062 15-Apr-2019 14:21:47 -3.398565e+02 4.648175e+02 1 0
an_me_1997_04_23_952_f 747 3 19 1 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 830 15-Apr-2019 14:21:50 4.855870e+02 4.301001e+02 0 0
an_me_1997_04_23_952_f 747 3 20 1 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 1325 15-Apr-2019 14:22:12 -3.162526e+02 -4.564021e+02 1 1
an_me_1997_04_23_952_f 747 3 21 1 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 746 15-Apr-2019 14:22:15 -1.918732e+02 -9.352308e-02 1 0
an_me_1997_04_23_952_f 747 3 22 1 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 712 15-Apr-2019 14:22:18 -4.860494e+02 4.456878e+01 1 0
an_me_1997_04_23_952_f 747 3 23 1 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 770 15-Apr-2019 14:22:21 -4.941277e+02 -1.812891e+02 0 0
an_me_1997_04_23_952_f 747 3 24 1 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1190 15-Apr-2019 14:22:39 -2.965710e+02 -3.881163e+02 0 1
an_me_1997_04_23_952_f 747 3 25 1 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 774 15-Apr-2019 14:22:42 -4.012168e+02 -4.764042e+02 0 0
an_me_1997_04_23_952_f 747 3 26 1 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 1429 15-Apr-2019 14:22:46 -4.946955e+02 4.617047e+02 1 0
an_me_1997_04_23_952_f 747 3 27 1 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 991 15-Apr-2019 14:22:49 -4.075744e+02 4.713568e+02 0 0
an_me_1997_04_23_952_f 747 3 28 1 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 2150 15-Apr-2019 14:23:10 -3.446064e+02 -4.522244e+02 1 1
an_me_1997_04_23_952_f 747 3 29 1 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 1710 15-Apr-2019 14:23:14 -7.714486e+01 -1.437956e+02 1 0
an_me_1997_04_23_952_f 747 3 30 1 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 1226 15-Apr-2019 14:23:18 1.103988e+02 -4.359720e+02 1 0
an_me_1997_04_23_952_f 747 3 31 1 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 743 15-Apr-2019 14:23:21 -2.208169e+02 2.706799e+02 0 0
an_me_1997_04_23_952_f 747 3 32 1 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 967 15-Apr-2019 14:23:39 -4.540798e+02 4.943703e+01 1 1
an_me_1997_04_23_952_f 747 3 33 1 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 713 15-Apr-2019 14:23:42 -1.314920e+02 -3.911310e+01 0 0
an_me_1997_04_23_952_f 747 3 34 1 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 880 15-Apr-2019 14:23:46 -3.795613e+02 1.767835e+02 1 0
an_me_1997_04_23_952_f 747 3 35 1 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 667 15-Apr-2019 14:23:49 -3.793986e+02 -4.306775e+01 0 0
an_me_1997_04_23_952_f 747 3 36 1 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 971 15-Apr-2019 14:24:11 -4.009953e+02 -4.661022e+02 1 1
an_me_1997_04_23_952_f 747 3 37 1 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 806 15-Apr-2019 14:24:14 5.760549e+01 3.449413e+02 0 0
an_me_1997_04_23_952_f 747 3 38 1 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 1053 15-Apr-2019 14:24:17 6.296701e+01 1.237662e+01 1 0
an_me_1997_04_23_952_f 747 3 39 1 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 887 15-Apr-2019 14:24:21 -9.938143e+01 -7.719234e+01 0 0
an_me_1997_04_23_952_f 747 3 40 1 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1206 15-Apr-2019 14:24:43 -2.097603e+02 3.743016e+02 0 1
an_me_1997_04_23_952_f 747 3 41 1 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 919 15-Apr-2019 14:24:46 1.845094e+02 -3.434543e+02 0 0
an_me_1997_04_23_952_f 747 3 42 1 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 1170 15-Apr-2019 14:24:50 -4.730295e+02 4.118431e+02 1 0
an_me_1997_04_23_952_f 747 3 43 1 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 792 15-Apr-2019 14:24:53 4.614577e+02 -4.946551e+02 1 0
an_me_1997_04_23_952_f 747 3 44 1 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 2092 15-Apr-2019 14:25:09 4.270476e+02 -6.094102e+01 0 1
an_me_1997_04_23_952_f 747 3 45 1 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 874 15-Apr-2019 14:25:12 -6.142964e+01 -1.713031e+02 0 0
an_me_1997_04_23_952_f 747 3 46 1 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 645 15-Apr-2019 14:25:15 1.902144e+02 -3.342778e+02 1 0
an_me_1997_04_23_952_f 747 3 47 1 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 924 15-Apr-2019 14:25:19 -4.367413e+01 -3.852290e+02 1 0
an_me_1997_04_23_952_f 747 3 48 1 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 1027 15-Apr-2019 14:25:44 -1.789528e+02 -1.370114e+02 1 1
an_me_1997_04_23_952_f 747 3 49 1 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 963 15-Apr-2019 14:25:47 -3.915949e+01 4.513780e+02 0 0
an_me_1997_04_23_952_f 747 3 50 1 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 855 15-Apr-2019 14:25:50 4.353083e+02 -7.623646e+01 1 0
an_me_1997_04_23_952_f 747 3 51 1 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 779 15-Apr-2019 14:25:53 9.276304e+01 -1.541321e+02 0 0
an_me_1997_04_23_952_f 747 3 52 1 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 1480 15-Apr-2019 14:26:16 -4.952534e+02 1.209165e+02 1 1
an_me_1997_04_23_952_f 747 3 53 1 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 1016 15-Apr-2019 14:26:19 1.583298e+02 3.420090e+02 1 0
an_me_1997_04_23_952_f 747 3 54 1 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 1058 15-Apr-2019 14:26:23 1.665929e+02 1.504086e+02 1 0
an_me_1997_04_23_952_f 747 3 55 1 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 728 15-Apr-2019 14:26:26 -3.484093e+02 4.866443e+02 0 0
an_me_1997_04_23_952_f 747 3 56 1 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1175 15-Apr-2019 14:26:47 -4.251415e+01 3.443238e+02 0 1
an_me_1997_04_23_952_f 747 3 57 1 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 1142 15-Apr-2019 14:26:51 4.814173e+02 -2.019620e+02 1 0
an_me_1997_04_23_952_f 747 3 58 1 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 916 15-Apr-2019 14:26:54 4.883532e+02 -1.745055e+02 0 0
an_me_1997_04_23_952_f 747 3 59 1 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 1046 15-Apr-2019 14:26:57 2.732224e+01 2.367876e+02 0 0
an_me_1997_04_23_952_f 747 3 60 1 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 1358 15-Apr-2019 14:27:19 1.991893e+02 4.815547e+02 1 1
an_me_1997_04_23_952_f 747 3 61 1 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 875 15-Apr-2019 14:27:22 -4.831415e+02 1.928416e+02 0 0
an_me_1997_04_23_952_f 747 3 62 1 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 780 15-Apr-2019 14:27:25 1.923304e+02 -1.420093e+02 1 0
an_me_1997_04_23_952_f 747 3 63 1 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 938 15-Apr-2019 14:27:29 4.378267e+02 4.765765e+02 1 0
an_me_1997_04_23_952_f 747 3 64 1 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 1795 15-Apr-2019 14:27:45 -3.686918e+02 4.523359e+02 1 1
an_me_1997_04_23_952_f 747 3 65 1 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 675 15-Apr-2019 14:27:48 -5.732087e+01 2.094080e+02 0 0
an_me_1997_04_23_952_f 747 3 66 1 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 843 15-Apr-2019 14:27:51 2.983088e+02 1.167249e+02 0 0
an_me_1997_04_23_952_f 747 3 67 1 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 743 15-Apr-2019 14:27:54 -5.779148e+01 2.965443e+02 1 0
an_me_1997_04_23_952_f 747 3 68 1 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 1225 15-Apr-2019 14:28:12 3.794820e+02 -1.813148e+02 1 1
an_me_1997_04_23_952_f 747 3 69 1 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 797 15-Apr-2019 14:28:15 3.320392e+02 -2.577527e+02 1 0
an_me_1997_04_23_952_f 747 3 70 1 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 1035 15-Apr-2019 14:28:18 -2.030384e+01 4.745042e+02 0 0
an_me_1997_04_23_952_f 747 3 71 1 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 737 15-Apr-2019 14:28:21 -4.402837e+02 -5.286949e+01 0 0
an_me_1997_04_23_952_f 747 3 72 1 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 774 15-Apr-2019 14:28:24 -2.880887e+02 4.465864e+02 0 0
