subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
az_di_1997_06_24_023_f 815 3 16 0 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 703 17-Apr-2019 15:02:44 3.183576e+02 4.649639e+01 0 1
az_di_1997_06_24_023_f 815 3 17 0 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 511 17-Apr-2019 15:02:47 -2.968438e+02 4.964585e+02 0 0
az_di_1997_06_24_023_f 815 3 18 0 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 381 17-Apr-2019 15:02:50 3.114498e+02 -2.547842e+02 0 0
az_di_1997_06_24_023_f 815 3 19 0 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 477 17-Apr-2019 15:02:52 4.366056e+02 2.478398e+02 0 0
az_di_1997_06_24_023_f 815 3 20 0 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 808 17-Apr-2019 15:03:09 -1.436983e+02 4.425408e+02 0 1
az_di_1997_06_24_023_f 815 3 21 0 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 548 17-Apr-2019 15:03:12 2.626663e+02 4.212164e+02 0 0
az_di_1997_06_24_023_f 815 3 22 0 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 597 17-Apr-2019 15:03:15 -4.597676e+02 9.959527e+01 0 0
az_di_1997_06_24_023_f 815 3 23 0 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 419 17-Apr-2019 15:03:18 -2.251962e+02 9.553381e+01 0 0
az_di_1997_06_24_023_f 815 3 24 0 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 613 17-Apr-2019 15:03:36 -2.555047e+02 8.902698e+00 0 1
az_di_1997_06_24_023_f 815 3 25 0 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 510 17-Apr-2019 15:03:39 -3.659870e+02 -4.790633e+00 0 0
az_di_1997_06_24_023_f 815 3 26 0 74 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 452 17-Apr-2019 15:03:41 -2.625598e+02 -4.117447e+02 0 0
az_di_1997_06_24_023_f 815 3 27 0 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 346 17-Apr-2019 15:03:44 -6.851581e+01 6.349882e+01 0 0
az_di_1997_06_24_023_f 815 3 28 0 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 553 17-Apr-2019 15:04:03 1.880278e+01 -1.779914e+02 0 1
az_di_1997_06_24_023_f 815 3 29 0 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 546 17-Apr-2019 15:04:06 -1.887024e+02 -3.599951e+02 0 0
az_di_1997_06_24_023_f 815 3 30 0 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 386 17-Apr-2019 15:04:09 -1.211033e+02 -2.317563e+02 0 0
az_di_1997_06_24_023_f 815 3 31 0 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 461 17-Apr-2019 15:04:11 -1.807773e+02 2.479984e+02 0 0
az_di_1997_06_24_023_f 815 3 32 0 44 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 607 17-Apr-2019 15:04:26 4.787692e+02 4.649524e+01 0 1
az_di_1997_06_24_023_f 815 3 33 0 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 416 17-Apr-2019 15:04:29 -1.028461e+02 -1.230186e+02 0 0
az_di_1997_06_24_023_f 815 3 34 0 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 375 17-Apr-2019 15:04:32 4.276022e+02 3.830251e+02 0 0
az_di_1997_06_24_023_f 815 3 35 0 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 553 17-Apr-2019 15:04:35 -9.927457e+01 -2.748188e+02 0 0
az_di_1997_06_24_023_f 815 3 36 0 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 684 17-Apr-2019 15:04:52 2.956659e+02 -3.983938e+02 0 1
az_di_1997_06_24_023_f 815 3 37 0 35 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 569 17-Apr-2019 15:04:55 3.109489e+02 3.790142e+02 0 0
az_di_1997_06_24_023_f 815 3 38 0 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 469 17-Apr-2019 15:04:57 -1.559110e+02 -4.513881e+01 0 0
az_di_1997_06_24_023_f 815 3 39 0 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 381 17-Apr-2019 15:05:00 2.346863e+02 -2.953710e+02 0 0
az_di_1997_06_24_023_f 815 3 40 0 77 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 616 17-Apr-2019 15:05:22 8.564168e+01 -5.278750e+01 0 1
az_di_1997_06_24_023_f 815 3 41 0 75 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 501 17-Apr-2019 15:05:25 1.819897e+02 -9.022598e+01 0 0
az_di_1997_06_24_023_f 815 3 42 0 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 850 17-Apr-2019 15:05:28 -2.447479e+00 3.513698e+02 0 0
az_di_1997_06_24_023_f 815 3 43 0 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 443 17-Apr-2019 15:05:31 -1.734472e+02 -1.834155e+02 0 0
az_di_1997_06_24_023_f 815 3 44 0 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 793 17-Apr-2019 15:05:55 2.713628e+02 4.732007e+02 0 1
az_di_1997_06_24_023_f 815 3 45 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 572 17-Apr-2019 15:05:58 -4.378800e+02 -4.686401e+01 0 0
az_di_1997_06_24_023_f 815 3 46 0 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 561 17-Apr-2019 15:06:01 -2.411721e+02 4.647256e+02 0 0
az_di_1997_06_24_023_f 815 3 47 0 76 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 397 17-Apr-2019 15:06:04 -1.823251e+02 -2.096763e+02 0 0
az_di_1997_06_24_023_f 815 3 48 0 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 629 17-Apr-2019 15:06:21 9.658477e+01 -1.032032e+02 0 1
az_di_1997_06_24_023_f 815 3 49 0 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 325 17-Apr-2019 15:06:23 -3.260299e+01 -9.436394e+01 0 0
az_di_1997_06_24_023_f 815 3 50 0 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 416 17-Apr-2019 15:06:26 2.067862e+02 -1.020301e+02 0 0
az_di_1997_06_24_023_f 815 3 51 0 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 451 17-Apr-2019 15:06:29 -1.578825e+02 -4.984158e+02 0 0
az_di_1997_06_24_023_f 815 3 52 0 79 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 852 17-Apr-2019 15:06:51 2.130767e+02 1.505789e+02 0 1
az_di_1997_06_24_023_f 815 3 53 0 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 462 17-Apr-2019 15:06:54 -4.770840e+02 4.949658e+02 0 0
az_di_1997_06_24_023_f 815 3 54 0 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 357 17-Apr-2019 15:06:56 2.714558e+01 5.337522e+01 0 0
az_di_1997_06_24_023_f 815 3 55 0 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 350 17-Apr-2019 15:06:59 1.498885e+02 9.307994e+01 0 0
az_di_1997_06_24_023_f 815 3 56 0 63 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 867 17-Apr-2019 15:07:20 -4.457838e+02 7.466526e+01 0 1
az_di_1997_06_24_023_f 815 3 57 0 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 638 17-Apr-2019 15:07:23 -4.230148e+02 -3.033976e+02 0 0
az_di_1997_06_24_023_f 815 3 58 0 80 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 312 17-Apr-2019 15:07:26 4.761556e+01 2.124918e+02 0 0
az_di_1997_06_24_023_f 815 3 59 0 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 398 17-Apr-2019 15:07:29 4.193853e+02 -3.546432e+01 0 0
az_di_1997_06_24_023_f 815 3 60 0 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 658 17-Apr-2019 15:07:49 4.421558e+02 -1.885403e+02 0 1
az_di_1997_06_24_023_f 815 3 61 0 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 439 17-Apr-2019 15:07:52 -2.426781e+02 -4.081986e+02 0 0
az_di_1997_06_24_023_f 815 3 62 0 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 419 17-Apr-2019 15:07:55 4.325104e+02 4.928298e+01 0 0
az_di_1997_06_24_023_f 815 3 63 0 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 315 17-Apr-2019 15:07:58 2.113900e+02 -1.291345e+02 0 0
az_di_1997_06_24_023_f 815 3 64 0 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 655 17-Apr-2019 15:08:19 4.859311e+02 2.153345e+02 0 1
az_di_1997_06_24_023_f 815 3 65 0 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 448 17-Apr-2019 15:08:22 2.281185e+02 -7.707227e+01 0 0
az_di_1997_06_24_023_f 815 3 66 0 73 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 400 17-Apr-2019 15:08:25 5.801227e+01 -5.608022e+01 0 0
az_di_1997_06_24_023_f 815 3 67 0 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 364 17-Apr-2019 15:08:28 4.695704e+02 1.422946e+02 0 0
az_di_1997_06_24_023_f 815 3 68 0 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 603 17-Apr-2019 15:08:49 1.057103e+02 2.195179e+02 0 1
az_di_1997_06_24_023_f 815 3 69 0 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 463 17-Apr-2019 15:08:52 3.482593e+01 -1.269222e+02 0 0
az_di_1997_06_24_023_f 815 3 70 0 2 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 492 17-Apr-2019 15:08:55 2.923612e+02 -6.800311e+01 0 0
az_di_1997_06_24_023_f 815 3 71 0 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 353 17-Apr-2019 15:08:58 1.803111e+02 -1.031657e+02 0 0
az_di_1997_06_24_023_f 815 3 72 0 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 674 17-Apr-2019 15:09:15 3.199651e+02 3.062064e+02 0 1
az_di_1997_06_24_023_f 815 3 73 0 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 363 17-Apr-2019 15:09:18 -7.219905e+01 3.676526e+02 0 0
az_di_1997_06_24_023_f 815 3 74 0 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 423 17-Apr-2019 15:09:21 -1.431354e+02 -2.337084e+02 0 0
az_di_1997_06_24_023_f 815 3 75 0 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 403 17-Apr-2019 15:09:23 3.350528e+02 4.730051e+01 0 0
az_di_1997_06_24_023_f 815 3 76 0 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 618 17-Apr-2019 15:09:42 -1.686662e+02 5.362219e+01 0 1
az_di_1997_06_24_023_f 815 3 77 0 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 523 17-Apr-2019 15:09:44 -2.622274e+02 4.121588e+02 0 0
az_di_1997_06_24_023_f 815 3 78 0 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 558 17-Apr-2019 15:09:47 -3.206061e+02 -4.834104e+02 0 0
az_di_1997_06_24_023_f 815 3 79 0 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 403 17-Apr-2019 15:09:50 -4.721674e+02 -1.655486e+02 0 0
az_di_1997_06_24_023_f 815 3 80 0 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 564 17-Apr-2019 15:09:53 -3.989364e+02 -1.446980e+02 0 0
