subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ch_si_1997_08_21_098_f 970 3 31 1 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 567 21-May-2019 14:50:13 -2.733978e+02 7.960659e+00 1 0
ch_si_1997_08_21_098_f 970 3 32 1 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 812 21-May-2019 14:50:30 -3.828329e+02 -2.591320e+02 1 1
ch_si_1997_08_21_098_f 970 3 33 1 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 574 21-May-2019 14:50:33 6.198797e+01 2.437644e+00 1 0
ch_si_1997_08_21_098_f 970 3 34 1 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 787 21-May-2019 14:50:36 4.226737e+02 3.390184e+01 0 0
ch_si_1997_08_21_098_f 970 3 35 1 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 556 21-May-2019 14:50:39 8.499615e+01 -1.999466e+02 1 0
ch_si_1997_08_21_098_f 970 3 36 1 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 659 21-May-2019 14:51:00 -2.518773e+02 1.723741e+02 1 1
ch_si_1997_08_21_098_f 970 3 37 1 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 601 21-May-2019 14:51:03 4.684533e+02 1.423474e+02 0 0
ch_si_1997_08_21_098_f 970 3 38 1 70 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 572 21-May-2019 14:51:06 4.790773e+02 -9.038943e+00 0 0
ch_si_1997_08_21_098_f 970 3 39 1 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 570 21-May-2019 14:51:09 3.488967e+02 4.666840e+02 1 0
ch_si_1997_08_21_098_f 970 3 40 1 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 942 21-May-2019 14:51:34 4.407783e+02 -1.990473e+02 1 1
ch_si_1997_08_21_098_f 970 3 41 1 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 706 21-May-2019 14:51:37 -4.153327e+02 9.763232e+01 0 0
ch_si_1997_08_21_098_f 970 3 42 1 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 627 21-May-2019 14:51:40 5.691860e+01 -4.924875e+02 0 0
ch_si_1997_08_21_098_f 970 3 43 1 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 703 21-May-2019 14:51:43 -4.610988e+02 -3.167816e+02 1 0
ch_si_1997_08_21_098_f 970 3 44 1 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 801 21-May-2019 14:52:04 3.321852e+02 -2.331913e+02 1 1
ch_si_1997_08_21_098_f 970 3 45 1 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 582 21-May-2019 14:52:07 1.301378e+02 1.138522e+02 1 0
ch_si_1997_08_21_098_f 970 3 46 1 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 713 21-May-2019 14:52:10 4.536551e+02 9.893316e+01 1 0
ch_si_1997_08_21_098_f 970 3 47 1 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 754 21-May-2019 14:52:13 -2.301132e+02 2.231874e+02 1 0
ch_si_1997_08_21_098_f 970 3 48 1 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 747 21-May-2019 14:52:38 -2.993707e+02 -2.932934e+02 0 1
ch_si_1997_08_21_098_f 970 3 49 1 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 638 21-May-2019 14:52:41 4.638501e+02 1.948854e+02 0 0
ch_si_1997_08_21_098_f 970 3 50 1 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 558 21-May-2019 14:52:44 1.897383e+01 -2.173340e+02 0 0
ch_si_1997_08_21_098_f 970 3 51 1 36 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 563 21-May-2019 14:52:46 -1.953583e+02 8.669948e+01 1 0
ch_si_1997_08_21_098_f 970 3 52 1 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 761 21-May-2019 14:53:05 -4.360987e+02 -4.294085e+02 0 1
ch_si_1997_08_21_098_f 970 3 53 1 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 570 21-May-2019 14:53:08 3.307530e+02 -3.290345e+02 0 0
ch_si_1997_08_21_098_f 970 3 54 1 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 567 21-May-2019 14:53:11 8.015343e+01 -4.056476e+02 1 0
ch_si_1997_08_21_098_f 970 3 55 1 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 531 21-May-2019 14:53:13 -3.795849e+02 -4.592558e+02 1 0
ch_si_1997_08_21_098_f 970 3 56 1 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1055 21-May-2019 14:53:35 3.658915e+02 -1.663595e+02 0 1
ch_si_1997_08_21_098_f 970 3 57 1 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 617 21-May-2019 14:53:38 -3.625848e+02 -4.962409e+02 0 0
ch_si_1997_08_21_098_f 970 3 58 1 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 649 21-May-2019 14:53:41 2.018110e+02 -2.650884e+02 0 0
ch_si_1997_08_21_098_f 970 3 59 1 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 581 21-May-2019 14:53:44 -3.139983e+02 3.421526e+01 1 0
ch_si_1997_08_21_098_f 970 3 60 1 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 762 21-May-2019 14:54:06 -3.022370e+02 2.738984e+01 1 1
ch_si_1997_08_21_098_f 970 3 61 1 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 601 21-May-2019 14:54:09 -3.791225e+02 2.522681e+02 1 0
ch_si_1997_08_21_098_f 970 3 62 1 48 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 647 21-May-2019 14:54:12 3.659273e+01 1.141837e+02 0 0
ch_si_1997_08_21_098_f 970 3 63 1 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 600 21-May-2019 14:54:15 -3.635932e+02 -4.704622e+02 1 0
ch_si_1997_08_21_098_f 970 3 64 1 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 786 21-May-2019 14:54:40 -1.134834e+02 2.828488e+02 1 1
ch_si_1997_08_21_098_f 970 3 65 1 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 626 21-May-2019 14:54:43 -2.401220e+02 1.298357e+02 1 0
ch_si_1997_08_21_098_f 970 3 66 1 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 593 21-May-2019 14:54:46 -3.810738e+02 4.030924e+02 1 0
ch_si_1997_08_21_098_f 970 3 67 1 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 553 21-May-2019 14:54:49 1.063956e+02 4.537291e+02 1 0
ch_si_1997_08_21_098_f 970 3 68 1 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 752 21-May-2019 14:55:04 3.408335e+02 7.271405e+01 1 1
ch_si_1997_08_21_098_f 970 3 69 1 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 551 21-May-2019 14:55:07 -3.262026e+02 -4.637982e+02 1 0
ch_si_1997_08_21_098_f 970 3 70 1 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 614 21-May-2019 14:55:10 -4.627148e+02 1.076562e+02 0 0
ch_si_1997_08_21_098_f 970 3 71 1 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 515 21-May-2019 14:55:13 -1.051270e+02 3.611917e+02 0 0
ch_si_1997_08_21_098_f 970 3 72 1 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 432 21-May-2019 14:55:16 7.383476e+01 9.555303e+01 0 0
