subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
va_ro_1999_06_07_110_f 871 3 28 0 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 624 10-May-2019 09:55:20 -1.582949e+02 -1.011389e+02 0 1
va_ro_1999_06_07_110_f 871 3 29 0 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 536 10-May-2019 09:55:22 -2.541288e+02 -3.120529e+01 0 0
va_ro_1999_06_07_110_f 871 3 30 0 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 544 10-May-2019 09:55:25 4.923761e+02 -4.714669e+02 0 0
va_ro_1999_06_07_110_f 871 3 31 0 18 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 525 10-May-2019 09:55:28 1.568661e+02 -3.472765e+02 0 0
va_ro_1999_06_07_110_f 871 3 32 0 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 653 10-May-2019 09:55:45 -1.158205e+01 7.762868e+01 0 1
va_ro_1999_06_07_110_f 871 3 33 0 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 460 10-May-2019 09:55:48 2.396707e+01 -2.667219e+02 0 0
va_ro_1999_06_07_110_f 871 3 34 0 63 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 373 10-May-2019 09:55:51 3.663150e+02 2.111144e+02 0 0
va_ro_1999_06_07_110_f 871 3 35 0 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 658 10-May-2019 09:55:54 6.725338e+01 3.987324e+02 0 0
va_ro_1999_06_07_110_f 871 3 36 0 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 670 10-May-2019 09:56:14 3.533251e+02 -1.383240e+02 0 1
va_ro_1999_06_07_110_f 871 3 37 0 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 718 10-May-2019 09:56:18 7.839504e+00 2.559940e+02 0 0
va_ro_1999_06_07_110_f 871 3 38 0 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 782 10-May-2019 09:56:21 -3.270017e+02 -2.573588e+02 0 0
va_ro_1999_06_07_110_f 871 3 39 0 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 565 10-May-2019 09:56:24 3.053079e+02 -3.150904e+02 0 0
va_ro_1999_06_07_110_f 871 3 40 0 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 779 10-May-2019 09:56:38 -4.856808e+02 4.891976e+02 0 1
va_ro_1999_06_07_110_f 871 3 41 0 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 526 10-May-2019 09:56:41 -4.732967e+02 4.546374e+02 0 0
va_ro_1999_06_07_110_f 871 3 42 0 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 471 10-May-2019 09:56:44 -3.098489e+01 -2.081298e+02 0 0
va_ro_1999_06_07_110_f 871 3 43 0 78 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 625 10-May-2019 09:56:47 -2.187864e+02 -4.788173e+02 0 0
va_ro_1999_06_07_110_f 871 3 44 0 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 728 10-May-2019 09:57:06 -2.811191e+02 -3.147698e+02 0 1
va_ro_1999_06_07_110_f 871 3 45 0 56 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 478 10-May-2019 09:57:09 5.172949e+01 3.942253e+02 0 0
va_ro_1999_06_07_110_f 871 3 46 0 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 547 10-May-2019 09:57:12 -4.040039e+02 4.230240e+02 0 0
va_ro_1999_06_07_110_f 871 3 47 0 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 556 10-May-2019 09:57:15 3.442701e+01 3.884579e+02 0 0
va_ro_1999_06_07_110_f 871 3 48 0 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 761 10-May-2019 09:57:32 3.447803e+02 -1.081871e+01 0 1
va_ro_1999_06_07_110_f 871 3 49 0 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 639 10-May-2019 09:57:35 4.301495e+02 -3.150822e+02 0 0
va_ro_1999_06_07_110_f 871 3 50 0 37 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 415 10-May-2019 09:57:38 4.141897e+01 -3.154495e+00 0 0
va_ro_1999_06_07_110_f 871 3 51 0 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 633 10-May-2019 09:57:41 -4.177226e+02 4.379008e+02 0 0
va_ro_1999_06_07_110_f 871 3 52 0 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 549 10-May-2019 09:58:03 1.860382e+02 4.184151e+02 0 1
va_ro_1999_06_07_110_f 871 3 53 0 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 375 10-May-2019 09:58:05 3.207311e+02 2.223348e+02 0 0
va_ro_1999_06_07_110_f 871 3 54 0 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 568 10-May-2019 09:58:08 -3.896122e+02 -5.074926e+01 0 0
va_ro_1999_06_07_110_f 871 3 55 0 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 554 10-May-2019 09:58:11 -4.912146e+02 2.176921e+02 0 0
va_ro_1999_06_07_110_f 871 3 56 0 74 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 630 10-May-2019 09:58:33 -2.533964e+00 4.358246e+02 0 1
va_ro_1999_06_07_110_f 871 3 57 0 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 653 10-May-2019 09:58:36 -4.515188e+02 -7.715570e+01 0 0
va_ro_1999_06_07_110_f 871 3 58 0 77 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 529 10-May-2019 09:58:39 4.801240e+02 -4.546009e+02 0 0
va_ro_1999_06_07_110_f 871 3 59 0 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 545 10-May-2019 09:58:42 4.190267e+00 2.200808e+02 0 0
va_ro_1999_06_07_110_f 871 3 60 0 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 579 10-May-2019 09:59:06 -6.417628e+01 -9.031995e+01 0 1
va_ro_1999_06_07_110_f 871 3 61 0 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 599 10-May-2019 09:59:09 -3.344454e+02 -4.153331e+02 0 0
va_ro_1999_06_07_110_f 871 3 62 0 44 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 683 10-May-2019 09:59:12 -4.056521e+02 -1.630344e+02 0 0
va_ro_1999_06_07_110_f 871 3 63 0 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 483 10-May-2019 09:59:15 5.587402e+01 2.327340e+02 0 0
va_ro_1999_06_07_110_f 871 3 64 0 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 647 10-May-2019 09:59:40 -1.430842e+02 2.856494e+02 0 1
va_ro_1999_06_07_110_f 871 3 65 0 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 470 10-May-2019 09:59:43 -9.462683e+01 6.889105e+00 0 0
va_ro_1999_06_07_110_f 871 3 66 0 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 394 10-May-2019 09:59:46 -2.493044e+01 1.330487e+02 0 0
va_ro_1999_06_07_110_f 871 3 67 0 80 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 514 10-May-2019 09:59:49 -2.499871e+02 3.106900e+02 0 0
va_ro_1999_06_07_110_f 871 3 68 0 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 654 10-May-2019 10:00:13 2.891309e+02 -5.982638e+01 0 1
va_ro_1999_06_07_110_f 871 3 69 0 73 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 543 10-May-2019 10:00:16 -4.372777e+02 -1.792430e+02 0 0
va_ro_1999_06_07_110_f 871 3 70 0 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 886 10-May-2019 10:00:19 -4.225283e+01 1.186153e+02 0 0
va_ro_1999_06_07_110_f 871 3 71 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 525 10-May-2019 10:00:22 -4.449324e+02 -2.567696e+02 0 0
va_ro_1999_06_07_110_f 871 3 72 0 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 747 10-May-2019 10:00:43 -1.331545e+02 3.698681e+02 0 1
va_ro_1999_06_07_110_f 871 3 73 0 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 570 10-May-2019 10:00:46 2.701349e+02 6.557934e+01 0 0
va_ro_1999_06_07_110_f 871 3 74 0 76 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 474 10-May-2019 10:00:49 -2.485533e+02 -4.368230e+02 0 0
va_ro_1999_06_07_110_f 871 3 75 0 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 564 10-May-2019 10:00:52 -4.804540e+02 -3.116214e+02 0 0
va_ro_1999_06_07_110_f 871 3 76 0 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 1106 10-May-2019 10:01:09 -2.591683e+02 -3.782630e+02 0 1
va_ro_1999_06_07_110_f 871 3 77 0 34 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 453 10-May-2019 10:01:13 -1.965366e+02 1.130406e+02 0 0
va_ro_1999_06_07_110_f 871 3 78 0 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 566 10-May-2019 10:01:16 -1.264054e+02 -1.988585e+02 0 0
va_ro_1999_06_07_110_f 871 3 79 0 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 722 10-May-2019 10:01:19 4.744987e+02 -2.095588e+02 0 0
va_ro_1999_06_07_110_f 871 3 80 0 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 673 10-May-2019 10:01:22 -1.347155e+02 4.823399e+02 0 0
