subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
te_ma_1997_04_22_127_f 971 3 11 0 80 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 465 21-May-2019 15:02:08 -4.090444e+02 3.960761e+02 0 0
te_ma_1997_04_22_127_f 971 3 12 0 31 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 910 21-May-2019 15:02:25 4.353539e+01 -4.199491e+02 0 1
te_ma_1997_04_22_127_f 971 3 13 0 40 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 401 21-May-2019 15:02:28 4.565766e+02 6.940341e+01 0 0
te_ma_1997_04_22_127_f 971 3 14 0 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 363 21-May-2019 15:02:31 -3.677423e+02 2.624535e+02 0 0
te_ma_1997_04_22_127_f 971 3 15 0 68 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 411 21-May-2019 15:02:33 2.703048e+02 4.903815e+02 0 0
te_ma_1997_04_22_127_f 971 3 16 0 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 850 21-May-2019 15:02:58 -2.496953e+02 1.856288e+00 0 1
te_ma_1997_04_22_127_f 971 3 17 0 15 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 397 21-May-2019 15:03:01 2.299238e+02 8.454515e+01 0 0
te_ma_1997_04_22_127_f 971 3 18 0 73 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 463 21-May-2019 15:03:04 -2.744850e+02 -3.964965e+02 0 0
te_ma_1997_04_22_127_f 971 3 19 0 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 319 21-May-2019 15:03:07 2.709592e+02 -1.544821e+02 0 0
te_ma_1997_04_22_127_f 971 3 20 0 8 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 585 21-May-2019 15:03:31 2.595451e+02 4.077675e+02 0 1
te_ma_1997_04_22_127_f 971 3 21 0 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 701 21-May-2019 15:03:35 -1.287787e+02 -2.850708e+02 0 0
te_ma_1997_04_22_127_f 971 3 22 0 55 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 583 21-May-2019 15:03:38 -2.927800e+02 2.669451e+02 0 0
te_ma_1997_04_22_127_f 971 3 23 0 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 494 21-May-2019 15:03:40 4.680512e+02 -2.076901e+02 0 0
te_ma_1997_04_22_127_f 971 3 24 0 60 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 542 21-May-2019 15:04:01 7.649492e+01 -4.630494e+02 0 1
te_ma_1997_04_22_127_f 971 3 25 0 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 437 21-May-2019 15:04:04 -3.669540e+02 -1.090815e+02 0 0
te_ma_1997_04_22_127_f 971 3 26 0 7 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 697 21-May-2019 15:04:07 -2.335692e+02 -4.539863e+02 0 0
te_ma_1997_04_22_127_f 971 3 27 0 51 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 383 21-May-2019 15:04:10 3.644295e+02 2.655963e+02 0 0
te_ma_1997_04_22_127_f 971 3 28 0 67 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 600 21-May-2019 15:04:32 -1.666836e+02 -4.794644e+02 0 1
te_ma_1997_04_22_127_f 971 3 29 0 43 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 527 21-May-2019 15:04:35 -4.472633e+02 2.493179e+02 0 0
te_ma_1997_04_22_127_f 971 3 30 0 79 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 549 21-May-2019 15:04:38 -3.900746e+02 -4.331036e+02 0 0
te_ma_1997_04_22_127_f 971 3 31 0 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 746 21-May-2019 15:04:41 -1.141998e+02 -4.708168e+02 0 0
te_ma_1997_04_22_127_f 971 3 32 0 33 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 1274 21-May-2019 15:04:58 -2.281865e+02 -3.681140e+02 0 1
te_ma_1997_04_22_127_f 971 3 33 0 35 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 371 21-May-2019 15:05:01 -1.760153e+02 -1.398449e+02 0 0
te_ma_1997_04_22_127_f 971 3 34 0 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 349 21-May-2019 15:05:03 -2.122076e+02 1.456986e+02 0 0
te_ma_1997_04_22_127_f 971 3 35 0 36 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 548 21-May-2019 15:05:06 2.563029e+02 9.205677e+01 0 0
te_ma_1997_04_22_127_f 971 3 36 0 75 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 1019 21-May-2019 15:05:28 1.820543e+02 -6.155288e+01 0 1
te_ma_1997_04_22_127_f 971 3 37 0 23 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 798 21-May-2019 15:05:32 -2.512545e+02 -1.610087e+02 0 0
te_ma_1997_04_22_127_f 971 3 38 0 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 488 21-May-2019 15:05:34 -1.201781e+02 -4.837265e+02 0 0
te_ma_1997_04_22_127_f 971 3 39 0 14 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 852 21-May-2019 15:05:38 -4.174606e+02 6.603667e+01 0 0
te_ma_1997_04_22_127_f 971 3 40 0 56 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 726 21-May-2019 15:05:57 -1.941286e+02 3.331937e+02 0 1
te_ma_1997_04_22_127_f 971 3 41 0 11 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 892 21-May-2019 15:06:00 4.975901e+01 -3.233395e+01 0 0
te_ma_1997_04_22_127_f 971 3 42 0 72 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 353 21-May-2019 15:06:03 -2.042579e+02 -7.876939e+01 0 0
te_ma_1997_04_22_127_f 971 3 43 0 76 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 521 21-May-2019 15:06:06 -1.146529e+02 -3.378992e+02 0 0
te_ma_1997_04_22_127_f 971 3 44 0 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 638 21-May-2019 15:06:24 -3.184611e+02 4.965051e+02 0 1
te_ma_1997_04_22_127_f 971 3 45 0 3 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 462 21-May-2019 15:06:27 -4.580328e+02 4.289673e+02 0 0
te_ma_1997_04_22_127_f 971 3 46 0 59 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 446 21-May-2019 15:06:30 -3.039935e+02 3.366771e+02 0 0
te_ma_1997_04_22_127_f 971 3 47 0 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 382 21-May-2019 15:06:32 4.742535e+02 4.013203e+01 0 0
te_ma_1997_04_22_127_f 971 3 48 0 77 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 579 21-May-2019 15:06:54 4.173404e+02 1.322149e+02 0 1
te_ma_1997_04_22_127_f 971 3 49 0 18 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 1539 21-May-2019 15:06:58 4.648636e+01 1.258728e+02 0 0
te_ma_1997_04_22_127_f 971 3 50 0 47 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 1192 21-May-2019 15:07:02 3.021623e+02 -7.389950e+01 0 0
te_ma_1997_04_22_127_f 971 3 51 0 5 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 1613 21-May-2019 15:07:05 1.588342e+01 -1.777062e+02 0 0
te_ma_1997_04_22_127_f 971 3 52 0 24 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 656 21-May-2019 15:07:24 -3.415837e+02 -1.944126e+02 0 1
te_ma_1997_04_22_127_f 971 3 53 0 57 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 581 21-May-2019 15:07:27 2.975092e+02 7.115655e+01 0 0
te_ma_1997_04_22_127_f 971 3 54 0 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 512 21-May-2019 15:07:30 7.888683e+01 4.466409e+02 0 0
te_ma_1997_04_22_127_f 971 3 55 0 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 518 21-May-2019 15:07:33 -2.082208e+02 -3.477479e+02 0 0
te_ma_1997_04_22_127_f 971 3 56 0 44 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 675 21-May-2019 15:07:47 -9.049471e+01 -3.770113e+02 0 1
te_ma_1997_04_22_127_f 971 3 57 0 65 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 712 21-May-2019 15:07:51 3.355257e+01 -3.183237e+02 0 0
te_ma_1997_04_22_127_f 971 3 58 0 46 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 2899 21-May-2019 15:07:56 4.014577e+02 -3.299076e+01 0 0
te_ma_1997_04_22_127_f 971 3 59 0 70 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 889 21-May-2019 15:07:59 -4.395435e+02 -1.369855e+02 0 0
te_ma_1997_04_22_127_f 971 3 60 0 16 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 767 21-May-2019 15:08:24 -1.376381e+02 1.531389e+00 0 1
te_ma_1997_04_22_127_f 971 3 61 0 53 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 916 21-May-2019 15:08:27 -5.404770e+01 -6.168244e+01 0 0
te_ma_1997_04_22_127_f 971 3 62 0 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 1050 21-May-2019 15:08:31 2.511475e+02 -2.448975e+02 0 0
te_ma_1997_04_22_127_f 971 3 63 0 69 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 819 21-May-2019 15:08:34 4.734245e+02 -2.302521e+02 0 0
te_ma_1997_04_22_127_f 971 3 64 0 12 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 600 21-May-2019 15:08:59 -2.966441e+02 2.403469e+02 0 1
te_ma_1997_04_22_127_f 971 3 65 0 74 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 460 21-May-2019 15:09:01 8.349620e+01 -3.565736e+02 0 0
te_ma_1997_04_22_127_f 971 3 66 0 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 1529 21-May-2019 15:09:05 3.892164e+01 -1.716172e+01 0 0
te_ma_1997_04_22_127_f 971 3 67 0 4 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 869 21-May-2019 15:09:09 1.492461e+02 -5.135324e+01 0 0
te_ma_1997_04_22_127_f 971 3 68 0 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 1176 21-May-2019 15:09:24 -3.181147e+02 -4.243044e+02 0 1
te_ma_1997_04_22_127_f 971 3 69 0 48 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 524 21-May-2019 15:09:27 2.093237e+02 -2.748762e+02 0 0
te_ma_1997_04_22_127_f 971 3 70 0 29 45 45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 444 21-May-2019 15:09:30 -3.417477e+02 -3.978543e+02 0 0
te_ma_1997_04_22_127_f 971 3 71 0 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 329 21-May-2019 15:09:32 9.824867e+01 4.653105e+02 0 0
te_ma_1997_04_22_127_f 971 3 72 0 32 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 1428 21-May-2019 15:09:50 -1.354262e+02 -2.369522e+02 0 1
te_ma_1997_04_22_127_f 971 3 73 0 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 1243 21-May-2019 15:09:54 -9.206657e+01 4.205366e+02 0 0
te_ma_1997_04_22_127_f 971 3 74 0 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 814 21-May-2019 15:09:57 -1.598971e+02 3.500303e+02 0 0
te_ma_1997_04_22_127_f 971 3 75 0 52 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 852 21-May-2019 15:10:00 -8.319404e+01 -1.633822e+02 0 0
te_ma_1997_04_22_127_f 971 3 76 0 39 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 884 21-May-2019 15:10:17 1.658103e+02 -3.163584e+02 0 1
te_ma_1997_04_22_127_f 971 3 77 0 71 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 284 21-May-2019 15:10:19 -3.921533e+02 -8.399390e+01 0 0
te_ma_1997_04_22_127_f 971 3 78 0 2 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 1881 21-May-2019 15:10:24 1.336359e+02 3.177070e+01 0 0
te_ma_1997_04_22_127_f 971 3 79 0 62 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 835 21-May-2019 15:10:27 -1.644101e+02 -3.784664e+02 0 0
te_ma_1997_04_22_127_f 971 3 80 0 20 -45 -45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 513 21-May-2019 15:10:30 3.690205e+02 2.589340e+02 0 0
