subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
ar_va_1997_01_25_030_f 731 3 11 1 57 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 506 12-Apr-2019 12:32:28 -2.930244e+02 9.484618e+01 1 0
ar_va_1997_01_25_030_f 731 3 12 1 65 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 711 12-Apr-2019 12:32:50 -2.761839e+02 -2.385786e+02 1 1
ar_va_1997_01_25_030_f 731 3 13 1 8 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 462 12-Apr-2019 12:32:53 1.222447e+02 -4.840291e+01 1 0
ar_va_1997_01_25_030_f 731 3 14 1 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 450 12-Apr-2019 12:32:56 -4.540408e+02 1.590579e+02 0 0
ar_va_1997_01_25_030_f 731 3 15 1 3 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 566 12-Apr-2019 12:32:59 1.025498e+02 3.439787e+02 1 0
ar_va_1997_01_25_030_f 731 3 16 1 10 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 550 12-Apr-2019 12:33:24 -2.448507e+02 -3.185087e+02 1 1
ar_va_1997_01_25_030_f 731 3 17 1 43 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 482 12-Apr-2019 12:33:27 -2.603873e+02 -2.105717e+02 1 0
ar_va_1997_01_25_030_f 731 3 18 1 39 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 622 12-Apr-2019 12:33:30 -3.057986e+02 3.836524e+01 0 0
ar_va_1997_01_25_030_f 731 3 19 1 58 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 617 12-Apr-2019 12:33:33 2.661247e+02 -2.278915e+01 1 0
ar_va_1997_01_25_030_f 731 3 20 1 25 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 601 12-Apr-2019 12:33:50 -3.699628e+02 1.846858e+02 1 1
ar_va_1997_01_25_030_f 731 3 21 1 4 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 535 12-Apr-2019 12:33:53 -2.265240e+02 2.097827e+01 1 0
ar_va_1997_01_25_030_f 731 3 22 1 15 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 502 12-Apr-2019 12:33:56 -4.268524e+02 -1.157789e+02 0 0
ar_va_1997_01_25_030_f 731 3 23 1 21 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 511 12-Apr-2019 12:33:59 -1.511665e+02 4.877219e+02 0 0
ar_va_1997_01_25_030_f 731 3 24 1 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 545 12-Apr-2019 12:34:24 -2.389229e+02 -2.200705e+02 1 1
ar_va_1997_01_25_030_f 731 3 25 1 34 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 723 12-Apr-2019 12:34:27 4.533406e+02 -1.527024e+02 1 0
ar_va_1997_01_25_030_f 731 3 26 1 14 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 425 12-Apr-2019 12:34:30 3.065781e+02 4.260951e+02 0 0
ar_va_1997_01_25_030_f 731 3 27 1 19 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 598 12-Apr-2019 12:34:33 -2.508807e+02 2.655674e+02 1 0
ar_va_1997_01_25_030_f 731 3 28 1 38 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 652 12-Apr-2019 12:34:49 -3.927573e+02 4.009266e+02 0 1
ar_va_1997_01_25_030_f 731 3 29 1 22 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 584 12-Apr-2019 12:34:52 1.518586e+02 -1.368008e+02 0 0
ar_va_1997_01_25_030_f 731 3 30 1 64 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 441 12-Apr-2019 12:34:55 -2.605905e+02 -2.516608e+02 0 0
ar_va_1997_01_25_030_f 731 3 31 1 50 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 496 12-Apr-2019 12:34:58 -1.096397e+02 -4.501377e+02 1 0
ar_va_1997_01_25_030_f 731 3 32 1 61 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 531 12-Apr-2019 12:35:19 -9.261417e+01 -1.611623e+02 0 1
ar_va_1997_01_25_030_f 731 3 33 1 7 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 601 12-Apr-2019 12:35:22 1.493187e+02 -1.306842e+02 1 0
ar_va_1997_01_25_030_f 731 3 34 1 2 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 505 12-Apr-2019 12:35:25 -3.031599e+02 -3.612129e+02 1 0
ar_va_1997_01_25_030_f 731 3 35 1 41 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 516 12-Apr-2019 12:35:28 3.341506e+02 -2.027687e+02 1 0
ar_va_1997_01_25_030_f 731 3 36 1 30 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 519 12-Apr-2019 12:35:45 3.059464e+02 7.105867e+01 0 1
ar_va_1997_01_25_030_f 731 3 37 1 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 484 12-Apr-2019 12:35:48 2.913301e+02 2.886741e+01 0 0
ar_va_1997_01_25_030_f 731 3 38 1 28 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 453 12-Apr-2019 12:35:50 -4.013037e+02 3.289158e+02 1 0
ar_va_1997_01_25_030_f 731 3 39 1 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 454 12-Apr-2019 12:35:53 -7.176862e+01 -1.081817e+02 1 0
ar_va_1997_01_25_030_f 731 3 40 1 9 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 548 12-Apr-2019 12:36:19 -3.146565e+02 4.988340e+02 1 1
ar_va_1997_01_25_030_f 731 3 41 1 12 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 502 12-Apr-2019 12:36:21 -2.797892e+02 -2.510373e+02 1 0
ar_va_1997_01_25_030_f 731 3 42 1 13 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 495 12-Apr-2019 12:36:24 -3.860690e+02 -4.970375e+02 0 0
ar_va_1997_01_25_030_f 731 3 43 1 52 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 557 12-Apr-2019 12:36:27 -2.297041e+02 2.801753e+02 1 0
ar_va_1997_01_25_030_f 731 3 44 1 71 -45 45 right 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 555 12-Apr-2019 12:36:49 1.872705e+02 -2.190060e+02 0 1
ar_va_1997_01_25_030_f 731 3 45 1 69 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 551 12-Apr-2019 12:36:52 -1.781855e+02 -4.446902e+02 0 0
ar_va_1997_01_25_030_f 731 3 46 1 47 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 500 12-Apr-2019 12:36:55 2.427202e+01 -3.591576e+02 0 0
ar_va_1997_01_25_030_f 731 3 47 1 23 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 538 12-Apr-2019 12:36:58 9.830657e+01 -4.926549e+02 0 0
ar_va_1997_01_25_030_f 731 3 48 1 70 45 -45 left 0 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 604 12-Apr-2019 12:37:20 3.919393e+02 -4.164654e+02 0 1
ar_va_1997_01_25_030_f 731 3 49 1 20 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 514 12-Apr-2019 12:37:22 -4.325031e+02 1.694246e+02 1 0
ar_va_1997_01_25_030_f 731 3 50 1 55 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 520 12-Apr-2019 12:37:25 -1.608362e+02 9.160028e+01 0 0
ar_va_1997_01_25_030_f 731 3 51 1 59 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_effect.mov 596 12-Apr-2019 12:37:28 1.725359e+02 2.912704e+02 1 0
ar_va_1997_01_25_030_f 731 3 52 1 67 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 800 12-Apr-2019 12:37:50 2.883974e+02 2.319175e+02 1 1
ar_va_1997_01_25_030_f 731 3 53 1 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 479 12-Apr-2019 12:37:53 -1.258664e+02 3.868772e+02 0 0
ar_va_1997_01_25_030_f 731 3 54 1 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 443 12-Apr-2019 12:37:56 9.464871e+01 3.968630e+01 1 0
ar_va_1997_01_25_030_f 731 3 55 1 53 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 438 12-Apr-2019 12:37:59 6.012750e+01 3.132325e+02 0 0
ar_va_1997_01_25_030_f 731 3 56 1 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 734 12-Apr-2019 12:38:16 -7.547705e+01 -3.085268e+02 0 1
ar_va_1997_01_25_030_f 731 3 57 1 1 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_effect.mov 501 12-Apr-2019 12:38:18 -2.873384e+02 3.710134e+02 1 0
ar_va_1997_01_25_030_f 731 3 58 1 42 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_effect.mov 610 12-Apr-2019 12:38:21 3.028647e+02 -9.662432e+01 1 0
ar_va_1997_01_25_030_f 731 3 59 1 24 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_noeffect.mov 625 12-Apr-2019 12:38:24 -1.399636e+02 -3.319522e+02 0 0
ar_va_1997_01_25_030_f 731 3 60 1 11 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_effect.mov 584 12-Apr-2019 12:38:50 4.365637e+01 -4.388903e+02 1 1
ar_va_1997_01_25_030_f 731 3 61 1 29 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 591 12-Apr-2019 12:38:53 3.131522e+02 4.528296e+02 0 0
ar_va_1997_01_25_030_f 731 3 62 1 36 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 536 12-Apr-2019 12:38:56 -3.559033e+02 -4.099463e+02 1 0
ar_va_1997_01_25_030_f 731 3 63 1 54 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 654 12-Apr-2019 12:38:59 -2.285154e+01 4.230630e+02 0 0
ar_va_1997_01_25_030_f 731 3 64 1 17 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/3_effect.mov 637 12-Apr-2019 12:39:17 -4.049370e+02 3.248244e+02 1 1
ar_va_1997_01_25_030_f 731 3 65 1 66 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_effect.mov 519 12-Apr-2019 12:39:20 -4.755086e+01 -2.634593e+02 1 0
ar_va_1997_01_25_030_f 731 3 66 1 62 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 590 12-Apr-2019 12:39:23 4.230345e+02 1.982023e+02 0 0
ar_va_1997_01_25_030_f 731 3 67 1 16 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/2_noeffect.mov 698 12-Apr-2019 12:39:26 -3.766978e+02 4.877109e+02 0 0
ar_va_1997_01_25_030_f 731 3 68 1 36 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_effect.mov 618 12-Apr-2019 12:39:43 -1.680314e+02 -3.119341e+02 1 1
ar_va_1997_01_25_030_f 731 3 69 1 31 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 457 12-Apr-2019 12:39:46 2.353532e+02 -1.743969e+02 0 0
ar_va_1997_01_25_030_f 731 3 70 1 51 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_effect.mov 514 12-Apr-2019 12:39:49 1.628402e+02 -1.774633e+01 1 0
ar_va_1997_01_25_030_f 731 3 71 1 27 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 543 12-Apr-2019 12:39:52 -2.257045e+01 9.535521e+01 1 0
ar_va_1997_01_25_030_f 731 3 72 1 26 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_effect.mov 770 12-Apr-2019 12:39:55 2.570013e+02 1.687826e+02 1 0
