subject_name subjectNumber block iTrial unshuffled_trial targetOrientation flankersOrientation response correct onscreen_stim_duration magicShows rt date time_of_day deltaX deltaY surpriseClip isClipTrial isSurprise
se_ro_1997_03_29_108_f 838 3 1 0 45 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 561 24-Apr-2019 16:41:51 -2.213309e+02 -9.982569e+00 0 1
se_ro_1997_03_29_108_f 838 3 2 0 6 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/1_noeffect.mov 562 24-Apr-2019 16:41:54 -4.248611e+02 4.011447e+02 0 0
se_ro_1997_03_29_108_f 838 3 3 0 46 45 -45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/6_noeffect.mov 450 24-Apr-2019 16:41:57 -1.450496e+01 3.515248e+01 0 0
se_ro_1997_03_29_108_f 838 3 4 0 49 45 45 right 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/7_noeffect.mov 570 24-Apr-2019 16:42:16 1.651671e+02 1.811390e+02 0 1
se_ro_1997_03_29_108_f 838 3 5 0 72 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 529 24-Apr-2019 16:42:19 -4.604374e+02 -3.663825e+02 0 0
se_ro_1997_03_29_108_f 838 3 6 0 60 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/8_noeffect.mov 459 24-Apr-2019 16:42:22 9.656465e+01 3.803371e+02 0 0
se_ro_1997_03_29_108_f 838 3 7 0 68 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 578 24-Apr-2019 16:42:24 -3.811279e+02 1.545039e+02 0 0
se_ro_1997_03_29_108_f 838 3 8 0 71 -45 45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/9_noeffect.mov 769 24-Apr-2019 16:42:46 -4.722971e+02 -2.213935e+02 0 1
se_ro_1997_03_29_108_f 838 3 9 0 40 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/5_noeffect.mov 660 24-Apr-2019 16:42:49 3.236884e+02 4.418237e+02 0 0
se_ro_1997_03_29_108_f 838 3 10 0 32 -45 -45 left 1 3 /Users/lab/Documents/experiments/2019/surprise/stim/4_noeffect.mov 699 24-Apr-2019 16:42:52 4.291324e+02 1.517510e+02 0 0
